,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,haselton,court,arbitr,103555
1,asarco,state,cuba,103555
2,banjo,v,haselton,103555
3,gac,case,asarco,103555
4,cuba,sct,banjo,103555
5,lode,unit,sct,103555
6,lotteri,us,gac,103555
7,chapter,compani,led2d,103555
8,arbitr,upon,lode,103555
9,tie,act,patent,103555
10,sale,said,us,103555
11,gun,led2d,lotteri,103555
12,board,decre,complain,103555
13,westcott,law,messag,103555
14,vein,order,westcott,103555
15,oteiza,district,oteiza,103555
16,messag,may,tie,103555
17,yonker,petition,decre,103555
18,parol,patent,mine,103555
19,editori,§,yonker,103555
20,household,defend,chapter,103555
21,peck,co,improv,103555
22,bank,new,gun,103555
23,inspect,corpor,editori,103555
24,militari,right,vein,103555
25,xi,appeal,court,103555
26,forest,circuit,peck,103555
27,juri,feder,household,103555
28,alvtran,arbitr,alvtran,103555
29,plan,bank,xi,103555
30,food,properti,forum,103555
31,search,shall,militari,103555
32,witherspoon,plaintiff,hamdan,103555
33,premium,proceed,witherspoon,103555
34,hamdan,sale,forest,103555
35,gain,constitut,infring,103555
36,gillespi,would,parol,103555
37,improv,mr,gillespi,103555
38,land,board,moot,103555
39,disabl,complain,school,103555
40,depositor,claim,food,103555
41,waterwork,led,corpor,103555
42,assess,issu,incom,103555
43,conserv,cuba,inspect,103555
44,orlean,grant,disabl,103555
45,“file,time,order,103555
46,sonnett,judgment,“file,103555
47,school,respond,conserv,103555
48,complain,bill,sonnett,103555
49,kasten,rule,sale,103555
50,loom,trial,kasten,103555
51,profit,writ,loom,103555
52,boi,see,boi,103555
53,corpor,except,telegraph,103555
54,incom,caus,depositor,103555
55,1814,made,1888,103555
56,infring,citi,gain,103555
57,compani,public,waterwork,103555
58,axl,york,plan,103555
59,sixperson,gener,pennsylvania,103555
60,saintgobain,land,master,103555
61,x,requir,venu,103555
62,patent,haselton,examin,103555
63,garrison,asarco,broadcast,103555
64,telegraph,opinion,new,103555
65,forum,busi,sixperson,103555
66,insur,one,saintgobain,103555
67,clerk,question,search,103555
68,415116,within,axl,103555
69,1036134,jurisdict,board,103555
70,petitionersvchesapeak,file,1814,103555
71,941893,banjo,profit,103555
72,941900,bond,proceed,103555
73,sierra,u,except,103555
74,dobson,term,remand,103555
75,examin,motion,garrison,103555
76,unc,evid,premium,103555
77,lobato,incom,petitionersvchesapeak,103555
78,approxim,mine,1036134,103555
79,hardeman,justic,941900,103555
80,greenwood,provis,941893,103555
81,stamp,1,415116,103555
82,broadcast,use,confirm,103555
83,water,contract,lobato,103555
84,kenner,improv,unc,103555
85,nebraska,titl,approxim,103555
86,flood,power,bank,103555
87,petit,judg,dobson,103555
88,term,tax,island,103555
89,court,suprem,circuit,103555
90,mine,petit,york,103555
91,travers,make,sierra,103555
92,vineyard,person,hardeman,103555
93,libel,statut,x,103555
94,indic,gac,kenner,103555
95,nonunanim,parti,spain,103555
96,sioux,action,greenwood,103555
97,tammani,appel,unit,103555
98,ordnanc,nation,habea,103555
99,hampshir,union,union,103555
100,wireless,purpos,sc,103555
101,marconi,provid,vineyard,103555
102,log,first,nonunanim,103555
103,club,school,monday,103555
104,apparatu,point,extradit,103555
105,said,year,tammani,103555
106,supersedea,commiss,flood,103555
107,coupon,suit,coupon,103555
108,pewab,chapter,bid,103555
109,island,whether,wireless,103555
110,lieg,alleg,travers,103555
111,colin,author,injunct,103555
112,stafford,limit,marconi,103555
113,relitig,lode,ordnanc,103555
114,lake,juri,pewab,103555
115,1304,error,point,103555
116,servic,congress,lieg,103555
117,enfield,remand,pinkney,103555
118,simon,record,indic,103555
119,revoc,review,colin,103555
120,nonpetti,militari,busi,103555
121,except,decis,relitig,103555
122,polici,examin,stafford,103555
123,safeti,plan,sioux,103555
124,feder,master,nebraska,103555
125,river,therefor,simon,103555
126,counti,assess,enfield,103555
127,limit,2,hampshir,103555
128,ick,must,nonpetti,103555
129,smith,amount,1304,103555
130,consent,messag,unrel,103555
131,complaint”,also,363,103555
132,unrel,lotteri,tool,103555
133,bartow,interest,accus,103555
134,war,fact,orlean,103555
135,bill,l,club,103555
136,admiralti,tie,complaint”,103555
137,master,pennsylvania,log,103555
138,monday,injunct,state,103555
139,year,infring,cape,103555
140,1888,counti,bartow,103555
141,363,servic,ick,103555
142,chester,3,propos,103555
143,bond,search,apparatu,103555
144,trial,insur,badg,103555
145,sent,paid,havana,103555
146,veniremen,held,veniremen,103555
147,badg,gun,grant,103555
148,decre,c,stamp,103555
149,rim,section,85,103555
150,state,day,rim,103555
151,bowi,water,bowi,103555
152,pennsylvania,amend,boyer,103555
153,juror,could,intern,103555
154,boyer,present,nation,103555
155,council,appelle,miner,103555
156,plaintiff,part,chester,103555
157,law,per,embezzl,103555
158,drill,profit,motion,103555
159,treasur,westcott,rifl,103555
160,contract,follow,feder,103555
161,grant,govern,garment,103555
162,rifl,answer,heck,103555
163,garment,vein,glasgow,103555
164,confisc,et,libel,103555
165,cape,receiv,supersedea,103555
166,1854,oteiza,revoc,103555
167,pipe,habea,et,103555
168,glasgow,charg,cubley,103555
169,commiss,reason,sluic,103555
170,settl,yonker,entertain,103555
171,heck,inspect,oral,103555
172,eaton,crimin,supplement,103555
173,governor,parol,led,103555
174,point,convict,judg,103555
175,§1983,confirm,standard,103555
176,habea,editori,licens,103555
177,market,forum,janet,103555
178,josiah,disabl,1882,103555
179,pinkney,effect,tone,103555
180,airlin,household,cod,103555
181,salt,thereof,josiah,103555
182,sluic,peck,writ,103555
183,claimant,offic,district,103555
184,venu,valu,eaton,103555
185,cubley,j,drill,103555
186,oral,set,§1983,103555
187,tone,island,cir,103555
188,coastlin,violat,safeti,103555
189,janet,deni,coastlin,103555
190,butler,consider,antiretali,103555
191,nation,direct,venireman,103555
192,cod,f2d,co,103555
193,injunct,view,5198,103555
