,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,squier,court,court,96819
1,reinsur,state,insur,96819
2,scophoni,v,bankruptci,96819
3,graeff,case,error,96819
4,millner,act,case,96819
5,stumpf,unit,contract,96819
6,feet,upon,rate,96819
7,guam,law,creditor,96819
8,passport,compani,writ,96819
9,dispensari,sct,iowa,96819
10,meserv,defend,land,96819
11,tray,plaintiff,allow,96819
12,shaeffer,land,possess,96819
13,softlit,said,alaska,96819
14,martindal,us,clerk,96819
15,metsker,u,fee,96819
16,artwar,tax,owner,96819
17,ree,§,jurisdict,96819
18,carusi,may,rep,96819
19,lesag,right,kentucki,96819
20,wool,claim,debtor,96819
21,gumaer,judgment,u,96819
22,bicknel,properti,habea,96819
23,sidway,would,award,96819
24,kaupp,made,claim,96819
25,ashcraft,error,ct,96819
26,hudgin,appeal,truste,96819
27,simplex,district,sup,96819
28,milk,l,motion,96819
29,gomila,petition,damag,96819
30,meter,statut,territori,96819
31,stoddart,co,war,96819
32,pdf,contract,council,96819
33,seed,shall,suit,96819
34,dippold,one,record,96819
35,kountz,question,admiralti,96819
36,boom,ct,firearm,96819
37,juvenil,jurisdict,governor,96819
38,merriam,mr,evid,96819
39,ch,order,exempt,96819
40,nixdorff,section,citi,96819
41,partin,ed,q,96819
42,schreyer,feder,yard,96819
43,maloney,constitut,vessel,96819
44,anastaplo,decre,retroact,96819
45,cheroke,1,california,96819
46,hardi,power,applic,96819
47,cammack,time,loss,96819
48,pbgc,new,judgment,96819
49,pump,congress,debt,96819
50,paper,rule,polici,96819
51,renfrow,action,page,96819
52,blockad,evid,suprem,96819
53,pilot,parti,agreement,96819
54,fior,railroad,convict,96819
55,copyright,circuit,claimant,96819
56,polygraph,suit,choctaw,96819
57,induct,see,amount,96819
58,canalboat,govern,parol,96819
59,bemiss,led2d,titl,96819
60,hose,person,convey,96819
61,miranda,author,seiz,96819
62,arbitr,requir,rem,96819
63,sipperley,sup,recov,96819
64,brereton,bank,dredg,96819
65,cigar,fact,illinoi,96819
66,church,use,propel,96819
67,fmcc,corpor,new,96819
68,castilleja,bill,sugar,96819
69,menard,opinion,citat,96819
70,nye,bond,pauperi,96819
71,airco,juri,nebraska,96819
72,stockyard,respond,oblig,96819
73,gvr,issu,firm,96819
74,gashold,offic,philippin,96819
75,vint,proceed,stay,96819
76,scholfield,trial,premium,96819
77,cork,led,boom,96819
78,helium,interest,execut,96819
79,vs,commiss,pave,96819
80,steinfeld,gener,schooner,96819
81,warten,2,train,96819
82,ethanol,within,steamer,96819
83,seali,patent,p,96819
84,scrugg,c,p2d,96819
85,staula,part,wait,96819
86,delprat,titl,appoint,96819
87,attwood,citi,stop,96819
88,sutter,decis,l,96819
89,cellophan,amend,counsel,96819
90,reck,grant,process,96819
91,tile,provid,furnish,96819
92,disbar,writ,salari,96819
93,chessman,caus,commiss,96819
94,chafin,sale,marshal,96819
95,chair,whether,file,96819
96,shieh,justic,hawaii,96819
97,moneus,suprem,enter,96819
98,galphin,public,disbar,96819
99,export,reason,plan,96819
100,vaccin,file,confirm,96819
101,fox,must,bid,96819
102,demo,rep,probat,96819
103,pardon,counti,judg,96819
104,bendey,appel,inherit,96819
105,nicholson,could,sewer,96819
106,tea,without,r,96819
107,abe,record,plate,96819
108,coss,make,commenc,96819
109,beeper,amount,negoti,96819
110,hackley,present,decemb,96819
111,dagg,provis,exclusionari,96819
112,hulburd,board,verdict,96819
113,handley,3,assur,96819
114,grate,purpos,personam,96819
115,renick,petit,street,96819
116,deport,also,cotton,96819
117,hilsman,year,patent,96819
118,shainwald,held,justic,96819
119,burglari,first,juvenil,96819
120,brainard,term,charl,96819
121,train,charg,oyster,96819
122,jumel,receiv,except,96819
123,film,payment,robert,96819
124,reissu,motion,taxat,96819
125,dppa,applic,admiss,96819
126,darbel,busi,reorgan,96819
127,aldrich,subject,forma,96819
128,libretti,servic,made,96819
129,asm,rate,1866,96819
130,daisart,commerc,1863,96819
131,trademark,except,46,96819
132,gillman,effect,refere,96819
133,pueblo,limit,bar,96819
134,lace,judg,se,96819
135,nail,alleg,deed,96819
136,subclaus,determin,coal,96819
137,clew,stat,attach,96819
138,dwolf,vessel,adjudg,96819
139,swinney,regul,engin,96819
140,snepp,york,seed,96819
141,goff,employ,dissent,96819
142,gavinzel,paid,treasuri,96819
143,potato,possess,manila,96819
144,indian,day,say,96819
145,schine,insur,prefer,96819
146,hamer,dismiss,done,96819
147,schwinn,valu,copi,96819
148,egerton,damag,deceas,96819
149,dillard,4,discontinu,96819
150,brevet,pay,colleg,96819
151,dunnag,decid,1868,96819
152,picket,stock,move,96819
153,tribal,execut,assembl,96819
154,eeoc,note,1935,96819
155,bilbi,two,decre,96819
156,fouk,r,transcript,96819
157,ft,purchas,h,96819
158,auchincloss,therefor,determin,96819
159,cavend,duti,postconvict,96819
160,hunyadi,per,warehous,96819
161,mottram,follow,2000,96819
162,lasat,5,proceed,96819
163,carrera,commission,nevada,96819
164,wilhoit,appear,mr,96819
165,obscen,money,corpu,96819
166,vmi,find,boundari,96819
167,dunston,due,vs,96819
168,yeast,interst,compact,96819
169,envelop,counsel,electr,96819
170,stow,construct,commission,96819
171,seagrav,appli,work,96819
