,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fior,court,compani,94057
1,jamesson,state,u,94057
2,seymour,v,fior,94057
3,car,compani,jamesson,94057
4,coal,case,seymour,94057
5,interplead,act,incom,94057
6,walden,u,trust,94057
7,settlor,upon,interplead,94057
8,gasolin,unit,maritim,94057
9,aird,tax,estat,94057
10,drainag,plaintiff,truste,94057
11,foxal,law,postmast,94057
12,stein,defend,walden,94057
13,oil,land,damag,94057
14,libel,said,aird,94057
15,selja,properti,settlor,94057
16,garrett,may,bacon,94057
17,bacon,l,foxal,94057
18,deed,claim,stein,94057
19,1812,us,drainag,94057
20,gift,appeal,bankrupt,94057
21,nlra,sct,husband,94057
22,lot,right,gasolin,94057
23,preclear,judgment,car,94057
24,maritim,statut,selja,94057
25,assault,ct,death,94057
26,osag,would,garrett,94057
27,bankrupt,§,neglig,94057
28,gooch,gener,bylaw,94057
29,river,petition,coal,94057
30,surgeon,ed,indec,94057
31,sea,co,la,94057
32,bylaw,made,assault,94057
33,swiss,bond,1812,94057
34,trace,time,dollar,94057
35,postmast,damag,gooch,94057
36,door,circuit,arkansa,94057
37,hinkston,estat,nlra,94057
38,§201b,shall,sea,94057
39,§10b,see,fcc,94057
40,alien,order,gift,94057
41,labor,trust,preclear,94057
42,sugarman,rule,cross,94057
43,bond,question,osag,94057
44,univers,incom,surgeon,94057
45,hair,error,swiss,94057
46,moragn,action,assess,94057
47,indec,requir,oil,94057
48,pennsalt,fact,hinkston,94057
49,chlorat,truste,§201b,94057
50,postoffic,interest,goldfarb,94057
51,ridg,one,trace,94057
52,polici,stock,moragn,94057
53,philippin,part,§10b,94057
54,mount,district,stock,94057
55,3184,evid,sugarman,94057
56,isabela,1,pennsalt,94057
57,betterman,commerc,iowa,94057
58,37038,congress,chlorat,94057
59,husband,use,gener,94057
60,sturzenegg,feder,hair,94057
61,arkansa,c,door,94057
62,whistl,offic,oclock,94057
63,bale,respond,3184,94057
64,cross,regul,isabela,94057
65,channel,contract,betterman,94057
66,plea,death,37038,94057
67,olin,assess,sturzenegg,94057
68,january5,parti,lot,94057
69,punit,file,ridg,94057
70,interven,car,postoffic,94057
71,incom,railroad,mount,94057
72,copyright,caus,railway,94057
73,baile,jurisdict,january5,94057
74,catherin,within,olin,94057
75,middl,whether,whistl,94057
76,beer,corpor,commun,94057
77,trust,decre,wisconsin,94057
78,payphon,receiv,smithvgal,94057
79,smithvgal,section,payphon,94057
80,son,person,catherin,94057
81,butt,opinion,jone,94057
82,employ,bank,mclaughlin,94057
83,mclaughlin,secur,univers,94057
84,compress,led,establish,94057
85,grate,govern,son,94057
86,broadcast,patent,line,94057
87,scarpon,interst,baile,94057
88,interst,new,punit,94057
89,land,deed,scarpon,94057
90,offset,bill,deed,94057
91,strickland,line,grate,94057
92,compani,trial,ventur,94057
93,treati,busi,secur,94057
94,taxat,decis,butt,94057
95,sodium,bankrupt,tax,94057
96,parol,power,offset,94057
97,report,mr,commerc,94057
98,student,provid,blair,94057
99,cure,subject,sodium,94057
100,employe,titl,compress,94057
101,beaver,employ,interven,94057
102,ed,insur,philippin,94057
103,243h,provis,middl,94057
104,speedi,pay,bale,94057
105,insur,neglig,copyright,94057
106,state,citi,cultiv,94057
107,scottsvil,establish,firm,94057
108,mcalest,juri,regul,94057
109,l,held,243h,94057
110,shingl,railway,scottsvil,94057
111,oclock,rep,strickland,94057
112,guilti,year,mcalest,94057
113,busi,amount,list,94057
114,spousal,sup,park,94057
115,bank,maritim,beer,94057
116,jurisdict,dollar,beaver,94057
117,kirkland,author,mandevil,94057
118,court,counsel,shingl,94057
119,carl,reason,carl,94057
120,plaintiff,appli,landoffic,94057
121,tax,polici,282,94057
122,swamp,commiss,interst,94057
123,seconddegre,due,spousal,94057
124,track,suprem,kirkland,94057
125,neglig,3,51,94057
126,water,purchas,penalti,94057
127,residuari,fior,seconddegre,94057
128,stock,seymour,channel,94057
129,2016,also,packag,94057
130,fcc,counti,respondent’,94057
131,death,coal,reserv,94057
132,fox,sum,1000,94057
133,487,husband,rent,94057
134,situ,appel,buena,94057
