,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,czaplicki,court,czaplicki,105412
1,hoeppen,state,hoeppen,105412
2,coursault,czaplicki,coursault,105412
3,x,hoeppen,x,105412
4,mississippi,mississippi,mississippi,105412
5,copartnership,coursault,japan,105412
6,ft,x,copartnership,105412
7,treati,treati,treati,105412
8,format,unit,ft,105412
9,intox,commiss,broadcast,105412
10,1331c,japan,format,105412
11,wsim,copartnership,militari,105412
12,commiss,militari,1331c,105412
13,sumitomo,jurisdict,intox,105412
14,vallejo,ft,wsim,105412
15,retir,broadcast,covert,105412
16,viii1,format,sumitomo,105412
17,covert,intox,vallejo,105412
18,chandeleur,1331c,radio,105412
19,452203,wsim,courtmarti,105412
20,sound,covert,commiss,105412
21,montana,v,viii1,105412
22,nlrb,sumitomo,retir,105412
23,broadcast,sale,chandeleur,105412
24,program,radio,452203,105412
25,executor,courtmarti,station,105412
26,japan,vallejo,sound,105412
27,radio,§,civilian,105412
28,98°,retir,montana,105412
29,militari,articl,articl,105412
30,master,mr,japanes,105412
31,copartn,viii1,nlrb,105412
32,courtmarti,servic,program,105412
33,civilian,evid,98°,105412
34,servic,would,jurisdict,105412
35,34°,sct,sale,105412
36,sale,station,copartn,105412
37,partnership,chandeleur,executor,105412
38,testamentari,defend,34°,105412
39,agla,sound,arm,105412
40,letter,us,servic,105412
41,administr,452203,agla,105412
42,compens,case,testamentari,105412
43,demurr,district,forc,105412
44,powel,plaintiff,partnership,105412
45,25th,parti,krueger,105412
46,elig,montana,powel,105412
47,jail,civilian,usc,105412
48,w,nlrb,offens,105412
49,court,program,master,105412
50,tax,act,toth,105412
51,state,right,211,105412
52,pena,congress,pena,105412
53,mental,usc,25th,105412
54,japanes,japanes,elig,105412
55,unit,executor,columbia,105412
56,jurisdict,constitut,jail,105412
57,evid,forc,cmr,105412
58,partner,offens,gabriel,105412
59,gabriel,98°,letter,105412
60,station,administr,g,105412
61,deed,master,ts,105412
62,ts,may,coastlin,105412
63,coastlin,trial,hurleyvstreet,105412
64,hurleyvstreet,copartn,ruled2,105412
65,ruled2,arm,consular,105412
66,holt,titl,mental,105412
67,consular,land,administr,105412
68,board,led2d,kinsella,105412
69,fcc,34°,holt,105412
70,license,decre,fcc2d,105412
71,boundari,letter,air,105412
72,fcc2d,partnership,unconstitution,105412
73,1252,made,reservist,105412
74,reservist,law,fcc,105412
75,g,columbia,1252,105412
76,air,person,foreign,105412
77,inc,w,partner,105412
78,activ,foreign,license,105412
79,redemptionmoney,deed,unit,105412
80,properti,testamentari,redemptionmoney,105412
81,assigne,see,ust,105412
82,unconstitution,g,76,105412
83,land,agla,1956,105412
84,100000,section,demurr,105412
85,friendship,n,nonentertain,105412
86,nonentertain,nation,friendship,105412
87,appelle,compani,world,105412
88,compani,powel,w,105412
89,krueger,justic,evid,105412
90,kinsella,question,inc,105412
91,arm,determin,award,105412
92,war,employe,boundari,105412
93,prison,211,100000,105412
