,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bird,court,led2d,110753
1,gasolin,state,bird,110753
2,slaght,v,gasolin,110753
3,rhea,sct,slaght,110753
4,nuclear,led2d,rhea,110753
5,payton,tax,nuclear,110753
6,needi,case,sct,110753
7,tax,us,carolina,110753
8,priceanderson,compani,tax,110753
9,exhaust,bird,payton,110753
10,land,gasolin,needi,110753
11,argersing,act,priceanderson,110753
12,medic,upon,exhaust,110753
13,sentenc,judgment,ohio,110753
14,iowa,§,argersing,110753
15,erskin,slaght,sentenc,110753
16,commission,law,cca,110753
17,cca,land,erskin,110753
18,mortgag,would,medic,110753
19,ohio,rhea,deed,110753
20,retroact,carolina,retroact,110753
21,companyvstanley,decis,south,110753
22,death,unit,debt,110753
23,medicaid,deed,companyvstanley,110753
24,barker,sentenc,commission,110753
25,led2d,ohio,sovereign,110753
26,ward,defend,us,110753
27,compani,rule,iowa,110753
28,captur,nuclear,reorgan,110753
29,paint,commission,medicaid,110753
30,judgment,debt,barker,110753
31,painter,commiss,setoff,110753
32,sovereign,question,florida,110753
33,florida,plaintiff,mortgag,110753
34,state,may,death,110753
35,husband,mortgag,painter,110753
36,paperhang,l,ward,110753
37,tullo,payton,paperhang,110753
38,dispensari,needi,tullo,110753
39,accret,amount,paint,110753
40,island,exhaust,dispensari,110753
41,elizabeth,death,decis,110753
42,beng,priceanderson,beng,110753
43,eleventh,claim,appelle,110753
44,setoff,jurisdict,accret,110753
45,avuls,south,elizabeth,110753
46,creditor,appelle,injuri,110753
47,bankruptci,mr,avuls,110753
48,glander,record,glander,110753
49,distil,statut,captur,110753
50,reorgan,evid,191213,110753
51,channel,amend,eleventh,110753
52,taxpay,medic,bankruptci,110753
53,191213,feder,cincinnati,110753
54,sct,argersing,independencia,110753
55,murray,petition,bueno,110753
56,mississippi,1,murray,110753
57,incom,retroact,distil,110753
58,carolina,right,96030,110753
59,bueno,cca,gage,110753
60,gage,iowa,compani,110753
61,independencia,injuri,island,110753
62,river,co,channel,110753
63,96030,florida,america,110753
64,prize,requir,mandamu,110753
65,injuri,bankruptci,savag,110753
66,1983,power,commiss,110753
67,savag,creditor,husband,110753
68,neutral,person,1997e,110753
69,job,erskin,creditor,110753
70,deceas,suprem,taxpay,110753
71,1997e,ct,categor,110753
72,ship,corpor,1965,110753
73,court,sovereign,96,110753
74,ayr,action,ayr,110753
75,record,justic,1544,110753
76,south,see,lindley,110753
77,commiss,fact,instantli,110753
78,stock,u,somervil,110753
79,lindley,ed,neutral,110753
80,motion,reorgan,life,110753
81,shore,decre,prize,110753
82,1544,bill,state,110753
83,categor,new,1903f,110753
84,somervil,gener,amount,110753
85,instantli,trust,job,110753
86,mortgagor,appeal,v,110753
87,live,properti,mortgagor,110753
88,1903f,time,decor,110753
89,corpor,pay,1882,110753
90,birmingham,companyvstanley,trust,110753
91,pecuniari,led,birmingham,110753
92,decor,constitut,rule,110753
93,select,suit,shore,110753
94,bankrupt,2,10405,110753
95,10405,set,1983,110753
96,program,bond,remark,110753
97,termin,part,north,110753
98,weston,made,live,110753
99,v,setoff,weston,110753
100,trust,medicaid,proffitt,110753
101,proffitt,barker,mcsween,110753
102,ray,ward,mississippi,110753
103,eastward,secur,pecuniari,110753
104,1291,rep,eastward,110753
105,mcsween,district,record,110753
106,wilson,section,judgment,110753
107,edgar,board,edgar,110753
108,1882,n,1291,110753
109,§,proceed,deceas,110753
110,louisiana,j,ray,110753
111,us,one,louisiana,110753
112,appelle,limit,bower,110753
113,bower,opinion,credit,110753
114,daniel,island,controversi,110753
115,jurisdict,f2d,injur,110753
116,board,life,258,110753
117,deed,per,steel,110753
118,bank,determin,daniel,110753
119,maryland,captur,robert,110753
120,injur,issu,ssi,110753
121,pay,paint,88,110753
122,damag,taxpay,set,110753
123,vessel,railroad,master,110753
124,master,mandamu,959,110753
125,tri,payment,portion,110753
126,prefer,painter,3750,110753
127,columbu,report,prefer,110753
128,loss,trial,afdc,110753
129,petition,said,columbu,110753
130,bond,author,covloc,110753
131,959,louisiana,1976,110753
132,ssi,husband,951,110753
133,afdc,paperhang,towhead,110753
134,sum,tullo,select,110753
135,defend,dispensari,nall,110753
136,951,accret,73—5245,110753
137,war,equiti,berryvc,110753
138,robert,motion,1973,110753
139,3750,elizabeth,hillquit,110753
140,assist,stock,10385,110753
141,confidenti,beng,1968,110753
142,set,appli,program,110753
143,pennsylvania,controversi,wilson,110753
144,covloc,sup,1896—1900,110753
145,question,process,confidenti,110753
146,attach,convict,ex,110753
147,consum,eleventh,92,110753
148,amount,incom,rhenner,110753
149,rule,interest,excess,110753
150,juri,bank,prothonotari,110753
151,remark,avuls,feme,110753
152,plaintiff,3,foreign,110753
153,towhead,benefit,1559—1560,110753
154,nall,administr,fleischmann,110753
155,mandamu,titl,equiti,110753
156,berryvc,appel,peltier,110753
157,73—5245,north,correct,110753
158,ala,cincinnati,report,110753
159,f2d,must,loss,110753
160,wheel,glander,willow,110753
161,hillquit,96,erl,110753
162,brotherhood,credit,pettu,110753
163,10385,america,50—58,110753
164,parent,distil,1276—1277,110753
165,debt,master,pay,110753
166,amend,channel,1930,110753
167,wife,mississippi,j,110753
168,feme,render,1928,110753
169,mitig,ship,brotherhood,110753
170,1909,decid,428,110753
