,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,goodwin,court,mortgag,100818
1,loyd,state,possess,100818
2,shale,v,loyd,100818
3,copyright,tax,goodwin,100818
4,milwauki,case,mine,100818
5,spectacl,said,bankrupt,100818
6,patton,defend,shale,100818
7,langley,upon,ordin,100818
8,bank,act,texa,100818
9,hentig,unit,milwauki,100818
10,indian,claim,spectacl,100818
11,channel,mortgag,patton,100818
12,incom,land,langley,100818
13,cleaveland,properti,tax,100818
14,texa,u,incom,100818
15,sentenc,right,copyright,100818
16,allegi,compani,hentig,100818
17,849495,possess,california,100818
18,farmland,made,lien,100818
19,roanok,sct,cleaveland,100818
20,massiah,plaintiff,849495,100818
21,engin,ct,farmland,100818
22,membership,bank,assigne,100818
23,dolan,us,roanok,100818
24,goolsbi,may,allegi,100818
25,tender,law,engin,100818
26,plow,l,massiah,100818
27,mine,corpor,dolan,100818
28,ordin,would,channel,100818
29,bureau,power,goolsbi,100818
30,mortgag,one,tender,100818
31,newjersey,ed,plow,100818
32,nichol,co,newjersey,100818
33,libbey,interest,libbey,100818
34,fusion,judgment,fusion,100818
35,tax,offic,nichol,100818
36,candid,c,dunphi,100818
37,navi,mine,dividend,100818
38,lessor,mr,membership,100818
39,subscrib,time,sentenc,100818
40,courtmarti,bankrupt,188160,100818
41,dunphi,1,francisco,100818
42,collis,texa,bureau,100818
43,assigne,question,indian,100818
44,servic,govern,lessor,100818
45,188160,decre,sitio,100818
46,dividend,ordin,oil,100818
47,sitio,error,subscrib,100818
48,invoic,incom,barclay,100818
49,glass,statut,appelle,100818
50,osag,record,1877,100818
51,land,servic,courtmarti,100818
52,island,district,mexican,100818
53,note,receiv,san,100818
54,film,sale,bank,100818
55,fisher,parti,osag,100818
56,cogswel,lien,glass,100818
57,oil,payment,cogswel,100818
58,custodian,california,cent,100818
59,syndic,gener,candid,100818
60,confirme,author,confirme,100818
61,tract,order,minnesota,100818
62,net,citi,chattelmortgag,100818
63,compani,2,boundari,100818
64,chattelmortgag,sentenc,incrimin,100818
65,bankrupt,indian,taxat,100818
66,woodruff,goodwin,said,100818
67,kalmia,evid,miner,100818
68,lang,grant,film,100818
69,lien,loyd,kalmia,100818
70,aribac,proceed,claim,100818
71,surfac,sup,aribac,100818
72,barclay,contract,woodruff,100818
73,warehous,feder,fisher,100818
74,schmerber,paid,navi,100818
75,project,appelle,syndic,100818
76,parti,term,island,100818
77,davenportvpari,railroad,schmerber,100818
78,17105,appeal,lang,100818
79,prime,complain,snow,100818
80,court,see,davenportvpari,100818
81,snow,follow,servic,100818
82,henri,debt,invoic,100818
83,imprison,year,17105,100818
84,valu,titl,crossexamin,100818
85,theatr,person,advers,100818
86,porto,could,custodian,100818
87,monopoli,new,net,100818
88,munro,creditor,collis,100818
89,stall,amount,surfac,100818
90,polici,shall,c,100818
91,bullet,held,munro,100818
92,cum,note,complain,100818
93,867025,petition,prime,100818
94,brigham,cent,creditor,100818
95,state,assigne,receiv,100818
96,psychiatr,shale,debt,100818
97,tug,fact,testimoni,100818
98,1877,§,stall,100818
99,complain,requir,bullet,100818
100,mullan,opinion,tract,100818
101,insur,appel,867025,100818
102,said,engin,payment,100818
103,director,pay,corpor,100818
104,administr,part,theatr,100818
105,raimond,copyright,privileg,100818
106,lamon,section,brigham,100818
107,miner,juri,rent,100818
108,california,testimoni,grante,100818
109,franc,valu,interest,100818
110,pebbl,led2d,mill,100818
111,advers,action,intrus,100818
112,street,led,psychiatr,100818
113,c,show,raimond,100818
114,slauson,also,mullan,100818
115,record,purchas,lamon,100818
116,surgeri,bond,pebbl,100818
117,lot,good,properti,100818
118,punish,amend,rigg,100818
119,clenden,reason,offic,100818
120,ballot,taxat,1852,100818
121,mexican,petit,slauson,100818
122,bale,rep,cum,100818
123,causal,subject,clenden,100818
124,plan,milwauki,vicepresid,100818
125,appelle,4,defend,100818
126,v,spectacl,causal,100818
127,member,oil,1879,100818
128,intrus,per,monopoli,100818
129,maritim,jurisdict,warehous,100818
130,linse,estat,surgeri,100818
131,exhibitor,patton,rank,100818
132,captain,make,hand,100818
133,cake,suit,record,100818
134,royalti,3,linse,100818
135,vessel,use,dunphyvsullivan1,100818
136,countri,motion,terrebonn,100818
137,oklahoma,tender,1914,100818
138,1914,origin,project,100818
139,terrebonn,privileg,watkinson,100818
140,vicepresid,appear,appl,100818
141,dunphyvsullivan1,langley,cake,100818
142,watkinson,two,exhibitor,100818
143,subpoena,trust,franc,100818
144,steel,fund,porto,100818
145,attach,member,member,100818
146,transfer,within,paid,100818
147,govern,bill,knickerbock,100818
148,ide,affirm,meal,100818
149,appl,circuit,ide,100818
150,road,caus,follow,100818
151,sale,hentig,worldwid,100818
152,compon,transfer,fund,100818
153,worldwid,channel,blood,100818
154,alaska,commerc,still,100818
155,francisco,commiss,gillan,100818
156,distributor,respond,eject,100818
157,municip,object,39408,100818
158,infantri,charg,transfer,100818
159,citi,present,infantri,100818
160,rigg,dividend,tug,100818
161,seat,trial,dustin,100818
162,tow,enter,siren,100818
163,section,f,lot,100818
164,titl,execut,director,100818
165,neglig,first,revis,100818
166,ct,cleaveland,michigan,100818
167,gillan,due,compon,100818
168,boundari,boundari,henri,100818
169,dustin,5,ballot,100818
170,basin,provid,ry,100818
171,river,road,brees,100818
172,respond,justic,esco,100818
173,possess,file,attach,100818
174,39408,island,distributor,100818
175,offic,whether,hough,100818
176,knickerbock,san,cami,100818
177,f,decis,street,100818
178,trust,oper,bri,100818
179,meal,might,bale,100818
180,civil,allegi,f,100818
181,polit,continu,captain,100818
182,1869,sinc,bvt,100818
183,minneapoli,hand,fisher’,100818
