,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,school,school,school,89363
1,physician,state,physician,89363
2,tax,physician,§760,89363
3,§760,tax,wisconsin,89363
4,wisconsin,§760,dispens,89363
5,mortgag,wisconsin,mortgag,89363
6,dispens,mortgag,dividend,89363
7,dividend,dispens,abod,89363
8,land,court,tax,89363
9,bankrupt,dividend,bankrupt,89363
10,abod,land,survey,89363
11,survey,section,publicsector,89363
12,lien,v,section,89363
13,publicsector,bankrupt,educ,89363
14,preemption,abod,lien,89363
15,educ,act,preemption,89363
16,section,survey,onthepremis,89363
17,onthepremis,case,frontdoor,89363
18,notic,lien,union’,89363
19,fee,public,land,89363
20,frontdoor,educ,public,89363
21,union’,publicsector,notic,89363
22,children,preemption,children,89363
23,stockhold,titl,afteracquir,89363
24,earn,notic,agenc,89363
25,possess,possess,fee,89363
26,union,servic,nonmemb,89363
27,bankruptci,onthepremis,earn,89363
28,properti,properti,stockhold,89363
29,corpor,person,possess,89363
30,afteracquir,defend,famili,89363
31,drug,law,drug,89363
32,nonmemb,corpor,titl,89363
33,program,fee,servic,89363
34,famili,frontdoor,program,89363
35,resid,union’,creditor,89363
36,patient,children,resid,89363
37,incom,agenc,union,89363
38,post,creditor,patient,89363
39,settlement,requir,bankruptci,89363
40,vermont,stockhold,proviso,89363
41,agenc,union,post,89363
42,state,may,vermont,89363
43,servic,respond,administ,89363
44,grant,earn,agencyshop,89363
45,privat,bankruptci,thirtysixth,89363
46,vendor,resid,person,89363
47,administ,afteracquir,privat,89363
48,agencyshop,famili,vendor,89363
49,thirtysixth,drug,nonpubl,89363
50,titl,nonmemb,corpor,89363
51,attach,program,distribut,89363
52,person,sale,settlement,89363
53,truste,made,attend,89363
54,washington,provid,abood,89363
55,abood,grant,incom,89363
56,attend,within,requir,89363
57,unsurvey,privat,05–1589,89363
58,proviso,patient,unsurvey,89363
59,05–1589,incom,intrevcod,89363
60,intrevcod,judgment,teacher,89363
61,v,post,respond,89363
62,prepar,proviso,attach,89363
63,nonpubl,right,washington,89363
64,creditor,distribut,confess,89363
65,patent,administ,spend,89363
66,public,settlement,prepar,89363
67,id,vermont,05–1657,89363
68,defend,purpos,sale,89363
69,usual,id,penney,89363
70,teacher,vendor,compound,89363
71,confess,washington,fund,89363
72,act,agencyshop,state,89363
73,compound,thirtysixth,properti,89363
74,spend,attach,provid,89363
75,05–1657,fund,sixteen,89363
76,penney,attend,parochi,89363
77,copi,nonpubl,grant,89363
78,u,truste,usual,89363
79,process,execut,2551a,89363
80,1853,confess,nonmembers’,89363
81,parochi,provis,1853,89363
82,judgment,suprem,within,89363
83,respond,constitut,sixteenth,89363
84,complain,govern,thirtysix,89363
85,sixteenth,abood,nonresid,89363
86,2551a,estat,id,89363
87,nonmembers’,upon,truste,89363
88,mortgage,teacher,act,89363
89,thirtysix,prepar,rebellion,89363
90,rebellion,place,compar,89363
91,week,process,prefer,89363
92,case,unsurvey,week,89363
93,settler,05–1589,mortgage,89363
94,distribut,intrevcod,privatesector,89363
95,place,enforc,settler,89363
96,exempt,patent,copi,89363
97,court,one,liveri,89363
98,take,author,respondent’,89363
99,prefer,spend,exempt,89363
100,compar,see,chattel,89363
101,instruct,usual,enforc,89363
102,california,shall,vend,89363
103,privatesector,mr,nonmember’,89363
104,may,exempt,keep,89363
105,decre,year,agencyfe,89363
106,estat,opinion,1841,89363
107,execut,compound,wash,89363
108,manufactur,held,seventh,89363
109,fund,05–1657,process,89363
110,chattel,petition,purpos,89363
111,seventh,use,place,89363
112,liveri,order,execut,89363
113,respondent’,penney,2007,89363
114,1841,feder,estat,89363
115,made,us,dwellinghous,89363
116,vend,record,wi,89363
117,provid,copi,hudson,89363
118,agencyfe,sixteen,davenport,89363
119,nonmember’,prefer,defend,89363
120,word,parti,surplu,89363
121,real,u,doctor,89363
122,surplu,take,left,89363
123,parti,compar,voidabl,89363
124,2007,would,california,89363
125,appear,1853,electionrel,89363
126,right,parochi,sympath,89363
127,keep,amend,parenthet,89363
128,hudson,said,may,89363
129,missouri,nonresid,uncondit,89363
130,davenport,california,unions’,89363
131,hous,congress,manufactur,89363
132,doctor,first,insurg,89363
133,held,complain,month,89363
134,counti,sixteenth,away,89363
135,return,2551a,expenditur,89363
136,suit,week,ryan,89363
137,appel,nonmembers’,confeder,89363
138,said,mortgage,reichart,89363
139,answer,thirtysix,speech,89363
140,electionrel,rebellion,felp,89363
141,temporari,time,real,89363
142,confeder,settler,v,89363
143,sympath,word,made,89363
144,wash,error,actual,89363
145,see,proceed,meader,89363
146,voter,manufactur,take,89363
147,parenthet,subject,temporari,89363
148,speech,found,provis,89363
149,sale,remedi,§760’,89363
150,sixteen,instruct,deduct,89363
151,insurg,keep,remedi,89363
152,local,except,voter,89363
153,left,actual,mortgagor,89363
154,unions’,privatesector,word,89363
155,nonresid,decre,suprem,89363
156,wi,make,801434,89363
157,ryan,effect,353549,89363
158,commission,month,judgmont,89363
159,govern,counti,dewellinghous,89363
160,feder,construct,alvmcveigh,89363
161,deduct,left,3224b,89363
162,mortgagor,suit,preparations3,89363
163,usca,real,3220d,89363
164,file,limit,2554c1,89363
165,home,offic,67f,89363
166,reichart,chattel,,89363
167,township,seventh,contentbas,89363
168,felp,appli,475,89363
169,privileg,date,doll,89363
170,student,local,instruct,89363
171,amend,paid,complain,89363
172,second,also,paregor,89363
173,requir,file,youngvunit,89363
174,1891,liveri,parlton,89363
175,order,wash,2a,89363
176,independ,appear,four,89363
177,meader,return,door,89363
178,door,respondent’,recond,89363
179,advertis,money,township,89363
180,§760’,object,passag,89363
181,complaint,respect,student,89363
182,remedi,1841,local,89363
183,proceed,9,injunctionbond,89363
184,expenditur,vend,1862,89363
185,provis,§,fortun,89363
186,sixth,appel,camp,89363
187,bill,deduct,lieu,89363
188,depriv,declar,home,89363
189,away,agencyfe,2553a,89363
190,except,nonmember’,hawaii,89363
191,injunct,payment,eleventh,89363
192,defenc,whether,cite,89363
193,debtor,unit,patterson,89363
194,employe,surplu,records2,89363
195,lieu,answer,mccumber,89363
196,elig,cite,hous,89363
197,67f,special,elig,89363
198,alvmcveigh,2007,case,89363
199,353549,question,sectarian,89363
200,801434,busi,cal,89363
201,judgmont,wi,missouri,89363
202,dewellinghous,give,1891,89363
