,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,export,court,export,111094
1,premium,state,dye,111094
2,dye,export,premium,111094
3,car,v,palermo,111094
4,palermo,premium,offens,111094
5,offens,dye,car,111094
6,bankruptci,offens,chees,111094
7,chees,car,fulton,111094
8,bankrupt,palermo,japan,111094
9,book,case,book,111094
10,fulton,feder,stay,111094
11,japan,upon,bankrupt,111094
12,stay,us,vessel,111094
13,water,sct,divers,111094
14,divers,appeal,eleventh,111094
15,eleventh,commiss,feder,111094
16,polici,vessel,bankruptci,111094
17,manufactur,shall,colorado,111094
18,colorado,juri,consul,111094
19,consul,law,ditch,111094
20,ditch,bankruptci,consular,111094
21,state,chees,polici,111094
22,paper,bankrupt,commiss,111094
23,consular,book,water,111094
24,commiss,polici,402b,111094
25,appropri,fulton,manufactur,111094
26,treati,japan,seward,111094
27,radio,water,radio,111094
28,sovereign,order,ship,111094
29,402b,stay,sovereign,111094
30,seward,unit,court,111094
31,vessel,rule,american,111094
32,tax,§,wyom,111094
33,wyom,act,dier,111094
34,juri,divers,paper,111094
35,§,compani,appropri,111094
36,sct,ship,habea,111094
37,dier,manufactur,wick,111094
38,american,colorado,juri,111094
39,wick,eleventh,prosecutori,111094
40,interst,right,misconduct,111094
41,court,district,mcmann,111094
42,misconduct,consul,recklessli,111094
43,prosecutori,constitut,panel,111094
44,panel,ditch,402a,111094
45,mcmann,appropri,treati,111094
46,decre,claim,dove,111094
47,recklessli,american,skylin,111094
48,402a,paper,shipment,111094
49,deed,trial,appeal,111094
50,certiorari,may,commun,111094
51,dove,habea,petti,111094
52,compani,consular,meadowland,111094
53,skylin,interst,interst,111094
54,feder,sovereign,commit,111094
55,immun,amend,larson,111094
56,insur,treati,shall,111094
57,highway,tax,review,111094
58,petti,radio,us,111094
59,commun,402b,immun,111094
60,vacat,seward,hamilton,111094
61,trial,review,vacat,111094
62,meadowland,alleg,speed,111094
63,stamp,petit,snuff,111094
64,larson,led2d,underwrit,111094
65,commit,would,accredit,111094
66,speed,time,highway,111094
67,offici,decre,countri,111094
68,rule,power,rule,111094
69,freight,said,stamp,111094
70,underwrit,wyom,traffic,111094
71,shall,convict,pennhurst,111094
72,shipper,made,accus,111094
73,hamilton,one,convict,111094
74,v,author,japanes,111094
75,appeal,dier,certiorari,111094
76,commerc,wick,sct,111094
77,individu,per,station,111094
78,snuff,part,ross,111094
79,station,commit,fill,111094
80,ship,commerc,appx,111094
81,accredit,commun,divert,111094
82,habea,use,alleg,111094
83,usca,led,order,111094
84,us,jurisdict,shipper,111094
85,creek,properti,individu,111094
86,japanes,shipment,1934,111094
87,pennhurst,congress,state,111094
88,claim,misconduct,creek,111094
89,amend,petition,tributari,111094
90,led2d,grant,trustest,111094
91,fill,judgment,deadman,111094
92,divert,prosecutori,michigan,111094
93,michigan,panel,laden,111094
94,marriag,immun,tobacco,111094
95,tobacco,parti,marriag,111094
96,virginia,certiorari,freight,111094
97,1934,see,relief,111094
98,appx,mcmann,offici,111094
99,risk,countri,tunnel,111094
