,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,echol,state,echol,106033
1,treasurynot,court,treasurynot,106033
2,casino,echol,casino,106033
3,prefect,v,prefect,106033
4,pueblo,treasurynot,harrel,106033
5,harrel,casino,pueblo,106033
6,weisig,prefect,weisig,106033
7,palazzolo,pueblo,palazzolo,106033
8,redistrict,unit,redistrict,106033
9,gambl,harrel,gambl,106033
10,401j,district,401j,106033
11,vs,case,resid,106033
12,firearm,weisig,estoppel,106033
13,avegno,resid,avegno,106033
14,shotgun,§,firearm,106033
15,resid,palazzolo,shotgun,106033
16,cfc,redistrict,vs,106033
17,wetland,gambl,cfc,106033
18,statesecret,us,wetland,106033
19,arizona,contract,statesecret,106033
20,cotton,see,arizona,106033
21,equiti,401j,cotton,106033
22,gold,respond,disaffirm,106033
23,venu,plaintiff,gold,106033
24,mexican,estoppel,venu,106033
25,disaffirm,purchas,bibb,106033
26,parish,properti,sawedoff,106033
27,conceal,vs,everhardt,106033
28,bibb,firearm,mexican,106033
29,sawedoff,appelle,conceal,106033
30,everhardt,avegno,parish,106033
31,infant,claim,appelle,106033
32,“the,shotgun,infant,106033
33,broadcast,cfc,broadcast,106033
34,secret,wetland,secret,106033
35,mesier,would,asburnham,106033
36,asburnham,statesecret,mesier,106033
37,§1304,arizona,citizenship,106033
38,appelle,cotton,“the,106033
39,pistol,payment,purchas,106033
40,legislature”,term,§1304,106033
41,citizenship,may,elect,106033
42,mail,govern,pistol,106033
43,revolv,elect,legislature”,106033
44,lotteri,equiti,militari,106033
45,district,mr,ene,106033
46,enemi,petition,revolv,106033
47,conquest,suit,jarrel,106033
48,ene,gold,conquest,106033
49,jarrel,venu,equiti,106033
50,orlean,land,lotteri,106033
51,upland,mexican,louisiana,106033
52,1715,disaffirm,upland,106033
53,secretari,louisiana,davi,106033
54,estoppel,one,1715,106033
55,superiorknowledg,parish,superiorknowledg,106033
56,payment,citizenship,mail,106033
57,medium,conceal,hudson,106033
58,§,bibb,orlean,106033
59,legislatur,regul,respond,106033
60,appellantsvdavid,defend,medium,106033
61,properti,militari,appellantsvdavid,106033
62,accept,sawedoff,enemi,106033
63,contract,everhardt,see,106033
64,state,infant,payment,106033
65,elect,u,accept,106033
66,captur,“the,district,106033
67,collater,broadcast,corp,106033
68,ferr,sct,ferr,106033
69,corpor,secret,advertis,106033
70,age,led,legaltend,106033
71,legaltend,agent,lap,106033
72,lap,2,term,106033
73,government’,accept,captur,106033
74,plaintiff,asburnham,government’,106033
75,regul,mesier,a–12,106033
76,montgomeri,§1304,inhabit,106033
77,a–12,mail,agent,106033
78,council,issu,collater,106033
79,land,secretari,ofth,106033
80,california,co,age,106033
81,court,orlean,montgomeri,106033
82,481,feder,develop,106033
83,convict,davi,contract,106033
84,deced,law,481,106033
85,ofth,id,ejusdem,106033
86,purchas,pistol,state,106033
87,louisiana,decre,neirbo,106033
88,capabl,congress,capabl,106033
89,term,legislature”,fill,106033
90,ejusdem,author,billion,106033
91,v,enemi,council,106033
92,advertis,revolv,secretari,106033
93,neirbo,lotteri,regul,106033
94,develop,corp,mad,106033
95,surrend,conquest,40612,106033
96,u,statut,penn,106033
97,speech,parti,california,106033
98,suit,ene,rhode,106033
99,packag,jarrel,generi,106033
100,penn,opinion,deced,106033
101,take,hudson,ripe,106033
102,mad,california,stealth,106033
103,note,upland,legislatur,106033
104,40612,1,petitioners’,106033
105,petition,question,1481a10,106033
106,davi,titl,ant,106033
107,rhode,1715,defens,106033
108,ripe,usc,cite,106033
109,protest,legislatur,id,106033
110,generi,superiorknowledg,packag,106033
111,hudson,upon,vagu,106033
112,decre,note,island,106033
113,sct,corpor,birth,106033
114,billion,medium,surrend,106033
115,co,advertis,dynam,106033
116,stealth,c,evas,106033
117,vagu,constitut,luca,106033
118,agent,said,usc,106033
119,petitioners’,appellantsvdavid,nonjustici,106033
120,1481a10,person,sergeant,106033
121,fill,captur,2015,106033
122,said,use,tion,106033
123,1862,cite,deterior,106033
124,birth,convict,speech,106033
125,death,defens,1862,106033
126,luca,collater,§,106033
127,respond,age,airc,106033
128,clerk,inhabit,coastal,106033
129,evas,appeal,landown,106033
130,2015,develop,peopl,106033
131,sergeant,ferr,weapon,106033
132,dynam,new,propos,106033
133,landown,act,solicitor,106033
134,deterior,gener,govern,106033
135,island,ant,1437,106033
136,francisco,3,qualifi,106033
137,unit,council,1829,106033
138,solicitor,legaltend,game,106033
139,airc,government’,clerk,106033
140,1829,rule,bethlehem,106033
141,game,lap,burridg,106033
142,coastal,judgment,comm’n,106033
143,n,n,fourch,106033
144,led,judici,“legislature”,106033
145,draft,montgomeri,protest,106033
146,issu,a–12,unit,106033
147,car,part,cl,106033
148,weapon,day,restrict,106033
149,defens,481,infanc,106033
150,1437,inform,pai,106033
151,bethlehem,amount,mexico,106033
152,citi,island,evad,106033
153,defend,differ,default,106033
154,comm’n,fill,countri,106033
155,default,clerk,590,106033
156,parcel,nation,central,106033
157,servic,capabl,sgi,106033
158,militari,peopl,draft,106033
159,us,deced,haw,106033
160,day,take,male,106033
161,fourch,legisl,state’,106033
162,burridg,right,shipbuild,106033
163,evad,countri,commerci,106033
164,confeder,ofth,unappropri,106033
165,nonjustici,r,rebel,106033
166,mexico,power,favour,106033
167,“legislature”,made,suit,106033
168,favour,justic,1940,106033
169,infanc,fact,con­,106033
170,pai,brought,492,106033
171,state’,propos,acquisit,106033
172,titl,citizen,inform,106033
173,citizen,whether,francisco,106033
174,shipbuild,present,2011,106033
175,sgi,sale,parcel,106033
176,rebel,4,convict,106033
177,san,ejusdem,52596,106033
178,unappropri,restrict,confeder,106033
179,eastern,rhode,mcdonnel,106033
180,claus,neirbo,contra,106033
181,termin,could,wallac,106033
182,constitut,citi,investmentback,106033
183,haw,requir,portion,106033
184,person,legal,2ac,106033
185,nation,surrend,alien,106033
186,privileg,money,brief,106033
187,mcdonnel,stat,macgreal,106033
188,1940,billion,regulatori,106033
189,art,sinc,cfc’,106033
190,statut,forc,note,106033
191,52596,speech,167,106033
192,train,packag,1947,106033
193,corp,make,properti,106033
194,investmentback,penn,eastern,106033
195,restrict,must,san,106033
196,commerci,control,termin,106033
197,amount,mad,uncondit,106033
198,2ac,privileg,codefend,106033
199,codefend,assert,assert,106033
200,highway,hold,529,106033
201,code,brief,judici,106033
202,claim,alien,forc,106033
203,uncondit,page,echolss,106033
204,fraud,40612,harrellvbeal,106033
205,bailey,qualifi,441,106033
206,macgreal,first,bailey,106033
207,campbel,ripe,ceas,106033
208,govern,protest,nonlotteri,106033
209,2011,generi,const,106033
210,cfc’,grant,2,106033
211,may,7,murphre,106033
212,l,claus,privileg,106033
213,brought,solicitor,nonintercours,106033
214,529,servic,claim,106033
215,johnson,vagu,crmp,106033
216,tion,stealth,1939,106033
217,control,central,mr,106033
218,assigne,mean,led,106033
219,disclosur,interest,campbel,106033
220,central,portion,09–1298,106033
221,countri,petitioners’,84,106033
222,cite,1862,1946,106033
223,governor,tion,§2ac,106033
224,grant,action,avoid,106033
225,usca,default,referendum,106033
226,see,death,misrepresent,106033
227,sale,mexico,barefac,106033
228,new,held,us,106033
229,492,valu,sinc,106033
230,mr,dissent,342,106033
231,harrellvbeal,time,differ,106033
232,echolss,commerci,lawmak,106033
233,compens,1481a10,estoppel—should,106033
234,peopl,decis,401j1,106033
235,misrepresent,f,amen,106033
236,331,birth,initi,106033
237,461,draft,461,106033
238,full,applic,331,106033
239,nonintercours,full,liquormart,106033
240,use,termin,aircraft,106033
241,territori,purpos,1252,106033
242,nonlotteri,luca,governmentcontract,106033
243,plead,evas,edg,106033
244,judici,remain,§2,106033
245,c,usca,spont,106033
246,regulatori,amend,arizona’,106033
247,441,15,bought,106033
248,murphre,weapon,crmc,106033
249,342,2015,disclosur,106033
250,thompson,sergeant,horac,106033
251,167,dynam,8vo,106033
252,forc,decid,sua,106033
253,referendum,landown,smaller,106033
254,avoid,subject,remain,106033
255,lawmak,san,control,106033
256,crmp,deterior,underwrit,106033
257,owner,cl,evasion2,106033
258,firm,reason,appellantsvfrancisco,106033
259,qualifi,nonjustici,51,106033
260,offer,argu,highway,106033
261,1942,18,full,106033
262,money,remand,johnson,106033
263,contra,eastern,recordbook,106033
264,09–1298,coastal,746,106033
265,aircraft,francisco,1137,106033
266,initi,game,page,106033
267,testat,j,totten,106033
268,con­,year,1942,106033
