,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,besion,land,besion,96905
1,shrimp,besion,land,96905
2,survey,patent,shrimp,96905
3,bondhold,state,survey,96905
4,fertil,court,patent,96905
5,land,survey,bondhold,96905
6,fee,shrimp,fertil,96905
7,vs,act,lanham,96905
8,lanham,v,fgan,96905
9,fgan,bondhold,vs,96905
10,kernochan,case,fee,96905
11,taxat,fertil,kernochan,96905
12,corpor,§,reissu,96905
13,reissu,fee,taxat,96905
14,entri,vs,textil,96905
15,labor,lanham,entri,96905
16,legislatur,fgan,legislatur,96905
17,contract,corpor,bag,96905
18,textil,upon,labor,96905
19,trademark,one,trademark,96905
20,pension,contract,act,96905
21,board,section,corpor,96905
22,respond,grant,pension,96905
23,ohio,claim,controversi,96905
24,patent,kernochan,grant,96905
25,citizen,person,coalland,96905
26,neglig,govern,friendless,96905
27,fabric,tax,fabric,96905
28,charter,taxat,usc,96905
29,coalland,labor,ohio,96905
30,friendless,legislatur,boil,96905
31,nation,entri,picket,96905
32,picket,unit,neglig,96905
33,bond,reissu,disqualifi,96905
34,statut,titl,§,96905
35,boil,would,guss,96905
36,disqualifi,statut,explos,96905
37,usc,bill,treati,96905
38,treati,plaintiff,titl,96905
39,controversi,controversi,person,96905
40,union,usc,metal,96905
41,award,respond,section,96905
42,§,board,one,96905
43,guss,ohio,citizen,96905
44,explos,textil,govern,96905
45,metal,shall,charter,96905
46,coal,bag,patente,96905
47,tax,trademark,discretionari,96905
48,tort,citizen,maxwel,96905
49,maxwel,pension,embrac,96905
50,person,stat,contract,96905
51,invent,co,353,96905
52,353,neglig,tort,96905
53,bag,parti,nation,96905
54,count,made,award,96905
55,parti,nation,temperatur,96905
56,armstrong,treati,stat,96905
57,exempt,may,board,96905
58,govern,purchas,armstrong,96905
59,indict,jurisdict,coal,96905
60,conspiraci,question,township,96905
61,titl,fabric,meat,96905
62,home,sct,bill,96905
63,act,charter,discolor,96905
64,confirm,congress,reserve,96905
65,discolor,coalland,ammonium,96905
66,reserve,friendless,purchas,96905
67,court,picket,158b2,96905
68,v,defend,nitrat,96905
69,state,bond,femal,96905
70,femal,power,sack,96905
71,kentucki,law,respond,96905
72,ammonium,action,side,96905
73,deed,boil,union,96905
74,nitrat,author,claim,96905
75,158b2,u,invent,96905
76,tract,union,1853,96905
77,purchas,suit,tract,96905
78,howard,disqualifi,home,96905
79,temperatur,use,conspiraci,96905
80,remov,award,supplier,96905
81,properti,us,open,96905
82,meat,decis,count,96905
83,boundari,construct,exempt,96905
84,supplier,1,5440,96905
85,bill,properti,beaubien,96905
86,missouri,guss,boundari,96905
87,township,could,grandcamp,96905
88,grant,explos,levi,96905
89,prohibit,embrac,howard,96905
90,trespass,metal,bounti,96905
91,5440,coal,trespass,96905
92,1853,right,separ,96905
93,beaubien,patente,half,96905
94,unit,subject,content,96905
95,separ,liabil,canning,96905
96,discretionari,tort,4746,96905
97,side,discretionari,pecor,96905
98,levi,exempt,confirm,96905
99,bounti,township,paper,96905
100,grandcamp,within,coat,96905
101,grante,maxwel,liabil,96905
102,mexico,caus,ne2d,96905
103,attorney,side,statut,96905
104,fire,consider,construct,96905
105,77,353,alvtrousdal,96905
106,sack,make,defedan,96905
107,plaintiff,relat,kentucki,96905
108,4746,open,grante,96905
109,taxpay,invent,1527,96905
110,pecor,tract,would,96905
111,relat,count,parti,96905
112,store,direct,suscept,96905
113,half,content,mexico,96905
114,section,levi,consider,96905
115,patente,employe,relat,96905
116,heir,object,store,96905
117,alvtrousdal,line,prohibit,96905
118,defedan,agent,sess,96905
119,stat,separ,secondari,96905
120,co,armstrong,frame,96905
121,liabil,temperatur,landgrant,96905
122,manufactur,remov,muslin,96905
123,franchis,origin,shop,96905
124,loui,boundari,389394,96905
125,seal,paper,10a,96905
126,shop,indict,quarter,96905
127,secondari,conspiraci,describ,96905
128,1527,meat,akron,96905
129,sct,home,77th,96905
130,consider,opinion,hr,96905
131,paper,petition,77,96905
132,counti,mr,remov,96905
133,cost,prohibit,cong,96905
134,counsel,therefor,agent,96905
135,quash,error,contact,96905
136,ne2d,purpos,indict,96905
137,product,rule,incidenti,96905
138,landgrant,confirm,fire,96905
139,sess,discolor,charit,96905
140,danger,differ,heir,96905
141,quarter,see,arrang,96905
142,cong,reserve,missouri,96905
143,canning,led,everi,96905
144,shall,offic,discret,96905
145,akron,whether,quash,96905
146,charit,femal,main,96905
147,10a,said,object,96905
148,muslin,kentucki,disput,96905
149,77th,ammonium,pressur,96905
150,389394,deed,origin,96905
151,utah,1853,stoneroad,96905
152,suit,everi,line,96905
153,upon,sack,seal,96905
154,process,public,direct,96905
155,claim,nitrat,ostens,96905
156,mexican,158b2,petitionersvfairlawn,96905
157,one,common,constitruct,96905
158,agent,provid,restrained—an,96905
159,incidenti,howard,activ,96905
160,sup,fact,subject,96905
161,interst,attorney,paraffin,96905
162,litig,half,fish,96905
163,contact,sup,benevol,96905
164,employe,describ,steinbach,96905
165,pressur,interest,taxpay,96905
166,disput,part,common,96905
167,defraud,held,utah,96905
168,select,appeal,shall,96905
169,construct,matter,garner,96905
170,hr,missouri,restrain,96905
171,ship,provis,mexican,96905
172,restrain,supplier,federi,96905
173,privat,trespass,teamster,96905
174,institut,2,employe,96905
175,main,st,kettl,96905
176,stoneroad,issu,preserv,96905
177,ostens,appelle,2347,96905
178,plant,decre,spragu,96905
179,ct,heir,accuraci,96905
180,fish,complain,council,96905
181,distil,gener,franchis,96905
182,petitionersvfairlawn,remedi,flyer,96905
183,constitruct,disput,specif,96905
184,restrained—an,judgment,683—685,96905
185,accuraci,specif,pleas1,96905
186,embrac,5440,denling,96905
187,benevol,discret,draughtsman,96905
188,garner,ct,differ,96905
189,teamster,beaubien,could,96905
190,steinbach,enter,loui,96905
191,open,justic,defraud,96905
192,spragu,word,948—949,96905
193,associ,individu,rodman,96905
194,miranda,15,tax,96905
195,made,counti,bond,96905
196,convey,bounti,danger,96905
197,federi,damag,select,96905
198,infring,3,associ,96905
199,2347,first,decision—aladdin,96905
200,us,grandcamp,bring,96905
201,council,grante,chariti,96905
202,congress,associ,resist,96905
203,preserv,sess,distil,96905
204,flyer,mexico,contract—i,96905
205,interest,ne2d,2680a,96905
206,chariti,establish,institut,96905
207,line,intent,individu,96905
208,draughtsman,usca,recoveri,96905
209,denling,cong,inaccur,96905
210,pleas1,activ,hogu,96905
211,683—685,remand,decis,96905
212,suscept,77,pursu,96905
213,fill,particular,miranda,96905
214,recoveri,store,kinard,96905
215,rodman,process,jennison,96905
216,948—949,claus,harter,96905
217,f2d,canning,debolt,96905
218,decision—aladdin,conclus,prelanham,96905
219,case,name,remedi,96905
220,interior,fire,particular,96905
221,inaccur,4746,cir,96905
222,petition,taxpay,product,96905
223,u,counsel,ca7th,96905
224,place,coat,upon,96905
225,discret,declar,knoop,96905
226,contract—i,pecor,infring,96905
227,2680a,feder,interior,96905
228,st,arrang,acquir,96905
229,harter,might,involved2,96905
230,hogu,without,context,96905
231,power,circumst,mfg,96905
232,mfg,mere,15,96905
233,usca,thu,commonfund,96905
234,jennison,main,remand,96905
235,kinard,place,fraser,96905
236,debolt,say,etc,96905
237,content,order,ts,96905
238,ca7th,et,fsupp,96905
239,compensatori,valid,philp,96905
240,piec,4,compensatori,96905
241,prelanham,year,recover,96905
242,wholli,applic,6463,96905
243,bridg,obtain,fill,96905
244,knoop,determin,interpos,96905
245,texa,product,sulphur,96905
246,voluntarili,frame,plant,96905
247,recover,privat,pottawatomi,96905
248,collect,bring,fig,96905
249,15,base,5373,96905
250,cir,interst,usca,96905
251,29,except,attorney,96905
252,frame,alvtrousdal,co,96905
253,involved2,defedan,base,96905
254,word,legisl,therefor,96905
255,fig,proceed,mozart,96905
256,fraser,10,deed,96905
257,describ,quarter,goodhart,96905
258,jurisdict,reason,1845,96905
259,damag,8,guadalup,96905
260,commonfund,manufactur,congress,96905
261,impair,suscept,label,96905
262,ts,franchis,use,96905
263,benefit,cost,supermarket,96905
264,locat,amount,word,96905
265,trade,involv,2350,96905
266,use,restrain,bartlett,96905
267,build,select,litig,96905
268,philp,view,appelle,96905
269,pottawatomi,loui,jurisdiction4,96905
270,6463,benefit,piec,96905
271,paraffin,oper,8b2,96905
272,law,acquir,wholli,96905
273,5373,institut,suit,96905
274,claus,f2d,expressli,96905
275,bank,seal,moist,96905
276,guadalup,shop,author,96905
277,error,secondari,locat,96905
278,prevent,1527,tees,96905
279,qualifi,hold,mere,96905
280,bartlett,p,2680,96905
281,mozart,follow,conclus,96905
282,incorpor,constitut,add,96905
283,remedi,recoveri,160a,96905
284,goodhart,locat,346,96905
285,conduct,limit,enabl,96905
286,kettl,collect,manufactur,96905
287,598,hr,aladdin,96905
288,activ,relief,privat,96905
289,2350,council,action,96905
290,coat,quash,ratner,96905
291,bring,contact,voluntarili,96905
292,tribun,landgrant,outcom,96905
293,jurisdiction4,litig,st,96905
294,commerc,danger,517,96905
295,amend,also,intent,96905
296,decre,convey,jurisdict,96905
297,8b2,cir,shine,96905
298,object,new,warren,96905
299,differ,find,power,96905
300,appeal,preserv,laudabl,96905
301,sought,7,affidavit,96905
302,comp,akron,oelrich,96905
303,remand,charit,beard,96905
304,moist,10a,598,96905
305,1907,muslin,precipit,96905
306,outcom,second,make,96905
307,2680,77th,ordnanc,96905
308,beard,389394,case,96905
309,tees,pass,3279,96905
310,issu,utah,fulli,96905
311,repres,infring,alon,96905
312,160a,express,petchico,96905
313,may,given,matter,96905
314,would,taken,715716,96905
315,matter,pressur,sought,96905
316,pecuniari,legal,afl,96905
317,ratner,repres,lid,96905
318,1957,mexican,attack,96905
319,aladdin,fish,bridg,96905
320,liquid,conduct,900000,96905
321,whether,interior,obtain,96905
322,shine,incidenti,explod,96905
323,precipit,injunct,fleischmann,96905
324,ordnanc,etc,enter,96905
325,laudabl,oblig,land—grant,96905
326,arrang,time,asserterd,96905
327,question,effect,capabl,96905
328,oelrich,requir,parallel,96905
329,action,secur,effort,96905
330,proviso,affidavit,premis,96905
331,caus,defraud,say,96905
332,make,premis,et,96905
333,oblig,improv,circumst,96905
334,mr,polici,thoroughli,96905
335,right,mean,bird,96905
336,author,5,1117,96905
337,affidavit,fsupp,inur,96905
338,argument,16,imposs,96905
339,charg,sought,complain,96905
340,interpos,control,wheaton,96905
341,defend,11,question,96905
342,inur,district,name,96905
343,3279,two,ib,96905
344,legisl,demurr,1860,96905
345,petchico,appel,pecuniari,96905
346,supermarket,ship,equ,96905
347,crimin,expressli,establish,96905
348,517,29,caus,96905
349,imposs,notic,1957,96905
350,afl,concern,northeast,96905
351,constitut,includ,poor,96905
352,depart,stoneroad,demurr,96905
353,715716,constru,destitut,96905
354,lid,ostens,135,96905
355,346,entir,constru,96905
356,valid,alleg,garmon,96905
357,900000,amend,1907,96905
358,brown,plant,flavor,96905
359,explod,argument,commensur,96905
360,1901,distil,wax,96905
361,1117,pursu,alvmaxwel,96905
362,high,wholli,usual,96905
363,fleischmann,princip,friendlessvrous,96905
364,decis,import,27981,96905
365,unfair,depart,reply—to,96905
366,northeast,6,knott,96905
367,fsupp,bridg,1067,96905
368,water,context,southwest,96905
369,land—grant,petitionersvfairlawn,relief,96905
370,asserterd,constitruct,improv,96905
371,acr,restrained—an,princip,96905
372,within,chief,mccormick,96905
373,116,accuraci,afford,96905
374,appelle,omit,omit,96905
375,perpetu,benevol,claus,96905
376,articl,garner,mantl,96905
377,devot,bank,2349,96905
378,particular,respect,invalid,96905
379,garmon,teamster,darmouth,96905
380,provis,trade,wilson,96905
381,destitut,resist,987,96905
382,could,final,directli,96905
383,southwest,paraffin,hereaft,96905
384,chap,present,138,96905
385,immun,must,involv,96905
386,vest,steinbach,1015,96905
387,secretari,prosecut,butcher,96905
388,offici,fulli,entir,96905
389,collater,spragu,upont,96905
390,advantag,statutori,fresh,96905
391,135,miranda,thu,96905
392,polici,federi,franci,96905
393,knott,enabl,specifi,96905
394,1067,appropri,made,96905
395,commensur,reserv,meaning3,96905
396,specif,affect,29,96905
397,equ,28,suburban,96905
398,exercis,2347,trader,96905
399,peter,proper,incorpor,96905
400,invalid,alon,lamp,96905
401,bird,intend,valid,96905
402,thoroughli,kettl,indirect,96905
403,wax,way,1607,96905
404,flavor,charg,devot,96905
405,program,support,accepted9,96905
406,american,flyer,pack,96905
407,reserv,citi,ancestor,96905
408,correct,chariti,unvac,96905
409,feder,water,161,96905
410,987,term,steam,96905
411,suffer,commerc,benefit,96905
412,1015,appli,2000000,96905
413,1966,thereof,heat,96905
414,alvmaxwel,draughtsman,within,96905
415,friendlessvrous,pleas1,this5,96905
416,reply—to,denling,hrrepno,96905
417,27981,683—685,1284,96905
418,ancestor,materi,tribun,96905
419,resid,result,cha,96905
420,run,id,trade,96905
421,fraudul,fill,2348,96905
422,trader,assign,seri,96905
423,commonwealth,favor,repres,96905
424,collus,invalid,collus,96905
425,name,prevent,readjust,96905
426,sulphur,rodman,enjoin,96905
427,purpos,illinoi,conduct,96905
428,subscript,offici,perpetu,96905
429,2349,948—949,test,96905
430,mantl,interpret,116,96905
431,butcher,regul,act3,96905
432,homestead,march,declar,96905
433,2d,page,withdrew,96905
434,singl,mfg,amalgam,96905
435,illinoi,decision—aladdin,tamel,96905
436,id,consist,collect,96905
437,suburban,point,unitari,96905
438,1,specifi,success,96905
439,darmouth,directli,view,96905
440,improv,creat,authorities1,96905
441,rule,exclus,76th,96905
442,steam,interpos,impair,96905
443,sum,test,vest,96905
444,injuri,file,cession,96905
445,conclus,judg,consist,96905
446,wilson,inaccur,v,96905
447,surfac,injuri,tva,96905
448,upont,set,cost,96905
449,inquiri,usual,10,96905
450,establish,record,process,96905
451,provid,vest,cutter,96905
452,l,contract—i,asid,96905
453,acquir,2680a,disast,96905
454,statutori,allow,woodworth,96905
455,withdrew,incorpor,liquid,96905
456,except,asid,sole,96905
457,uniform,attack,613,96905
458,led,equiti,qualifi,96905
459,complain,add,whittak,96905
460,materi,sole,copiou,96905
461,judici,harter,oblig,96905
462,vacat,afford,recognit,96905
463,meaning3,dispos,neighbor,96905
464,circumst,label,contract2,96905
465,second,hogu,affect,96905
466,1607,14,fictiti,96905
467,2000000,show,presenc,96905
468,peopl,enforc,statutori,96905
469,year,jennison,hyde,96905
470,60,effort,spontan,96905
471,hartford,natur,multitud,96905
472,cotton,kinard,quiet,96905
473,1284,noth,purpos,96905
474,hrrepno,debolt,omiss,96905
475,accepted9,compel,2674,96905
476,unitari,ca7th,chief,96905
477,unvac,1845,1278,96905
478,sex,compensatori,contribut,96905
479,impos,piec,veget,96905
480,amalgam,prelanham,240°,96905
481,voucher,distinct,hellfish,96905
482,subject,impos,othersvdunbar,96905
483,applic,knoop,proviso,96905
484,consist,texa,valuabl,96905
485,neighbor,voluntarili,injunct,96905
486,act3,anoth,8,96905
487,disast,render,543,96905
488,enjoin,enjoin,numer,96905
489,2348,recover,voucher,96905
490,crime,ground,express,96905
491,becam,circuit,second,96905
492,alon,remain,hartford,96905
493,woodworth,revers,hane,96905
494,ib,supra,1346b,96905
495,this5,al,phalen,96905
496,donat,346,dispos,96905
497,cutter,articl,1000000,96905
498,hyde,form,diego,96905
499,76th,aris,attain,96905
500,presid,involved2,uphold,96905
501,led2d,517,16,96905
502,1860,secretari,attitud,96905
503,grievanc,found,gast,96905
504,everi,fig,1901,96905
505,wheaton,fraser,hercul,96905
506,fictiti,sulphur,pursuit,96905
507,nonresid,20,unknown,96905
508,determin,imposs,sex,96905
509,citi,commonfund,convey,96905
510,fulli,employ,buell,96905
511,noth,impair,1,96905
512,tva,ts,consist—first,96905
513,contribut,organ,singer,96905
514,form,manner,ignit,96905
515,origin,three,oke,96905
516,function,wilson,undertak,96905
517,fraud,thing,envelop,96905
518,violat,build,1966,96905
519,whittak,immun,brew,96905
520,1845,philp,rang,96905
521,government,pottawatomi,unfair,96905
522,lamp,come,surfac,96905
523,mine,warren,compel,96905
524,tamel,assum,cragin,96905
525,pursuit,6463,lion,96905
526,affair,rep,proposit,96905
527,attitud,becom,849—872,96905
528,authorities1,correct,dcwdpa1955,96905
529,injunct,contain,cir—held,96905
530,p,even,ehrenzwei,96905
531,veget,5373,petitionersvmai,96905
532,undertak,proposit,1939—involv,96905
533,app,tribun,penco,96905
534,involv,guadalup,dcmass1956,96905
535,etc,either,client9,96905
536,label,wall,fees15,96905
537,offic,led2d,youthform,96905
538,diego,1907,dcndga1957,96905
539,28,success,1923a14,96905
540,distinct,outcom,reliance—,96905
541,opinion,qualifi,1051—1127,96905
542,outsid,bartlett,dcedpa1957,96905
543,docket,mozart,hold,96905
544,follow,certain,228,96905
545,two,give,profus,96905
546,individu,howev,dipper,96905
547,1832,goodhart,high,96905
548,1000000,becam,offici,96905
549,relief,capabl,prevent,96905
550,equiti,necessari,bind,96905
551,hazard,598,entireti,96905
552,say,seem,combust,96905
553,obtain,crimin,933,96905
554,plan,put,damag,96905
555,envelop,supermarket,langdeau,96905
556,99,unlaw,concern,96905
557,thu,21,excel,96905
558,unlaw,hereaft,distinct,96905
559,armi,2350,1832,96905
560,dissolv,sinc,donat,96905
561,98,exclud,piqua,96905
562,35,although,church,96905
563,spontan,1901,indirectli,96905
564,russel,jurisdiction4,gravi,96905
565,1278,take,95,96905
566,singer,far,whilst,96905
567,motion,day,interpret,96905
568,contract2,8b2,1822b,96905
569,2674,rest,developed11,96905
570,profit,135,declaration2,96905
571,brew,contribut,awrd,96905
572,warranti,estat,peit,96905
573,oper,agenc,309f,96905
574,pleasur,regard,enumer,96905
575,566,refer,unlimit,96905
576,poor,comp,943,96905
577,1346b,60,legisl,96905
578,reason,moist,mass,96905
579,order,latter,admir,96905
580,effort,2680,pleasur,96905
581,whose,9,prp,96905
582,chief,beard,jurymen,96905
583,562,tees,seventyseventh,96905
584,regul,160a,3676,96905
585,colleg,1860,499gb,96905
586,74,practic,cololrev,96905
587,b,parallel,enactment18,96905
588,larg,pecuniari,ioner,96905
589,colorado,ratner,williamsondicki,96905
590,intent,settl,7734,96905
591,verdict,1957,binghamton,96905
592,othersvdunbar,aladdin,779,96905
593,240°,judici,peter,96905
594,hellfish,liquid,advantag,96905
595,unlimit,shine,922,96905
596,fuller,bind,might,96905
597,hane,precipit,becam,96905
598,phalen,deni,michlrev,96905
599,includ,violat,workmen,96905
600,lifetim,ordnanc,counsel,96905
601,excel,laudabl,grievanc,96905
602,care,true,sake,96905
603,933,138,matthewson,96905
604,forev,ib,lj,96905
605,cede,oelrich,nesbit,96905
