,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hose,court,contract,102747
1,dominguez,state,hose,102747
2,lachman,v,michigan,102747
3,invoic,case,lien,102747
4,giers,compani,dominguez,102747
5,seamen,contract,lachman,102747
6,jenner,said,transport,102747
7,grain,unit,giers,102747
8,barrel,act,invoic,102747
9,indian,§,seamen,102747
10,bond,u,jenner,102747
11,alvez,l,portag,102747
12,michigan,petition,carrier,102747
13,molass,upon,complaint,102747
14,marshal,properti,grain,102747
15,wadley,jurisdict,debt,102747
16,vii,judgment,alvez,102747
17,peavey,defend,barrel,102747
18,teca,appeal,defraud,102747
19,portag,law,injunct,102747
20,elev,sct,wadley,102747
21,ewe,order,said,102747
22,father,would,molass,102747
23,setoff,ed,peavey,102747
24,injunct,us,teca,102747
25,bank,plaintiff,mortgag,102747
26,yard,question,insolv,102747
27,canal,made,v,102747
28,compani,bill,marshal,102747
29,risk,ct,ewe,102747
30,deduct,parti,elev,102747
31,beer,feder,bill,102747
32,wyth,co,l,102747
33,stabil,lien,creditor,102747
34,nonprofit,bond,jurisdict,102747
35,carrier,right,racial,102747
36,hanan,circuit,wyth,102747
37,tax,district,vii,102747
38,wardel,claim,setoff,102747
39,jeopardi,may,packag,102747
40,alcoa,new,hanan,102747
41,lien,michigan,nonprofit,102747
42,water,one,stabil,102747
43,gaudet,transport,alcoa,102747
44,generalord,proceed,wardel,102747
45,fraud,carrier,loss,102747
46,suspens,requir,sewingmachin,102747
47,work,tax,compani,102747
48,dam,amend,petition,102747
49,barn,debt,beer,102747
50,rout,servic,jeopardi,102747
51,debt,land,generalord,102747
52,jersey,see,gaudet,102747
53,sentenc,suit,servic,102747
54,said,mortgag,barn,102747
55,distil,rule,suspens,102747
56,arrest,hose,ed,102747
57,contempt,commiss,chapter,102747
58,thurston,shall,parti,102747
59,defraud,issu,bond,102747
60,holidays7,caus,stone,102747
61,gpo,petit,father,102747
62,prison,titl,exempt,102747
63,stock,section,court,102747
64,incom,stock,stock,102747
65,racial,statut,debtor,102747
66,chapter,creditor,order,102747
67,liquor,bank,yard,102747
68,le,sale,risk,102747
69,eel,complaint,omaha,102747
70,livestock,error,holidays7,102747
71,600a,appel,gpo,102747
72,morton,damag,canal,102747
73,cross,corpor,thurston,102747
74,packag,valu,damag,102747
75,mandamu,led,usc,102747
76,sewingmachin,sup,eel,102747
77,baker,1,carr,102747
78,duress,injunct,600a,102747
79,debtor,offic,certif,102747
80,son,mr,second,102747
81,insolv,decre,dam,102747
82,delay,constitut,oblig,102747
83,shipwreck,rep,§,102747
84,attend,charg,equiti,102747
85,forfeitur,dominguez,bid,102747
86,wife,secur,fraud,102747
87,soda,justic,secur,102747
88,exempt,present,livestock,102747
89,discharg,part,u,102747
90,nondischarg,railroad,le,102747
91,croissant,money,valu,102747
92,railroad,r,morton,102747
93,land,reason,cross,102747
94,sale,govern,duress,102747
95,contractor,2,shipwreck,102747
96,feder,agreement,contractor,102747
97,corpor,lachman,distil,102747
98,bankruptci,first,soda,102747
99,court,usc,agreement,102747
100,creditor,time,circuit,102747
101,captor,certif,croissant,102747
102,standard,person,rout,102747
103,export,respond,nondischarg,102747
104,preponder,opinion,litig,102747
105,milwauke,decis,preponder,102747
106,cuba,provis,beverag,102747
107,commiss,invoic,feder,102747
108,pierc,loss,properti,102747
109,transport,could,petit,102747
110,sattazahn,citi,aggrav,102747
111,syndic,equiti,prefer,102747
112,cyr,file,sattazahn,102747
113,petition,3,delay,102747
114,insur,congress,syndic,102747
115,valu,marshal,discount,102747
116,circuit,provid,cyr,102747
117,sta,interest,store,102747
118,lot,f2d,sta,102747
119,immun,whether,money,102747
120,fee,second,surplu,102747
121,complaint,allow,nonnavig,102747
122,train,c,proceed,102747
123,dwellinghous,purchas,contempt,102747
124,hoopa,exempt,hoopa,102747
125,bay,use,baker,102747
126,beverag,complain,standard,102747
127,flynn,giers,dwellinghous,102747
128,fountain,without,igneri,102747
129,damag,seamen,henriett,102747
130,municip,crimin,amend,102747
131,stone,insolv,attend,102747
132,writ,st,fountain,102747
133,neglig,evid,captor,102747
134,henriett,oblig,flynn,102747
135,igneri,held,export,102747
136,trip,purpos,pierc,102747
137,mortgag,day,son,102747
138,doubl,grain,cuba,102747
139,isaac,gener,question,102747
140,bill,pay,deduct,102747
141,taxpay,execut,appeal,102747
142,surplu,york,scutl,102747
143,virginia,suprem,life,102747
144,scutl,work,r,102747
145,impair,interst,ct,102747
146,immigr,n,jersey,102747
147,abandon,payment,46,102747
148,block,alleg,relief,102747
149,truste,subject,compleatli,102747
150,titl,action,post,102747
151,reserv,decid,—,102747
152,prioriti,jenner,extra,102747
153,compleatli,power,philadelphia,102747
154,contract,defraud,habea,102747
155,jackson,portag,trip,102747
156,carr,writ,crimin,102747
157,leather,except,discharg,102747
158,store,violat,abandon,102747
159,denatur,must,f2d,102747
160,discrimin,fact,isaac,102747
161,employ,author,milwauke,102747
162,greer,public,revov,102747
163,plea,owner,doubl,102747
164,distilleri,debtor,judgment,102747
165,consular,dismiss,greer,102747
166,l,record,examin,102747
167,commission,fraud,wife,102747
168,revov,paid,st,102747
169,point,point,leather,102747
170,registr,led2d,1983,102747
171,petit,water,denatur,102747
172,shipper,might,2241,102747
173,scheme,juri,forfeitur,102747
174,ward,barrel,1857,102747
175,oblig,make,prioriti,102747
176,jurisdictionstrip,brought,shipper,102747
177,2025,relief,jurisdictionstrip,102747
178,alaska,insur,new,102747
179,tuttl,trust,bay,102747
180,certif,stat,station,102747
181,life,indian,2025,102747
182,estat,trial,offens,102747
183,encumbr,recov,allow,102747
184,retail,sentenc,complain,102747
185,state,convict,block,102747
186,process,receiv,consular,102747
187,sachem,liabil,arrest,102747
188,gaither,racial,42,102747
189,1983,chapter,sachem,102747
190,agreement,offens,facil,102747
191,discount,discharg,artific,102747
192,appeal,packag,scott,102747
193,deliveri,standard,recoveri,102747
194,quorum,within,gaither,102747
195,§2241,rate,caus,102747
196,testificandum,therefor,agre,102747
197,green,4,aluminum,102747
198,citi,elev,fill,102747
199,parish,alvez,tuttl,102747
200,ct,possess,charg,102747
201,appel,id,§2241,102747
202,question,note,mandamu,102747
203,suit,commerc,testificandum,102747
204,523a,answer,523a,102747
205,mail,agre,encumbr,102747
206,juri,duti,train,102747
207,nonnavig,risk,heilbron,102747
208,omaha,molass,foreclosur,102747
209,fidel,effect,distilleri,102747
210,parti,commission,work,102747
211,heilbron,litig,discrimin,102747
212,extra,wadley,glassboro,102747
213,machin,vii,represent,102747
214,klamath,show,quorum,102747
215,sharehold,polici,impair,102747
216,unload,enter,green,102747
217,marriag,appli,annual,102747
218,decre,review,703j,102747
219,naacp,usca,klamath,102747
220,servic,amount,4578,102747
221,glassboro,peavey,prison,102747
222,artific,follow,gaylord,102747
223,kaiser,set,scheme,102747
224,prefer,final,collector,102747
225,defend,determin,njstatann,102747
226,liabil,deed,sale,102747
227,gaylord,year,878,102747
228,sue,examin,daughterinlaw,102747
229,benjamin,teca,iirira,102747
230,703j,legisl,riparian,102747
231,njstatann,vessel,333,102747
232,habea,life,appel,102747
233,judgment,due,kaiser,102747
234,answer,ewe,comptrol,102747
235,4578,supra,titl,102747
236,citizen,origin,deadlock,102747
237,vessel,certain,springfield,102747
238,aluminum,jeopardi,ward,102747
239,deced,matter,liquor,102747
240,fill,habea,jackson,102747
241,plaintiff,estat,naacp,102747
242,iirira,process,fidel,102747
243,societi,father,usca,102747
244,line,setoff,recov,102747
245,courthous,includ,commiss,102747
246,race,fee,erect,102747
247,counti,5,stream,102747
248,stream,canal,miss,102747
249,2241,found,senior,102747
250,deadlock,stone,nw2d,102747
251,daughterinlaw,price,mail,102747
252,loss,also,rais,102747
253,maritim,enforc,strawbridg,102747
254,intox,term,pringl,102747
255,licens,consider,bray,102747
256,warrant,deduct,respons,102747
257,v,bankruptci,pennsylvania,102747
258,lade,yard,solomon,102747
259,alien,7,chang,102747
260,warehous,deliv,fee,102747
261,ed,respect,5512,102747
262,jurisdict,8,courthous,102747
263,solomon,construct,rev,102747
264,back,regul,unload,102747
265,polic,sum,deliveri,102747
266,record,affirm,wreck,102747
267,retrial,equal,min,102747
268,meyer,j,point,102747
269,post,suspens,1874,102747
270,strawbridg,differ,chicago,102747
271,u,contractor,apportion,102747
272,pringl,arrest,would,102747
273,erect,beer,demurr,102747
274,complain,chang,starkweath,102747
275,deed,incom,vonn,102747
276,bray,delay,calcanomartinez,102747
277,litig,wyth,valley,102747
278,46,9,registr,102747
279,respond,revers,farmer,102747
280,winter,judg,indiffer,102747
281,1937,12,sharehold,102747
282,interst,discrimin,alcohol,102747
283,death,stabil,agawam,102747
284,5512,wife,willcox,102747
285,senat,6,destitut,102747
286,indiana,direct,initi,102747
287,riparian,nonprofit,2490,102747
288,farmer,consid,curtiss,102747
289,lamb,prison,wythevil,102747
290,destitut,cross,alaska,102747
291,price,intend,111373,102747
292,regist,give,211b2,102747
293,railway,hanan,retrial,102747
294,usc,protect,gibb,102747
295,day,view,defici,102747
296,starkweath,counti,179189,102747
297,willcox,barn,race,102747
298,vonn,given,requir,102747
299,justici,find,uscaconst,102747
300,privat,collector,immigr,102747
301,storag,prefer,lamb,102747
302,rep,argu,parish,102747
303,wreck,reserv,1252a1,102747
304,bid,sinc,7acr,102747
305,ohio,wardel,rep,102747
306,promis,death,netograph,102747
307,calcanomartinez,virginia,scrugham,102747
308,curtiss,establish,120,102747
309,unit,alcoa,unclaim,102747
310,alcohol,11,meyer,102747
311,333,import,present,102747
312,agawam,sewingmachin,258,102747
313,foreign,rais,justici,102747
314,amend,remov,issu,102747
315,2490,applic,covpatten,102747
316,test,p,pursuant,102747
317,miss,train,trust,102747
318,indianapoli,et,winter,102747
319,seiz,hold,benjamin,102747
320,uscaconst,good,armstrong,102747
321,indiffer,42,co,102747
322,wythevil,rout,histori,102747
323,threat,appelle,matanza,102747
324,211b2,line,owner,102747
325,111373,pennsylvania,purchas,102747
326,unclaim,thu,doublejeopardi,102747
327,179189,condit,1921,102747
328,carolina,administr,duval,102747
329,apprais,bid,spoliat,102747
330,1252a1,gaudet,indian,102747
331,order,recoveri,water,102747
332,respons,appear,captiv,102747
333,benefit,contempt,uninvo,102747
334,7acr,14,equal,102747
335,nw2d,generalord,1937,102747
336,collector,grant,virginia,102747
337,netograph,omaha,regist,102747
338,scrugham,benefit,del,102747
339,new,dam,iredel,102747
340,aggrav,ohio,corpu,102747
341,matanza,46,delay—and,102747
342,abrog,mean,1083b,102747
343,spoliat,entitl,liabil,102747
344,money,legal,va,102747
345,dissolut,practic,constru,102747
346,rate,jersey,warehous,102747
347,sct,10,patten,102747
348,covpatten,claus,devot,102747
349,river,28,refund,102747
350,constitut,name,first,102747
351,iredel,post,fraudul,102747
352,captiv,18,1875,102747
353,properti,permit,crammond,102747
354,offens,place,substitut,102747
355,led,suffici,marriag,102747
356,postmast,prior,ingersol,102747
357,error,louisiana,1896,102747
358,polici,store,convict,102747
359,credit,transfer,retail,102747
360,doublejeopardi,agent,n,102747
361,hous,injuri,empti,102747
362,senior,demurr,unit,102747
363,corpu,mandamu,reserv,102747
364,louisiana,h,societi,102747
365,regul,particular,dissolut,102747
366,co,howev,brig,102747
367,mandat,busi,bliss,102747
368,uninvo,assign,monel,102747
369,share,common,sealand,102747
370,secur,controversi,liabl,102747
371,suprem,deni,storag,102747
372,1083b,chicago,clearandconvinc,102747
373,delay—and,respons,abrog,102747
