,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,insur,court,insur,103244
1,lotteri,state,citizenship,103244
2,coleman,v,certif,103244
3,ruhrga,case,lotteri,103244
4,vessel,insur,coleman,103244
5,deport,appeal,profit,103244
6,kalinski,compani,ruhrga,103244
7,expatri,§,lodg,103244
8,checkoff,district,vessel,103244
9,lodg,petition,court,103244
10,gulden,defend,kalinski,103244
11,certif,act,checkoff,103244
12,rank,upon,expatri,103244
13,wood,corpor,deport,103244
14,beneficiari,jurisdict,gulden,103244
15,herrera,vessel,appeal,103244
16,navig,certif,beneficiari,103244
17,master,sct,herrera,103244
18,endow,us,rank,103244
19,berkshir,may,engin,103244
20,citat,contract,foreign,103244
21,suicid,co,wit,103244
22,bolling,made,agent,103244
23,profit,would,corpor,103244
24,river,profit,berkshir,103244
25,bridg,see,master,103244
26,error,citizenship,endow,103244
27,transform,error,suicid,103244
28,partnership,law,wood,103244
29,crane,said,bolling,103244
30,tax,plaintiff,district,103244
31,bond,busi,polici,103244
32,243h,shall,citat,103244
33,7409,agent,transform,103244
34,marathon,wit,243h,103244
35,court,polici,7409,103244
36,commiss,unit,crane,103244
37,docket,lotteri,marathon,103244
38,creeksid,tax,docket,103244
39,intrast,one,creeksid,103244
40,life,foreign,petition,103244
41,italian,coleman,navig,103244
42,citizenship,circuit,busi,103244
43,repair,order,italian,103244
44,corpor,lodg,jurisdict,103244
45,pupil,justic,intrast,103244
46,flour,judgment,pupil,103244
47,§,feder,life,103244
48,trainmen,ruhrga,trainmen,103244
49,offens,requir,bridg,103244
50,appeal,master,gradi,103244
51,jeopardi,mr,divers,103244
52,gradi,deport,7408,103244
53,jurisdict,section,flour,103244
54,7408,citizen,partnership,103244
55,circuit,engin,blockburg,103244
56,blockburg,kalinski,citizen,103244
57,barrel,led2d,§,103244
58,crossexamin,expatri,barrel,103244
59,negro,time,leng,103244
60,polici,checkoff,repair,103244
61,contempt,within,sign,103244
62,petition,citi,carbid,103244
63,wit,n,237a,103244
64,confront,l,jeopardi,103244
65,leng,beneficiari,machineri,103244
66,massachusett,year,crossexamin,103244
67,infring,amend,coil,103244
68,busi,provid,confront,103244
69,machineri,fact,mail,103244
70,237a,gulden,heimdal,103244
71,coil,evid,norg,103244
72,contract,per,schollenberg,103244
73,labor,issu,mckie,103244
74,engin,respond,massachusett,103244
75,prosecut,author,n,103244
76,schollenberg,trial,higgin,103244
77,norg,make,negro,103244
78,heimdal,rank,1887,103244
79,compani,bond,w,103244
80,higgin,commiss,case,103244
81,mckie,damag,see,103244
82,co,wood,ranck,103244
83,citizen,parti,prosecut,103244
84,employe,navig,1992,103244
85,divers,life,doubl,103244
86,prize,herrera,postal,103244
87,mill,govern,organ,103244
88,sign,question,revoc,103244
89,f3d,w,immigr,103244
90,postal,1,innoc,103244
91,revoc,citat,contempt,103244
92,organ,u,gillet,103244
93,1992,endow,hillsboro,103244
94,ranck,berkshir,f3d,103244
95,patent,2,behrend,103244
96,innoc,suicid,va,103244
97,subjectmatt,gener,electr,103244
98,immigr,ed,alien,103244
99,resid,bridg,1940,103244
100,gillet,appear,subjectmatt,103244
101,school,docket,justic,103244
102,state,led,per,103244
103,hillsboro,prosecut,resid,103244
104,carbid,allow,leitch,103244
105,interst,bolling,facil,103244
106,behrend,river,river,103244
107,arrear,suit,arrear,103244
108,appelle,person,prize,103244
109,citi,rule,lloyd,103244
110,doubl,sign,15465593,103244
111,facil,transform,mill,103244
112,writ,except,infring,103244
113,defend,partnership,giglio,103244
114,chanc,interest,delay,103244
115,leitch,3,furnish,103244
116,assignor,crane,leonel,103244
117,district,resid,testifi,103244
118,sc,provis,sc,103244
119,estim,amount,1253,103244
120,carrier,present,offens,103244
121,agent,ct,assignor,103244
122,15465593,reason,johnson,103244
123,giglio,part,chanc,103244
124,consent,intrast,damag,103244
125,sale,right,400,103244
126,mail,f2d,leander,103244
127,leonel,divers,su,103244
128,1940,243h,core,103244
129,commission,organ,stay,103244
130,lien,7409,factual,103244
