,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,assess,state,assess,98167
1,tax,tax,note,98167
2,mexico,note,tax,98167
3,elect,assess,state,98167
4,note,court,mexico,98167
5,exchang,bank,elect,98167
6,craighead,mexico,craighead,98167
7,endors,l,exchang,98167
8,gain,insur,insur,98167
9,convent,elect,endors,98167
10,discount,properti,convent,98167
11,primari,v,bank,98167
12,bank,exchang,gain,98167
13,capit,craighead,discount,98167
14,counti,ed,primari,98167
15,democrat,counti,capit,98167
16,uscaintrevact,endors,democrat,98167
17,insur,ct,uscaintrevact,98167
18,fullerton,gain,l,98167
19,parti,parti,fullerton,98167
20,112f,convent,counti,98167
21,stempel,u,112f,98167
22,valuat,capit,mandamu,98167
23,drawer,law,properti,98167
24,mandamu,busi,stempel,98167
25,sale,discount,drawer,98167
26,loss,new,articl,98167
27,state,primari,valuat,98167
28,texa,articl,ed,98167
29,ark,democrat,busi,98167
30,articl,mandamu,parti,98167
31,2820,uscaintrevact,ct,98167
32,taxat,fullerton,ark,98167
33,ballot,statut,taxat,98167
34,ct,112f,loss,98167
35,l,power,2820,98167
36,court,case,1925,98167
37,agent,plaintiff,ballot,98167
38,buck,stempel,credit,98167
39,properti,valuat,new,98167
40,vote,shall,agent,98167
41,membership,drawer,texa,98167
42,indiana,section,buck,98167
43,ed,taxat,membership,98167
44,commiss,sale,arkansa,98167
45,u,loss,situ,98167
46,situ,upon,sale,98167
47,busi,agent,indiana,98167
48,arkansa,constitut,ohio,98167
49,new,credit,u,98167
50,beach,texa,beach,98167
51,incom,act,vote,98167
52,jonesboro,ark,jonesboro,98167
53,practic,payment,power,98167
54,respond,co,payment,98167
55,licens,1925,last,98167
56,asset,compani,section,98167
57,last,purpos,statut,98167
58,co,2820,purpos,98167
59,negro,ballot,117e,98167
60,polit,defend,7313250,98167
61,judgment,corpor,proce,98167
62,compani,ohio,nonresid,98167
63,sup,respond,declar,98167
64,paper,bill,constitut,98167
65,payment,action,banker,98167
66,banker,requir,shall,98167
67,york,made,civ,98167
68,rep,arkansa,negro,98167
69,1925,buck,nomin,98167
70,case,vote,1935,98167
71,7313250,membership,asset,98167
72,117e,declar,hrep,98167
73,credit,judgment,transact,98167
74,corpor,indiana,vernon,98167
75,civ,author,polit,98167
76,hrep,commiss,maccabe,98167
77,vernon,money,117d,98167
78,made,amount,117f,98167
