,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,surgeon,court,surgeon,92403
1,x,lien,lien,92403
2,tongu,surgeon,x,92403
3,identif,state,tongu,92403
4,3672a,tax,identif,92403
5,tax,x,3672a,92403
6,lien,compani,hook,92403
7,hook,tongu,connecticut,92403
8,cheek,identif,tax,92403
9,interst,3672a,assist,92403
10,land,v,cheek,92403
11,assist,sct,attach,92403
12,1919,case,1919,92403
13,compani,us,776,92403
14,connecticut,hook,compani,92403
15,victim,right,victim,92403
16,pivot,connecticut,pivot,92403
17,appeal,act,rank,92403
18,miner,assist,snaphook,92403
19,railway,mr,prioriti,92403
20,snaphook,attach,interst,92403
21,attach,petition,sct,92403
22,court,appeal,preattach,92403
23,mr,cheek,miner,92403
24,canal,interst,hear,92403
25,776,properti,doehr,92403
26,decre,land,previou,92403
27,preattach,bond,canal,92403
28,rank,1919,recess,92403
29,doehr,hear,spring,92403
30,recess,unit,ferger,92403
31,mine,776,subcontract,92403
32,spring,order,lineup,92403
33,order,victim,prejudg,92403
34,state,pivot,mr,92403
35,ferger,rank,hermann,92403
36,sureti,prioriti,railway,92403
37,subcontract,grant,right,92403
38,lineup,previou,us,92403
39,prejudg,led2d,spector,92403
40,commerc,miner,mine,92403
41,petition,railway,sureti,92403
42,hermann,snaphook,gilbert,92403
43,spector,upon,curio,92403
44,busi,canal,wade,92403
45,pay,decre,bond,92403
46,previou,preattach,petition,92403
47,case,pay,3671,92403
48,wade,doehr,styliano,92403
49,curio,recess,fulcrum,92403
50,led2d,mine,navi,92403
51,navi,spring,3670,92403
52,gilbert,ferger,bristol,92403
53,3671,sureti,pay,92403
54,brief,subcontract,postattach,92403
55,act,lineup,plummer,92403
56,railroad,prejudg,hrg,92403
57,styliano,claim,brief,92403
58,hear,commerc,grant,92403
59,patent,railroad,appeal,92403
60,fulcrum,hermann,weston,92403
61,right,§,mcpherson,92403
62,3670,one,supersedea,92403
63,bristol,busi,jacob,92403
64,sct,spector,improv,92403
65,supersedea,gilbert,1951,92403
66,postattach,patent,charl,92403
67,properti,error,pretrial,92403
68,plummer,wade,intrast,92403
69,certif,curio,preexist,92403
70,hrg,brief,87,92403
71,mcpherson,led,pitney,92403
72,weston,trust,fictiti,92403
73,charl,use,properti,92403
74,grant,opinion,digiovanni,92403
75,intrast,navi,morgan,92403
76,improv,mortgag,order,92403
77,87,improv,agricultur,92403
78,v,plaintiff,longev,92403
79,pretrial,stat,led2d,92403
80,agricultur,3671,fabric,92403
81,final,co,conn,92403
82,pitney,file,trust,92403
83,fictiti,styliano,388,92403
84,bond,servic,1866,92403
85,mortgag,final,777,92403
86,1866,defend,truck,92403
87,reserv,fulcrum,commerc,92403
88,388,would,kirbi,92403
89,digiovanni,3670,utter,92403
90,truck,principl,conspir,92403
91,trust,requir,ball,92403
92,fabric,bristol,principl,92403
93,longev,judg,britain,92403
94,error,certif,mortgag,92403
95,water,charl,uncounsel,92403
96,us,supersedea,leagu,92403
97,servic,first,cincinnati,92403
98,lade,decis,shank,92403
99,led,california,california,92403
100,unit,postattach,1898,92403
101,prosecut,plummer,busi,92403
102,upon,made,final,92403
103,777,claus,lade,92403
104,prioriti,corpor,92,92403
105,leagu,87,franci,92403
106,morgan,hrg,hugh,92403
107,preemption,district,preemption,92403
108,plaintiff,mcpherson,pacif,92403
109,conspir,weston,1967,92403
110,cincinnati,jacob,sherman,92403
111,kirbi,allow,naval,92403
112,utter,intrast,decre,92403
113,ball,statut,120000,92403
114,preexist,id,spiral,92403
115,1967,1951,certif,92403
116,sherman,whether,mortgage,92403
117,1898,law,208,92403
118,franci,pretrial,ditch,92403
119,pacif,purpos,brodervwat,92403
120,nation,agricultur,pin,92403
121,co,preexist,hewit,92403
122,uncounsel,reserv,waterr,92403
123,jacob,protect,reserv,92403
124,mortgage,morgan,conced,92403
