,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cna,court,cna,92240
1,underwrit,cna,underwrit,92240
2,amort,state,amort,92240
3,drawer,underwrit,drawer,92240
4,martial,land,martial,92240
5,avowri,amort,avowri,92240
6,son,patent,patent,92240
7,check,drawer,check,92240
8,reenforc,said,governor,92240
9,capronvvan,bank,reenforc,92240
10,state,martial,son,92240
11,green,avowri,capronvvan,92240
12,syndic,governor,syndic,92240
13,swamp,unit,bank,92240
14,governor,check,land,92240
15,militia,claim,green,92240
16,land,son,militia,92240
17,creditor,reenforc,swamp,92240
18,noorden,act,noorden,92240
19,insolv,petition,capron,92240
20,capron,capronvvan,said,92240
21,clair,syndic,clair,92240
22,1956,green,insolv,92240
23,confirm,order,1956,92240
24,said,swamp,1957,92240
25,patent,militia,confirm,92240
26,bank,error,richmond,92240
27,1957,appeal,126,92240
28,126,case,swampland,92240
29,manufactur,circuit,1804,92240
30,swampland,creditor,pitt,92240
31,pitt,noorden,creditor,92240
32,error,insolv,claim,92240
33,gilbert,judgment,gilbert,92240
34,intervent,plaintiff,firm,92240
35,winterthur,confirm,intervent,92240
36,reichart,capron,winterthur,92240
37,felp,busi,reichart,92240
38,geiling,year,geiling,92240
39,properti,counti,felp,92240
40,petition,clair,corporationvunit,92240
41,corporationvunit,1956,trust,92240
42,board,trust,favour,92240
43,philippi,1957,describ,92240
44,1804,respond,petition,92240
45,drawn,richmond,manufactur,92240
46,deposit,126,philippi,92240
47,firm,congress,busi,92240
48,favour,firm,drawn,92240
49,primarili,v,year,92240
50,1850,2,circuit,92240
51,busi,manufactur,order,92240
52,respond,defend,nimick,92240
53,nimick,swampland,primarili,92240
54,engag,writ,1850,92240
55,surrend,1804,counti,92240
56,richmond,pitt,1360271,92240
57,assign,describ,proce,92240
58,1360271,gilbert,deposit,92240
59,counti,grant,aforesaid,92240
60,solicitor,gener,intervenor,92240
61,defend,intervent,jarrot,92240
62,seal,board,229,92240
63,titl,properti,surrend,92240
64,deduct,power,unit,92240
65,trespass,winterthur,solicitor,92240
66,describ,right,particip,92240
67,intervenor,reichart,engag,92240
68,irregular,felp,newyork,92240
69,proce,geiling,trespass,92240
70,director,favour,irregular,92240
71,fund,drawn,northwestern,92240
72,jarrot,deposit,ingram,92240
73,newyork,corporationvunit,seal,92240
