,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,annex,court,annex,110667
1,2254d,annex,california,110667
2,california,california,2254d,110667
3,board,2254d,employe,110667
4,employe,board,vote,110667
5,assign,employe,board,110667
6,court,state,assign,110667
7,labor,assign,ausbi,110667
8,ausbi,v,insolv,110667
9,vote,vote,daegel,110667
10,action,action,labor,110667
11,insolv,compani,mata,110667
12,daegel,case,action,110667
13,creditor,insolv,court,110667
14,mata,labor,mosk,110667
15,neglig,ausbi,attorney,110667
16,assigne,attorney,creditor,110667
17,mosk,daegel,assigne,110667
18,vs,creditor,vs,110667
19,compani,mata,neglig,110667
20,richmond,neglig,plummer,110667
21,properti,assigne,richmond,110667
22,citi,mosk,1963,110667
23,plummer,vs,minnesota,110667
24,1963,properti,indors,110667
25,minnesota,citi,merril,110667
26,indors,richmond,compani,110667
27,certiorari,plummer,certiorari,110667
28,merril,1963,wilcox,110667
29,caus,minnesota,pauperi,110667
30,petit,petit,disposit,110667
31,appeal,certiorari,debtor,110667
32,count,indors,misc,110667
33,wilcox,plaintiff,forma,110667
34,plaintiff,§,count,110667
35,misc,law,identif,110667
36,repres,statut,citi,110667
37,wage,appeal,racial,110667
38,pauperi,find,find,110667
39,disput,caus,wage,110667
40,v,suprem,neglect,110667
41,racial,feder,stanley,110667
42,disposit,merril,elect,110667
43,suprem,debtor,petit,110667
44,neglect,right,disput,110667
45,identif,disposit,repres,110667
46,debtor,count,black,110667
47,damag,wilcox,mudg,110667
48,forma,time,debt,110667
49,stanley,elect,holt,110667
50,black,damag,suprem,110667
51,find,repres,caus,110667
52,time,debt,blunder,110667
53,wit,pauperi,damag,110667
54,mudg,act,wit,110667
55,railroad,writ,withheld,110667
56,carrier,disput,chesterfield,110667
57,attorney,suit,postannex,110667
58,holt,misc,372,110667
59,work,forma,vacat,110667
60,case,wage,negro,110667
61,negro,titl,photograph,110667
62,attach,wit,atlarg,110667
63,state,upon,properti,110667
64,elect,would,mcarthi,110667
65,blunder,proceed,353,110667
66,withheld,racial,375,110667
67,photograph,neglect,dilut,110667
68,suit,us,almengor,110667
69,chesterfield,identif,ward,110667
70,n,decis,se,110667
71,postannex,black,attach,110667
72,wisconsin,reason,remand,110667
73,fact,effect,1921,110667
74,atlarg,fact,wisconsin,110667
75,presumpt,stanley,dodd,110667
76,pennsylvania,district,pretrial,110667
77,writ,n,case,110667
78,1921,work,institut,110667
79,mcarthi,question,procedur,110667
80,breach,gener,breach,110667
81,ward,remand,presumpt,110667
82,dilut,mudg,scale,110667
83,se,vacat,sue,110667
84,sue,railroad,sumner,110667
85,law,procedur,writ,110667
86,injuri,carrier,run,110667
87,§,attach,pennsylvania,110667
88,almengor,holt,work,110667
89,353,section,feder,110667
90,375,negro,pro,110667
91,kansa,372,curiam,110667
92,372,blunder,effect,110667
93,decis,withheld,mead,110667
94,pretrial,institut,n,110667
