,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,patent,court,train,100328
1,train,patent,patent,100328
2,coal,state,wehrman,100328
3,wehrman,train,coal,100328
4,lackawanna,v,lackawanna,100328
5,line,coal,line,100328
6,bond,wehrman,georgia,100328
7,nlrb,line,track,100328
8,track,co,nlrb,100328
9,debt,lackawanna,depreci,100328
10,florida,upon,counti,100328
11,georgia,case,co,100328
12,counti,counti,florida,100328
13,invent,plaintiff,debt,100328
14,depreci,order,board,100328
15,boundari,commiss,busi,100328
16,labor,georgia,commiss,100328
17,golden,track,adjust,100328
18,passeng,sup,golden,100328
19,warehous,board,successor,100328
20,adjust,land,invent,100328
21,exp,busi,sup,100328
22,trademark,bond,exp,100328
23,successor,nlrb,order,100328
24,cases1st,debt,labor,100328
25,ransa,may,warehous,100328
26,proot,ct,boundari,100328
27,smyrna,u,adequ,100328
28,interst,law,bond,100328
29,land,unit,remedi,100328
30,adolph,would,passeng,100328
31,unfair,depreci,trademark,100328
32,greeley,florida,proot,100328
33,cans,properti,cases1st,100328
34,board,railroad,ransa,100328
35,prioriti,suit,smyrna,100328
36,backpay,defend,adolph,100328
37,unit,labor,cans,100328
38,berlin,l,greeley,100328
39,state,titl,equiti,100328
40,due,remedi,backpay,100328
41,salm,invent,due,100328
42,incom,ed,berlin,100328
43,plaintiff,due,salm,100328
44,keokuk,adjust,unfair,100328
45,cochran,tax,r,100328
46,villag,r,north,100328
47,reproduc,claim,ct,100328
48,name,boundari,keokuk,100328
49,titl,appeal,prioriti,100328
50,debtor,bill,cochran,100328
51,tax,successor,injunct,100328
52,court,equiti,reproduc,100328
53,deduct,golden,titl,100328
54,sup,made,upon,100328
55,railroad,passeng,villag,100328
56,account,adequ,suit,100328
57,dinsmor,said,run,100328
58,lippett,warehous,railroad,100328
59,cost,shall,ry,100328
60,commiss,exp,interst,100328
61,cov,use,plaintiff,100328
62,payabl,interst,dinsmor,100328
63,stop,trademark,lippett,100328
64,truste,district,cov,100328
65,treati,injunct,seixo,100328
66,adequ,servic,groover,100328
67,seixo,one,stylu,100328
68,groover,act,debtor,100328
69,ct,north,facil,100328
70,stylu,compani,would,100328
71,ry,cases1st,bona,100328
72,employe,ransa,overvalu,100328
73,loan,proot,ninetynin,100328
74,properti,proceed,stop,100328
75,territori,smyrna,cahil,100328
76,overvalu,adolph,eastern,100328
77,ninetynin,statut,3000,100328
78,facil,right,1797,100328
79,cahil,payment,fide,100328
80,wear,unfair,vinyl,100328
81,remedi,greeley,wear,100328
82,mainten,cans,deduct,100328
83,insolv,circuit,ellicott,100328
84,1797,year,expens,100328
85,vinyl,prioriti,payabl,100328
86,ed,backpay,mainten,100328
87,bill,grant,1923,100328
88,master,berlin,may,100328
89,bona,name,whitner,100328
90,ellicott,run,servic,100328
91,capit,§,name,100328
92,expir,salm,heretofor,100328
93,fide,incom,791,100328
94,u,keokuk,incom,100328
95,l,debtor,bill,100328
96,payment,cochran,1190,100328
97,exhaust,account,land,100328
98,heretofor,ry,tear,100328
99,eastern,parti,insolv,100328
100,sound,truste,601,100328
101,missouri,question,thereto,100328
102,reinstat,f2d,ed,100328
103,leas,us,reinstat,100328
104,foreign,practic,uscaintrevcod,100328
105,upon,sct,sound,100328
106,employ,villag,exhaust,100328
107,whitner,reproduc,truste,100328
108,ill,st,loan,100328
109,end,jurisdict,southern,100328
110,equiti,expens,spain,100328
111,1924,cost,liquoric,100328
112,deceas,deduct,akron,100328
113,co,two,practic,100328
114,possess,person,u,100328
115,tear,assign,account,100328
116,1190,facil,american,100328
117,american,construct,region,100328
118,may,estat,l,100328
119,spain,c,popul,100328
120,uscaintrevcod,whether,mound,100328
121,popul,eastern,suess,100328
122,region,payabl,predecessor,100328
123,law,possess,ill,100328
124,akron,word,end,100328
125,liquoric,stop,wisconsin,100328
126,taxpay,reason,baker,100328
127,assign,purchas,65d,100328
128,order,requir,1924,100328
129,3000,dinsmor,comput,100328
130,mound,bona,v,100328
131,duti,lippett,expir,100328
132,shall,capit,properti,100328
133,baker,cov,driversalesman,100328
134,predecessor,decre,capit,100328
135,compens,territori,207,100328
136,suess,treati,spur,100328
137,practic,fide,perma,100328
138,north,seixo,cost,100328
139,watson,groover,traffic,100328
140,thereto,stylu,net,100328
141,v,1,known,100328
142,act,employ,braden,100328
143,65d,pay,conklin,100328
144,comput,employe,payment,100328
145,driversalesman,american,obrien,100328
146,assess,loan,use,100328
147,grant,southern,watson,100328
148,obrien,led,seal,100328
149,construct,end,st,100328
150,seal,could,treati,100328
151,perma,insolv,f2d,100328
152,word,bank,assign,100328
153,net,judgment,side,100328
154,braden,gener,jan,100328
155,appoint,consid,centralia,100328
156,conklin,fact,affidavit,100328
157,bank,mainten,missouri,100328
158,expens,proper,accommod,100328
159,side,3000,memphi,100328
160,suit,1923,carolina,100328
161,busi,thereto,word,100328
162,market,public,fraudul,100328
163,respond,commission,attach,100328
164,case,determin,1799,100328
165,claim,missouri,alvillinoi,100328
166,120,overvalu,adopt,100328
167,memphi,ninetynin,rvrailroad,100328
168,f2d,1797,affadavit,100328
169,centralia,heretofor,126624,100328
170,chicago,cahil,futuro,100328
171,speedi,wear,deceas,100328
172,791,appoint,speedi,100328
173,spur,complain,becom,100328
174,circuit,adopt,proper,100328
175,collect,known,gale,100328
176,use,deed,patron,100328
177,traffic,attach,year,100328
178,commission,respond,master,100328
179,estat,oper,chicago,100328
180,therein,vinyl,tablet,100328
181,jan,master,120,100328
182,1799,sound,200,100328
183,deed,side,aultman,100328
184,defend,ellicott,equit,100328
185,1928,wisconsin,fed,100328
186,futuro,becom,abernathi,100328
187,alvillinoi,ill,sixtyfifth,100328
188,parti,expir,schill,100328
189,rvrailroad,affidavit,vibrat,100328
190,126624,record,inquir,100328
191,affadavit,exhaust,mcneil,100328
192,would,foreign,2853,100328
