,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,briberi,court,feder,112423
1,schooner,state,carrier,112423
2,search,v,certif,112423
3,cic,feder,bank,112423
4,702c,act,share,112423
5,firearm,case,briberi,112423
6,redevelop,bank,neglig,112423
7,unemploy,sct,cic,112423
8,sentenc,§,schooner,112423
9,hendershott,law,sentenc,112423
10,bale,unit,702c,112423
11,flood,tax,redevelop,112423
12,scire,upon,penalti,112423
13,tax,carrier,unemploy,112423
14,rubber,certif,firearm,112423
15,certif,us,hendershott,112423
16,bara,plaintiff,bale,112423
17,bank,judgment,insur,112423
18,hartford,statut,immun,112423
19,rifl,corpor,search,112423
20,carrier,share,mexico,112423
21,neglig,compani,flood,112423
22,commonalti,action,scire,112423
23,tobacco,defend,rubber,112423
24,mexico,district,bara,112423
25,india,petition,hartford,112423
26,neomycin,new,divers,112423
27,improv,neglig,rifl,112423
28,facia,may,commonalti,112423
29,1846,sentenc,§,112423
30,royalti,insur,facia,112423
31,web,rule,tobacco,112423
32,auction,would,corpor,112423
33,share,suit,neomycin,112423
34,mile,said,injuri,112423
35,educ,co,mile,112423
36,ybarra,year,louisiana,112423
37,penalti,damag,india,112423
38,kubrick,congress,taxat,112423
39,handicap,claim,damag,112423
40,agwilin,question,1846,112423
41,releas,penalti,web,112423
42,louisiana,section,ybarra,112423
43,eleventh,within,auction,112423
44,possessor,york,releas,112423
45,alexandria,led2d,alexandria,112423
46,moiti,respond,kubrick,112423
47,ship,caus,nation,112423
48,insur,person,royalti,112423
49,jeopardi,one,capit,112423
50,feder,error,collector,112423
51,divers,properti,handicap,112423
52,state,briberi,port,112423
53,motor,shall,agwilin,112423
54,preclus,nation,1923,112423
55,3576,made,ship,112423
56,strike,see,york,112423
57,collis,govern,action,112423
58,silk,time,eleventh,112423
59,reland,immun,valorem,112423
60,malpractic,schooner,moiti,112423
61,distribut,search,remov,112423
62,overcharg,reason,sct,112423
63,remov,provis,possessor,112423
64,wsa,jurisdict,year,112423
65,1842,bond,project,112423
66,levi,appeal,educ,112423
67,maritim,requir,new,112423
68,indict,issu,labor,112423
69,3012,circuit,3576,112423
70,interst,provid,agenc,112423
71,moran,injuri,point,112423
72,bond,interst,exempt,112423
73,nfa,duti,tax,112423
74,line,louisiana,1842,112423
75,worker,cic,preclus,112423
76,slum,author,alabama,112423
77,court,led,reland,112423
78,rule,decre,interst,112423
79,duti,taxat,malpractic,112423
80,plan,part,wsa,112423
81,leaf,power,motor,112423
82,mayor,mexico,overcharg,112423
83,wrapper,point,3012,112423
84,decre,remov,silk,112423
85,polici,labor,nfa,112423
86,tavern,ship,hay,112423
