,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fradi,court,corpor,100064
1,dunlop,corpor,fradi,100064
2,cheyenn,state,dunlop,100064
3,gun,commiss,cheyenn,100064
4,syndic,v,commiss,100064
5,2255,decre,municip,100064
6,station,compani,gun,100064
7,rate,act,syndic,100064
8,premium,case,rate,100064
9,tax,fradi,decre,100064
10,colombia,district,2255,100064
11,decre,rate,colombia,100064
12,municip,municip,station,100064
13,societi,dunlop,premium,100064
14,commiss,cheyenn,citi,100064
15,tribe,citi,revalu,100064
16,revalu,tax,societi,100064
17,intercept,law,mandat,100064
18,suicid,new,intercept,100064
19,corpor,gun,court,100064
20,mandat,l,fix,100064
21,award,us,suicid,100064
22,grand,syndic,2515,100064
23,compani,§,1805,100064
24,2515,york,1962,100064
25,1805,sct,district,100064
26,1962,may,tribe,100064
27,water,properti,york,100064
28,tribal,bill,columbia,100064
29,browdervmcarthur,ct,browdervmcarthur,100064
30,meritsb,appeal,meritsb,100064
31,carrier,petition,bylaw,100064
32,shore,power,grand,100064
33,ova,fix,tribal,100064
34,death,defend,henderson,100064
35,interst,jurisdict,ova,100064
36,rehear,2255,carolina,100064
37,commission,station,award,100064
38,indian,govern,lake,100064
39,northern,plaintiff,kill,100064
40,henderson,upon,northern,100064
41,york,juri,shore,100064
42,lake,c,build,100064
43,columbia,premium,new,100064
44,union,co,rehear,100064
45,busi,colombia,montana,100064
46,runsabov,section,runsabov,100064
47,citi,mandat,courta,100064
48,cir,societi,sovereign,100064
49,courta,land,commission,100064
50,kill,action,carri,100064
51,remit,said,remit,100064
52,court,suit,rescind,100064
53,promot,u,north,100064
54,land,commission,doddridg,100064
55,memphi,proceed,compani,100064
56,district,columbia,promot,100064
57,insur,tribe,memphi,100064
58,passeng,revalu,levi,100064
59,carolina,author,rachlin,100064
60,levi,ed,82,100064
61,franchis,intercept,republ,100064
62,doddridg,suicid,thruway,100064
63,build,award,browder,100064
64,central,led2d,escalant,100064
65,remov,grand,surveil,100064
66,titl,appel,bill,100064
67,suit,rule,c,100064
68,montana,1962,indian,100064
69,juri,2,madd,100064
70,rachlin,2515,cb,100064
71,share,3,bta,100064
72,thruway,limit,sackman,100064
73,bylaw,titl,origin,100064
74,bta,carolina,track,100064
75,browder,1805,58,100064
76,railroad,error,cir,100064
77,escalant,build,chan,100064
78,stock,motion,legislatur,100064
79,track,shall,water,100064
80,collect,interest,251810a,100064
81,cb,sup,member,100064
82,madd,unit,consolid,100064
83,equit,estat,central,100064
84,sackman,northern,kale,100064
85,north,carri,juri,100064
86,fix,right,death,100064
87,sovereign,indian,beck,100064
88,chan,order,petitionervnew,100064
89,hazard,lake,hanan,100064
90,deduct,circuit,lauren,100064
91,251810a,origin,estat,100064
92,beck,water,benz,100064
93,properti,bylaw,franchis,100064
94,adopt,tribal,passeng,100064
95,item,meritsb,hazard,100064
96,kale,browdervmcarthur,feb,100064
97,surveil,one,honeyman,100064
98,govern,rehear,share,100064
99,consolid,kill,carrier,100064
100,ny,carrier,l,100064
101,wheat,henderson,limit,100064
102,hanan,public,govern,100064
103,petitionervnew,interst,atk,100064
104,f2d,made,electron,100064
105,action,f2d,backtax,100064
106,lauren,death,1778,100064
107,debt,stock,equiti,100064
108,secret,shore,secret,100064
109,benz,person,equit,100064
110,republ,busi,power,100064
111,creditor,north,ny,100064
112,§,levi,f2d,100064
