,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,aaf,court,feder,93556
1,pina,state,aaf,93556
2,mayberri,tax,tax,93556
3,vallejo,feder,pina,93556
4,poindext,act,mayberri,93556
5,forumselect,case,vallejo,93556
6,1404a,v,trial,93556
7,trial,compani,poindext,93556
8,vii,law,forumselect,93556
9,court,trial,valu,93556
10,feder,jurisdict,1404a,93556
11,scheuch,upon,vii,93556
12,probat,§,scheuch,93556
13,mariam,said,mariam,93556
14,bond,unit,court,93556
15,fairfax,aaf,titl,93556
16,tax,valu,probat,93556
17,manufactur,titl,jurisdict,93556
18,postmastergener,petition,fairfax,93556
19,grabl,shall,dividend,93556
20,territori,may,grabl,93556
21,valu,c,postmastergener,93556
22,walden,u,sec,93556
23,remov,pina,c,93556
24,properti,motion,motion,93556
25,pto,claim,walden,93556
26,vickie’,properti,assess,93556
27,mayor,mayberri,manufactur,93556
28,wheel,bank,pto,93556
29,sec,judg,vickie’,93556
30,huston,district,judg,93556
31,hous,bill,huston,93556
32,mulhous,grant,adea,93556
33,union,land,mulhous,93556
34,cleburn,bond,sign,93556
35,philemon,circuit,philemon,93556
36,boylan,rule,boylan,93556
37,depart,right,cleburn,93556
38,adea,vallejo,alien,93556
39,vicki,assess,toll,93556
40,c,citi,vicki,93556
41,postoffic,respond,f2d,93556
42,f2d,congress,wheel,93556
43,contempt,contract,mayor,93556
44,toll,statut,remov,93556
45,daru,order,surplu,93556
46,301,error,daru,93556
47,lmrda,plaintiff,301,93556
48,citi,poindext,postoffic,93556
49,cranch,forumselect,lmrda,93556
50,windmil,f2d,journal,93556
51,charter,defend,windmil,93556
52,64a,offic,64a,93556
53,tooth,made,tooth,93556
54,apa,judgment,merrel,93556
55,alien,one,electr,93556
56,merrel,patent,apa,93556
57,burk,sct,cent,93556
58,ibew,action,hous,93556
59,zartarian,evid,cranch,93556
60,lade,vii,burk,93556
61,patent,us,system,93556
62,plea,manufactur,ibew,93556
63,state,section,zartarian,93556
64,system,remov,depart,93556
65,208861,1404a,charter,93556
66,contract,probat,adjourn,93556
67,mcdonnel,would,territori,93556
68,courtcourt,per,208861,93556
69,sign,term,courtcourt,93556
70,louisiana,sec,grant,93556
71,compani,day,mcdonnel,93556
72,land,new,contempt,93556
73,shaft,dividend,earn,93556
74,undistribut,territori,undistribut,93556
75,util,1,union,93556
76,adjourn,scheuch,age,93556
77,thoma,record,shall,93556
78,pinion,led2d,per,93556
79,taxat,cent,thoma,93556
80,age,proceed,compani,93556
81,profit,alien,pinion,93556
82,surplu,requir,shaft,93556
83,unit,mariam,petition,93556
84,bank,sign,§,93556
85,ga,question,1835,93556
86,economi,time,save,93556
