,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vint,court,vint,99154
1,blockad,state,court,99154
2,ruptur,v,state,99154
3,ruden,case,virginia,99154
4,subcontractor,unit,blockad,99154
5,foreclosur,plaintiff,ruptur,99154
6,fish,upon,ruden,99154
7,hearsay,l,subcontractor,99154
8,count,act,foreclosur,99154
9,charter,vint,hearsay,99154
10,15a1,error,plaintiff,99154
11,motion,us,fish,99154
12,innerar,virginia,count,99154
13,bagbi,u,captur,99154
14,flsa,ed,15a1,99154
15,1801,law,1801,99154
16,allen,sup,innerar,99154
17,chew,ct,bagbi,99154
18,stop,properti,flsa,99154
19,savannah,mr,motion,99154
20,remittitur,blockad,unit,99154
21,habea,contract,sup,99154
22,corpu,judgment,chew,99154
23,transport,motion,cargo,99154
24,fund,defend,allen,99154
25,295,question,ed,99154
26,council,sct,statement,99154
27,ed,made,remittitur,99154
28,court,may,savannah,99154
29,5440,§,automobil,99154
30,state,juri,295,99154
31,bankruptci,circuit,stop,99154
32,aliund,opinion,l,99154
33,eli,trial,condemn,99154
34,indict,right,council,99154
35,plaintiff,ruptur,5440,99154
36,l,jurisdict,aliund,99154
37,ripe,ruden,trustworthi,99154
38,trustworthi,claim,polici,99154
39,magistr,one,eli,99154
40,lev,count,lev,99154
41,trial,statement,charter,99154
42,mermentau,subcontractor,error,99154
43,byrn,foreclosur,ripe,99154
44,statement,writ,war,99154
45,malici,constitut,ct,99154
46,rubin,fact,mermentau,99154
47,virginia,said,byrn,99154
48,vessel,see,rubin,99154
49,texa,part,lulac,99154
50,lulac,polici,frontdesk,99154
51,perrin,applic,battersbi,99154
52,frontdesk,1,magistr,99154
53,canal,appeal,corpu,99154
54,laird,power,perrin,99154
55,battersbi,would,laird,99154
56,65000,statut,indict,99154
57,vehicl,author,malici,99154
58,wool,captur,65000,99154
59,liquor,cargo,mr,99154
60,taxpay,fish,fund,99154
61,good,hearsay,habea,99154
62,fieldnot,insur,middl,99154
63,kennebec,gener,kennebec,99154
64,reliabl,congress,fieldnot,99154
65,power,indict,vehicl,99154
66,lien,proceed,liquor,99154
67,malic,time,wool,99154
68,23829,record,enemi,99154
69,captur,vessel,23829,99154
70,hot,owner,bankruptci,99154
71,bankrupt,led2d,css,99154
72,driver,except,reliabl,99154
73,css,1801,continu,99154
74,juri,charter,hot,99154
75,contractor,15a1,applic,99154
76,truste,fund,malic,99154
77,circuit,war,nassau,99154
78,child,innerar,stewat,99154
79,king,bankruptci,waterway,99154
80,condemn,good,insur,99154
81,citizenship,person,owner,99154
82,waterway,evid,canal,99154
83,nassau,order,corrobor,99154
84,corrobor,bagbi,fals,99154
85,war,must,driver,99154
86,new,caus,ook,99154
87,sup,allen,enselman,99154
88,stewat,flsa,transport,99154
89,underwrit,new,juri,99154
90,error,district,1802,99154
91,1802,chew,trial,99154
92,automobil,condemn,stockmen,99154
93,claim,stop,texa,99154
94,enselman,issu,stateplant,99154
95,ook,transport,statesvcrusel,99154
96,middl,reason,underwrit,99154
97,bank,continu,treiman,99154
98,stuart,council,king,99154
99,mortgag,habea,good,99154
100,impair,automobil,opinion,99154
101,carolina,grant,fishermen,99154
102,stockmen,whether,stuart,99154
103,contract,bond,ncgenstat1950,99154
104,stateplant,corpu,impair,99154
105,ship,commerc,child,99154
106,statesvcrusel,295,reform,99154
107,ct,lien,lien,99154
108,fishermen,suprem,properti,99154
109,treiman,answer,john,99154
110,bond,appear,writ,99154
111,mclean,justic,mclean,99154
112,applic,savannah,circuit,99154
113,cargo,remittitur,contractor,99154
114,creditor,texa,probabl,99154
115,properti,show,contract,99154
116,ncgenstat1950,2,halifax,99154
117,probabl,petition,coast,99154
118,reform,mortgag,fourth,99154
119,corpor,john,franklin,99154
120,aver,legisl,prize,99154
121,diseas,id,combin,99154
122,alien,ship,ship,99154
123,port,liquor,prove,99154
124,u,also,presumpt,99154
125,coast,judg,institut,99154
126,antitrust,parti,vessel,99154
127,daughter,purpos,citizenship,99154
128,agricultur,use,5438,99154
129,confront,could,carolina,99154
130,1857,govern,diseas,99154
131,combin,judici,taxpay,99154
132,polici,5440,mechan,99154
133,owner,feder,answer,99154
134,halifax,action,confront,99154
135,north,two,eben,99154
136,check,aliund,question,99154
137,mr,eli,except,99154
138,wage,magistr,u,99154
139,continu,prove,exert,99154
140,liverpool,within,conspiraci,99154
141,prize,taken,liverpool,99154
142,us,trustworthi,agricultur,99154
143,insur,suit,guarantor,99154
144,5438,truste,1857,99154
145,west,give,va,99154
146,elaps,vehicl,daughter,99154
147,guarantor,amend,wilkey,99154
148,survey,ripe,forthcom,99154
149,forthcom,interest,part,99154
150,eben,declar,175,99154
151,writ,lev,isidor,99154
152,intox,alleg,hugh,99154
153,untru,c,1959,99154
154,regul,3,elaps,99154
155,wilkey,crimin,untru,99154
156,prosecut,enemi,feit,99154
157,isidor,violat,pp,99154
158,accus,fals,us,99154
159,surveyor,mermentau,edwardsslaught,99154
160,1959,subject,exempt,99154
161,defend,byrn,next,99154
162,feit,charg,random,99154
163,junior,term,junior,99154
164,appeal,instruct,younger,99154
165,indefinit,malici,antitrust,99154
166,younger,5,jerom,99154
167,farmer,rubin,februari,99154
168,name,decis,aver,99154
169,commerc,deliv,farmer,99154
170,enforc,exempt,bankrupt,99154
171,edwardsslaught,lulac,spot,99154
172,enemi,perrin,12month,99154
173,random,exist,judici,99154
174,oblig,frontdesk,motorist,99154
175,spot,canal,intox,99154
176,act,laird,indefinit,99154
177,legisl,battersbi,belliger,99154
178,subordin,file,port,99154
179,citat,co,1431,99154
180,id,middl,legisl,99154
181,french,nation,north,99154
182,fourth,name,1531,99154
183,crimin,65000,bristow,99154
184,challeng,rule,show,99154
185,petition,execut,prisonhous,99154
186,motorist,remedi,beatric,99154
187,warrant,institut,connolli,99154
188,fisheri,impair,fisheri,99154
189,led2d,secur,fact,99154
190,trust,fourth,record,99154
191,12month,review,move,99154
192,tax,februari,truste,99154
193,franklin,j,1907,99154
194,beatric,6,mcnee,99154
195,judgment,wool,mortgag,99154
196,connolli,bankrupt,jambura,99154
197,inland,oblig,admiss,99154
198,denni,probabl,appear,99154
199,charg,dismiss,denni,99154
200,conspiraci,decid,unlicens,99154
201,bristow,child,alien,99154
202,econom,taxpay,subordin,99154
203,1531,prosecut,julia,99154
204,februari,direct,oblig,99154
205,opinion,first,check,99154
206,175,appli,case,99154
207,prisonhous,carolina,inland,99154
208,1888,suffici,challeng,99154
209,voluntari,interst,surveyor,99154
210,1431,king,citat,99154
211,estop,reliabl,ortolan,99154
212,sct,requir,hill,99154
213,julia,determin,ayr,99154
214,pennsylvania,contractor,accus,99154
215,custodi,led,marvin,99154
216,coupon,fieldnot,judgment,99154
217,offenc,anoth,urgenc,99154
218,caus,kennebec,222470,99154
219,mcnee,year,slatri,99154
220,unlicens,circumst,instruct,99154
221,associ,port,french,99154
222,jambura,say,wallac,99154
223,right,malic,period,99154
224,v,differ,wage,99154
225,ayr,presumpt,remedi,99154
226,intrus,period,government,99154
227,admiss,23829,prosecut,99154
228,presumpt,corpor,reasouabl,99154
229,usca,hot,companyvruden,99154
230,marvin,combin,oscar,99154
231,employe,rep,quart,99154
232,§,driver,cheshir,99154
233,answer,citizenship,give,99154
234,abandon,section,id,99154
235,law,css,1255af1,99154
236,belliger,provis,passim,99154
237,constitut,h,minut,99154
238,testimoni,make,solicitorgener,99154
239,1812,follow,felt,99154
240,1912,resid,mode,99154
241,ask,final,intrus,99154
242,delawar,without,rosenberg,99154
243,government,aver,estop,99154
244,assur,enforc,offenc,99154
245,ortolan,present,railroadvportland,99154
246,author,verdict,6321,99154
247,interst,supra,momand,99154
248,exert,north,west,99154
249,urgenc,waterway,suspicion,99154
250,wine,pp,stuartvlaird,99154
251,oscar,conspiraci,anoth,99154
252,jerom,nassau,fed,99154
253,thoma,corrobor,abingdon,99154
254,age,form,crimin,99154
255,jame,4,h,99154
256,unit,alien,truth,99154
257,1907,materi,see,99154
258,rosenberg,7,ostend,99154
259,record,stewat,brignoniponc,99154
260,andrew,underwrit,declar,99154
261,222470,challeng,533,99154
262,slatri,certain,states—do,99154
263,claus,1802,kingler,99154
264,solicitorgener,deed,1812,99154
265,produc,bank,rankin,99154
266,period,coast,wine,99154
267,upon,might,tigner,99154
268,quart,shall,suffici,99154
269,rankin,consider,300307,99154
270,legal,admiss,deliv,99154
271,hors,reform,inelig,99154
272,hugh,enselman,materi,99154
273,purchas,ook,46,99154
274,fed,next,custodi,99154
275,jurisdict,ground,exist,99154
276,companyvruden,move,hanson,99154
277,reasouabl,amount,patrolman,99154
278,class,prize,recent,99154
279,cheshir,brought,44—12,99154
280,case,stuart,hors,99154
281,inelig,stockmen,taken,99154
282,1255af1,sum,channel,99154
283,remit,refer,anthoni,99154
284,grant,stateplant,pironi,99154
285,said,creditor,albert,99154
286,exempt,statesvcrusel,truss,99154
287,overrul,fed,resid,99154
288,rep,purchas,alvunit,99154
289,letter,fishermen,7428—7437,99154
290,foreign,treiman,goggan,99154
291,6321,mechan,assist,99154
292,part,mclean,commerc,99154
293,railroadvportland,establish,gener,99154
294,secretari,decre,assur,99154
295,momand,regul,rovingpatrol,99154
296,method,particular,name,99154
297,deed,involv,ask,99154
298,fals,agricultur,1888,99154
299,idaho,stat,colleg,99154
300,stuartvlaird,effect,fictiti,99154
301,h,testimoni,andrew,99154
302,abingdon,ncgenstat1950,in—a,99154
303,hanson,discharg,surinam,99154
304,c,wit,introduc,99154
305,brignoniponc,accus,econom,99154
306,resid,compani,rhoad,99154
307,anthoni,given,circumst,99154
308,alvunit,void,risk,99154
309,ostend,ask,artema,99154
310,next,et,falknor,99154
311,evid,agre,raymond,99154
312,dismiss,counsel,say,99154
313,arrest,franklin,conceal,99154
314,states—do,west,patrol,99154
315,kingler,affirm,newli,99154
316,tigner,object,detain,99154
317,fictiti,march,delawar,99154
318,licens,held,hereinaft,99154
319,safeti,8,must,99154
320,300307,diseas,8vo,99154
321,move,hugh,conspir,99154
322,feder,confront,1912,99154
323,raymond,pass,constitution,99154
324,congress,va,remit,99154
325,patrolman,brief,brief,99154
326,person,exert,constitut,99154
327,review,consid,document,99154
328,traffic,antitrust,608,99154
329,44—12,daughter,repeatedli,99154
330,labor,1857,interfer,99154
331,railroad,april,79,99154
332,mechan,therefor,1810,99154
333,cost,necessari,stinchfield,99154
334,see,halifax,void,99154
335,truss,25,pepk,99154
336,pironi,175,everhart,99154
