,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lace,court,lace,93359
1,grabiron,state,grabiron,93359
2,alabama,lace,alabama,93359
3,turnbul,alabama,turnbul,93359
4,tax,interst,interst,93359
5,swinson,grabiron,swinson,93359
6,drysdal,turnbul,eleventh,93359
7,venic,tax,drysdal,93359
8,delay,commerc,venic,93359
9,interst,eleventh,delay,93359
10,contract,swinson,commerc,93359
11,court,delay,immun,93359
12,murdock,drysdal,murdock,93359
13,silk,venic,genoavwoodruff,93359
14,genoavwoodruff,v,strongdeliv,93359
15,strongdeliv,act,silk,93359
16,immun,immun,cent,93359
17,damag,u,handhold,93359
18,handhold,mr,tax,93359
19,town,per,shank,93359
20,shank,cent,per,93359
21,licens,contract,transport,93359
22,cent,damag,town,93359
23,busi,case,correct,93359
24,transport,murdock,conyngham,93359
25,conyngham,transport,damag,93359
26,eleventh,upon,engag,93359
27,liquid,amount,thread,93359
28,thread,silk,liquid,93359
29,locomot,strongdeliv,licens,93359
30,commerc,genoavwoodruff,locomot,93359
31,amount,busi,burden,93359
32,burden,town,busi,93359
33,engin,correct,amount,93359
34,mr,handhold,mr,93359
35,state,shank,brake,93359
36,alexand,engag,alexand,93359
37,brake,appeal,applianc,93359
38,engag,licens,engin,93359
39,per,district,thirteenth,93359
40,applianc,error,drummer,93359
41,duti,burden,stationari,93359
42,act,conyngham,twentysix,93359
43,appeal,liquid,contract,93359
44,drummer,ct,comstock,93359
45,complet,use,975,93359
46,heat,thread,car,93359
47,build,time,heat,93359
48,comstock,plaintiff,build,93359
49,twentysix,locomot,498,93359
50,1864,car,1864,93359
51,coal,duti,twentyon,93359
52,975,claim,ficklen,93359
53,employe,engin,fell,93359
54,498,justic,n6,93359
55,trust,employe,broker,93359
56,articl,l,duti,93359
57,commiss,commiss,unfound,93359
58,find,alexand,hutto,93359
59,stationari,employ,u,93359
60,twentyon,co,conflict,93359
61,remand,work,tenant,93359
62,deed,brake,coal,93359
63,tenant,result,2565,93359
64,employ,trial,injuri,93359
65,conflict,build,remand,93359
66,car,held,result,93359
67,ficklen,applianc,work,93359
68,gross,us,davi,93359
69,broker,year,complet,93359
70,1887,injuri,commerci,93359
71,n6,interest,finney,93359
72,u,trust,1887,93359
73,thirteenth,circuit,court,93359
74,stipul,remand,employe,93359
75,use,would,gross,93359
76,unfound,complain,grab,93359
77,estim,said,steam,93359
78,error,parti,edelman,93359
79,hutto,decis,estim,93359
80,2565,respond,curiam,93359
81,prison,evid,trust,93359
82,steam,thirteenth,dissent,93359
83,coupon,2,928836,93359
84,counsel,unit,burdenvz,93359
85,injunct,articl,key,93359
86,finney,dissent,dixon,93359
87,habea,stationari,merchandis,93359
88,key,drummer,171035a,93359
89,grab,recov,kondritz,93359
90,assign,complet,cotton,93359
91,justic,heat,stipul,93359
92,tennesse,one,shelbi,93359
93,merchandis,comstock,unusu,93359
94,edelman,twentysix,678,93359
95,led2d,1864,parde,93359
96,cotton,sct,articl,93359
97,dixon,coal,complain,93359
98,trial,975,employ,93359
99,burdenvz,find,recov,93359
100,928836,conflict,coupon,93359
101,work,498,plausibl,93359
102,678,order,grasp,93359
103,plaintiff,part,586,93359
104,correct,counsel,strimpfler,93359
105,shelbi,judgment,foot,93359
106,foot,railroad,eo,93359
107,kondritz,right,mandatori,93359
108,171035a,twentyon,perfectli,93359
109,l,impos,2254d3,93359
110,amend,gener,use,93359
111,plausibl,revers,alvjerri,93359
112,deduct,deed,1347,93359
