,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tolan,tolan,tolan,93629
1,gold,gold,gold,93629
2,machin,machin,guaranti,93629
3,guaranti,guaranti,machin,93629
4,tolan’,busi,tolan’,93629
5,ga,ga,ga,93629
6,partnership,tolan’,partnership,93629
7,sew,v,busi,93629
8,coin,partnership,sew,93629
9,firm,firm,firm,93629
10,witherow,plea,coin,93629
11,partner,valu,plea,93629
12,busi,sew,witherow,93629
13,commiss,coin,valu,93629
14,note,witherow,partner,93629
15,administr,partner,ala,93629
16,cotton’,note,note,93629
17,tesson,ala,cotton’,93629
18,wagon,commiss,currenc,93629
19,currenc,administr,tesson,93629
20,tax,currenc,promis,93629
21,plea,cotton’,joint,93629
22,joint,court,administr,93629
23,indors,debt,wagon,93629
24,counti,promis,sheffield,93629
25,ala,state,debt,93629
26,sheffield,joint,commiss,93629
27,valu,tesson,indors,93629
28,appel,appel,furnac,93629
29,cotton,defend,alabama,93629
30,ohio,counti,appel,93629
31,furnac,wagon,cotton,93629
32,sureti,tax,demurr,93629
33,affili,contract,counti,93629
34,leas,sheffield,affili,93629
35,rate,payment,payment,93629
36,intest,indors,intest,93629
37,v,bond,russel,93629
38,russel,upon,ohio,93629
39,promis,alabama,wittmer,93629
40,debt,compani,matur,93629
41,acr,ohio,sureti,93629
42,matur,cotton,seller,93629
43,seller,demurr,fuel,93629
44,fuel,rate,leas,93629
45,wittmer,made,acr,93629
46,dollar,furnac,aver,93629
47,request,pay,dollar,93629
48,cent,sureti,mose,93629
49,commerc,affili,mother,93629
50,price,leas,rate,93629
51,mother,intest,bond,93629
52,agent,co,forsyth,93629
53,mose,russel,asset,93629
54,defend,commerc,promissori,93629
55,bond,money,dalli,93629
56,interst,dollar,cent,93629
57,promissori,plaintiff,contract,93629
58,rent,matur,amort,93629
59,forsyth,aver,request,93629
60,bankrupt,u,deplet,93629
61,place,acr,tender,93629
62,alabama,cent,weight,93629
63,consider,per,pay,93629
64,dalli,seller,rent,93629
65,amort,law,depreci,93629
66,sell,fuel,replic,93629
67,negoti,wittmer,price,93629
68,contract,consider,money,93629
69,plaintiff,price,kannadi,93629
70,congress,case,negoti,93629
71,class,place,standard,93629
72,replic,asset,compos,93629
73,rep,order,consider,93629
74,standard,request,class,93629
75,deplet,interst,oblig,93629
76,1933,person,plead,93629
77,tender,rep,conduct,93629
78,complain,congress,1933,93629
79,oblig,evid,team,93629
80,state,oblig,sell,93629
81,kannadi,page,twelfth,93629
82,aver,mother,per,93629
83,twelfth,agent,mandevil,93629
84,team,corpor,commerc,93629
85,id,standard,page,93629
86,schedul,conduct,vredenburg,93629
87,liabil,mose,unoper,93629
88,compos,class,place,93629
89,payment,plead,v,93629
90,apprais,§,agent,93629
91,mandevil,1,apprais,93629
92,merchant,promissori,bankrupt,93629
93,asset,may,fifth,93629
94,power,sell,metc,93629
95,licens,claus,bullion,93629
96,demurr,act,schedul,93629
97,electr,rent,accessori,93629
98,vredenburg,forsyth,merchant,93629
99,expens,tender,deliveri,93629
100,unoper,us,1934,93629
101,weight,unit,incur,93629
102,pay,power,meal,93629
103,compani,weight,interst,93629
104,claus,liabil,dwolf,93629
105,u,bankrupt,sustain,93629
106,creditor,public,electr,93629
107,metc,complain,rabaud,93629
108,probat,negoti,leasehold,93629
109,store,sustain,demur,93629
110,bullion,sale,637,93629
111,accessori,deplet,claus,93629
112,meal,dalli,forsythvwood,93629
113,sup,amort,liabil,93629
114,l,bank,buyer,93629
115,per,sct,express,93629
116,treasuri,constitut,defend,93629
117,bankruptci,depreci,tax,93629
118,dwolf,express,store,93629
119,money,establish,licens,93629
120,637,creditor,lo,93629
121,rabaud,replic,316continu,93629
122,leasehold,issu,289,93629
123,allow,part,util,93629
124,ed,compos,probat,93629
125,conduct,sup,annual,93629
126,lo,fifth,fourth,93629
127,corpor,id,excess,93629
128,sale,statut,2014,93629
129,1934,1933,sign,93629
130,angel,licens,angel,93629
131,ct,deliveri,setoff,93629
132,util,kannadi,webber,93629
133,public,apprais,complain,93629
134,grain,paid,regularli,93629
135,289,properti,expens,93629
136,forsythvwood,one,credit,93629
137,depreci,twelfth,repos,93629
138,co,team,grain,93629
139,setoff,ct,rural,93629
140,regularli,therefor,fix,93629
141,unit,schedul,indemnifi,93629
142,2014,mandevil,establish,93629
143,bill,gener,7284900,93629
144,represent,merchant,291396,93629
145,316continu,led,su,93629
146,upon,credit,creditor,93629
147,sct,incur,eighth,93629
148,eighth,p,rep,93629
149,person,expens,4158954,93629
150,webber,also,confisc,93629
151,repos,sign,contemporan,93629
152,bank,effect,represent,93629
153,book,fix,columbu,93629
154,indemnifi,respect,53,93629
155,rural,electr,lambert,93629
156,53,allow,payabl,93629
