,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arc,arc,arc,92753
1,straight,straight,straight,92753
2,creditor,creditor,creditor,92753
3,center,center,center,92753
4,line,line,line,92753
5,properti,properti,equiti,92753
6,equiti,equiti,bill,92753
7,bill,bill,orat,92753
8,defend,defend,properti,92753
9,orat,orat,negaune,92753
10,court,court,larg,92753
11,complain,complain,complain,92753
12,larg,larg,defend,92753
13,negaune,negaune,uniti,92753
14,rep,rep,supplement,92753
15,proceed,proceed,acquiesc,92753
16,uniti,supplement,rep,92753
17,supplement,uniti,irrepar,92753
18,busi,busi,seizur,92753
19,receiv,receiv,disintegr,92753
20,acquiesc,acquiesc,attach,92753
21,corpor,corpor,goodwil,92753
22,object,object,busi,92753
23,seizur,seizur,proceed,92753
24,attach,attach,confesso,92753
25,irrepar,irrepar,receiv,92753
26,sup,sup,object,92753
27,disintegr,disintegr,great,92753
28,appel,enter,destroy,92753
29,enter,appel,enter,92753
30,goodwil,goodwil,insolv,92753
31,u,u,action—stil,92753
32,ct,ct,pleas—on,92753
33,great,great,altogt,92753
34,confesso,confesso,434468,92753
35,appoint,appoint,appoint,92753
36,v,claim,scatter,92753
37,claim,v,covlak,92753
38,jurisdict,jurisdict,subjectmatt,92753
39,file,file,corpor,92753
40,would,would,iron,92753
41,destroy,destroy,preserv,92753
42,insolv,insolv,remedi,92753
43,remedi,remedi,threatend,92753
44,compani,decre,threaten,92753
45,ohio,compani,witht,92753
46,pleas—on,ohio,adequ,92753
47,action—stil,pleas—on,sup,92753
48,altogt,434468,appel,92753
49,434468,action—stil,asset,92753
50,scatter,altogt,809,92753
51,iron,scatter,concen,92753
52,subjectmatt,iron,ohio,92753
53,preserv,subjectmatt,concentr,92753
54,taken,preserv,distruct,92753
55,covlak,taken,bonnel,92753
56,asset,covlak,23d,92753
57,decre,asset,master,92753
58,adequ,adequ,litig,92753
59,threaten,master,attitud,92753
60,master,threaten,oelrich,92753
61,benefit,benefit,file,92753
62,litig,litig,taken,92753
63,threatend,threatend,benefit,92753
64,witht,witht,equit,92753
65,809,809,mellen,92753
66,concen,concen,extens,92753
67,concentr,concentr,sunderland,92753
68,distruct,distruct,ironwork,92753
69,23d,23d,reyn,92753
70,co,co,disclos,92753
71,bonnel,bonnel,dumont,92753
72,equit,equit,interfer,92753
73,oper,origin,trate,92753
74,attitud,oper,ct,92753
75,origin,attitud,confess,92753
76,oelrich,state,limin,92753
77,extens,oelrich,look,92753
78,law,said,chanceri,92753
79,disclos,extens,nulla,92753
80,valu,law,fayett,92753
81,interfer,disclos,nine,92753
82,suit,valu,kilbourn,92753
83,upon,interfer,plain,92753
84,confess,suit,jurisdict,92753
85,said,upon,cock,92753
86,mellen,confess,ry,92753
87,trust,mellen,shellabarg,92753
88,circuit,trust,origin,92753
89,chanceri,circuit,rous,92753
90,look,chanceri,130,92753
91,equal,look,pro,92753
92,ironwork,equal,come,92753
93,sunderland,ironwork,seiz,92753
94,come,sunderland,sage,92753
95,plain,come,amer,92753
96,reyn,plain,solvenc,92753
97,state,reyn,oper,92753
98,ry,ry,decre,92753
99,appelle,appelle,stoppag,92753
100,dumont,dumont,117,92753
101,judgment,judgment,wing,92753
102,trate,trate,vexati,92753
103,nine,nine,brew,92753
104,limin,limin,technic,92753
105,two,two,equal,92753
106,rule,rule,remuner,92753
107,lien,proper,claim,92753
108,seiz,lien,unsubstanti,92753
109,month,seiz,wrought,92753
110,fayett,month,ownership,92753
111,nulla,nulla,toward,92753
112,proper,fayett,barbour,92753
113,kilbourn,kilbourn,dissip,92753
114,pro,pro,month,92753
115,cock,cock,ruin,92753
116,130,130,late,92753
117,day,day,accompani,92753
118,shellabarg,shellabarg,trust,92753
119,must,must,longestablish,92753
120,case,case,would,92753
