,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,scholfield,court,scholfield,110077
1,homestead,state,eloni,110077
2,eloni,v,homestead,110077
3,parol,scholfield,contractor,110077
4,scrip,sct,parol,110077
5,contractor,homestead,scrip,110077
6,exhibitor,contractor,contest,110077
7,tip,contract,exhibitor,110077
8,sentenc,eloni,tip,110077
9,contest,parol,west,110077
10,reec,us,reec,110077
11,postmast,led2d,hair,110077
12,hair,scrip,virginia,110077
13,land,case,postmast,110077
14,vote,§,contract,110077
15,minneapoli,contest,sentenc,110077
16,puzzl,respond,polic,110077
17,leve,exhibitor,longer,110077
18,appelle,sentenc,rout,110077
19,rout,land,minneapoli,110077
20,motor,virginia,puzzl,110077
21,polic,tax,vote,110077
22,patterson,west,led2d,110077
23,caller,tip,appelle,110077
24,lloyd,appelle,leve,110077
25,tax,polic,motor,110077
26,preclear,right,caller,110077
27,1918,order,respond,110077
28,bugatti,reec,patterson,110077
29,advertis,postmast,lloyd,110077
30,titl,vote,preclear,110077
31,ix,time,exempt,110077
32,rome,hair,bugatti,110077
33,vi,rout,1918,110077
34,§875c,c,§875c,110077
35,telegraph,made,advertis,110077
36,contract,longer,ix,110077
37,shorter,exempt,rome,110077
38,virginia,titl,sct,110077
39,west,requir,vi,110077
40,threat,would,shorter,110077
41,1888,govern,wva,110077
42,privat,id,anonym,110077
43,rate,minneapoli,mail,110077
44,regul,motor,threat,110077
45,anonym,act,telegraph,110077
46,compani,puzzl,1888,110077
47,magazin,leve,sideburn,110077
48,film,judgment,craddock,110077
49,swamp,amend,magazin,110077
50,sideburn,compani,id,110077
51,craddock,unit,swamp,110077
52,shipment,patterson,film,110077
53,agreement,suit,zerbst,110077
54,zerbst,caller,reconsign,110077
55,exempt,lloyd,reliabl,110077
56,reliabl,see,50—15—2,110077
57,reconsign,preclear,discrimin,110077
58,convey,feder,2i,110077
59,50—15—2,section,shipment,110077
60,warner,law,bailout,110077
61,2i,1918,warner,110077
62,bailout,advertis,motel,110077
63,motel,violat,covsouthern,110077
64,c,congress,dobey,110077
65,order,bugatti,fourteenth,110077
66,covsouthern,one,delmar,110077
67,dobey,error,premis,110077
68,stop,mail,releas,110077
69,debtor,origin,privat,110077
70,govern,gener,stop,110077
71,delmar,regul,via,110077
72,suspicion,plaintiff,us,110077
73,superior,justic,presecut,110077
74,via,discrimin,sod,110077
75,lot,may,dominu,110077
76,feder,ix,c,110077
77,led2d,rome,suspicion,110077
78,sod,convey,wvacod,110077
79,dominu,offic,educ,110077
80,presecut,vi,editor,110077
81,editor,§875c,titl,110077
82,wvacod,privat,origin,110077
83,longer,district,convey,110077
84,taxat,telegraph,1000,110077
85,error,shorter,violat,110077
86,busi,1,hairlength,110077
87,articl,shall,remedi,110077
88,predict,threat,elonis’,110077
89,citi,1888,predict,110077
90,hairlength,person,1973,110077
91,se2d,remedi,esprit,110077
92,mail,caus,gaylord,110077
93,wva,anonym,gate,110077
94,elonis’,wva,time,110077
95,discrimin,rate,875c,110077
96,tariff,provid,se2d,110077
97,gate,appeal,§,110077
98,fraud,premis,subdivis,110077
99,esprit,shipment,order,110077
100,gaylord,fourteenth,lot,110077
101,v,opinion,gunter,110077
102,deed,statut,liti,110077
103,elector,citi,superior,110077
104,side,agreement,unexpir,110077
105,875c,magazin,elector,110077
106,sct,action,groom,110077
107,dismiss,swamp,reclaim,110077
108,gunter,film,requir,110077
109,releas,releas,debtor,110077
110,u,co,graham,110077
111,unexpir,decis,chang,110077
112,liti,sideburn,suffolk,110077
113,subdivis,craddock,cocain,110077
114,reclaim,parti,black,110077
115,graham,provis,discriminatori,110077
116,incom,constitut,govern,110077
117,elect,j,regul,110077
118,remedi,within,complet,110077
119,state,show,tariff,110077
120,premis,first,wear,110077
121,educ,part,side,110077
122,groom,upon,1964,110077
123,moot,zerbst,1391,110077
124,cocain,reliabl,mustach,110077
125,plaintiff,enforc,amend,110077
126,suffolk,lot,moot,110077
127,1000,f2d,—,110077
128,respond,interest,polit,110077
129,wear,stop,letter,110077
130,judgment,board,liberti,110077
131,§,reconsign,303,110077
132,action,chang,enforc,110077
133,suit,purpos,taxat,110077
134,uniform,educ,corrobor,110077
135,ry,effect,2g,110077
136,inform,warner,1972,110077
137,prize,50—15—2,agreement,110077
138,distanc,fact,exhibit,110077
139,polit,2i,fraud,110077
140,1391,led,uniform,110077
141,vehicl,bailout,gie,110077
142,chief,motel,occupi,110077
143,railway,make,racial,110077
144,show,said,terri,110077
145,mustach,protect,prize,110077
146,western,dismiss,suggest,110077
147,—,author,beard,110077
148,court,busi,chief,110077
149,board,complet,4a,110077
150,grain,covsouthern,tel,110077
151,collect,grant,activ,110077
152,co,defend,distanc,110077
153,gross,dobey,j,110077
154,made,debtor,trim,110077
155,corrobor,articl,rate,110077
156,discriminatori,delmar,reckless,110077
157,receipt,taxat,wig,110077
158,terri,suspicion,2015,110077
159,us,counti,grain,110077
160,black,1000,sheffield,110077
161,2g,deed,normet,110077
162,annex,letter,white,110077
163,tel,superior,western,110077
164,beard,via,charleston,110077
165,prison,side,1974,110077
166,gie,execut,indicia,110077
167,peac,1973,vehicl,110077
168,reckless,sod,armistic,110077
169,4a,dominu,695,110077
170,303,presecut,katzenbach,110077
171,2015,fraud,cort,110077
172,mental,editor,show,110077
173,trim,subdivis,willmar,110077
174,appel,chief,g,110077
175,union,wvacod,grante,110077
176,fourteenth,must,f2d,110077
177,liberti,rule,annex,110077
178,time,payment,elect,110077
179,fraudul,evid,post,110077
180,wig,whether,articl,110077
181,sheffield,could,ry,110077
182,railroad,appel,theatr,110077
183,imprison,reason,peac,110077
184,violat,suggest,853,110077
185,sale,issu,lynwood,110077
186,enforc,u,standard,110077
187,grante,also,deliveri,110077
188,normet,elect,633,110077
189,complet,find,justic,110077
190,waiver,date,percentag,110077
191,indicia,black,1851,110077
192,moor,appli,17th,110077
193,1964,predict,tipster,110077
194,bond,usc,suit,110077
195,lien,inform,plu,110077
196,repeal,activ,fraudul,110077
197,appeal,properti,scheme,110077
198,cort,gate,fifteenth,110077
199,congress,hairlength,desir,110077
200,633,se2d,mental,110077
201,armistic,9,peter,110077
202,katzenbach,carri,receipt,110077
203,commiss,polit,waiver,110077
204,penitentiari,standard,destin,110077
205,willmar,elonis’,gross,110077
206,arkansa,two,716b,110077
207,fifteenth,tariff,penitentiari,110077
208,theatr,collect,real,110077
209,requir,local,carri,110077
210,rent,public,hew,110077
211,853,appear,dollar,110077
212,real,term,late,110077
213,exhibit,4,drain,110077
214,peter,elector,commun,110077
215,agenc,esprit,inform,110077
216,doubl,gaylord,1975,110077
217,case,point,19th,110077
218,see,liberti,protect,110077
219,695,civil,apart,110077
220,februari,mean,moor,110077
221,act,875c,facebook,110077
222,82,white,see,110077
223,controversi,1964,rent,110077
224,lynwood,incom,2h,110077
