,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,colbourn,compani,colbourn,96240
1,sterlingwal,state,sterlingwal,96240
2,waterwork,court,waterwork,96240
3,rupe,colbourn,rupe,96240
4,farm,sterlingwal,farm,96240
5,mount,contract,mount,96240
6,subscript,v,carrier,96240
7,bocl,carrier,compani,96240
8,farmer,waterwork,subscript,96240
9,1961,act,bocl,96240
10,taxicab,rupe,taxicab,96240
11,misrepresent,railroad,1961,96240
12,goodman,u,farmer,96240
13,neglig,farm,misrepresent,96240
14,vessel,petition,goodman,96240
15,carrier,mount,pay,96240
16,plea,l,contract,96240
17,armi,pay,convoy,96240
18,creditor,plaintiff,railroad,96240
19,mexican,vessel,lade,96240
20,montgomeri,unit,montgomeri,96240
21,convoy,claim,vessel,96240
22,insur,valu,armi,96240
23,indian,subscript,mexican,96240
24,employe,ct,leas,96240
25,port,properti,valu,96240
26,valu,co,neglig,96240
27,reliquid,ed,port,96240
28,pay,bocl,reliquid,96240
29,stock,sup,feit,96240
30,coin,farmer,solicitor,96240
31,feit,decre,coin,96240
32,sect,respond,hotel,96240
33,counti,may,plea,96240
34,public,1961,unsecur,96240
35,damag,taxicab,comp,96240
36,unsecur,upon,dalla,96240
37,invoic,said,beatric,96240
38,dalla,leas,welland,96240
39,railroad,misrepresent,invoic,96240
40,blood,citi,blood,96240
41,compani,bill,sect,96240
42,beatric,goodman,garag,96240
43,welland,neglig,bargain,96240
44,bargain,case,lieuten,96240
45,minor,counti,allotte,96240
46,hotel,stat,creditor,96240
47,allot,port,major,96240
48,lieuten,lade,5th,96240
49,allotte,damag,petition,96240
50,union,plea,shipper,96240
51,garag,servic,rank,96240
52,leas,busi,stove,96240
53,citi,armi,jerom,96240
54,interst,creditor,damag,96240
55,texa,land,rosenberg,96240
56,kansa,mexican,minor,96240
57,rank,made,hayden,96240
58,nlrb,montgomeri,allot,96240
59,tax,shall,l,96240
60,stove,insur,stat,96240
61,plaintiff,convoy,1901,96240
62,cargo,c,covington,96240
63,jerom,comp,mixedblood,96240
64,unit,law,nlrb,96240
65,rosenberg,indian,veget,96240
66,hayden,interst,indian,96240
67,covington,employe,cummin,96240
68,treati,solicitor,age,96240
69,mixedblood,stock,kansa,96240
70,navi,gener,oswego,96240
71,contract,would,insur,96240
72,cummin,bond,tram,96240
73,patent,public,busi,96240
74,offic,issu,complement,96240
75,oswego,rep,servic,96240
76,tram,point,proviso,96240
77,state,tax,destin,96240
78,complement,reliquid,respond,96240
79,commiss,union,dawson,96240
80,busi,coin,walla,96240
81,cultiv,person,u,96240
82,grant,hotel,sup,96240
83,venu,feit,924,96240
84,lade,section,point,96240
85,west,fact,admir,96240
86,lien,major,citi,96240
87,walla,certif,union,96240
88,admir,sect,counti,96240
89,924,one,hire,96240
90,certif,time,interst,96240
91,secretari,bargain,employe,96240
92,properti,year,cultiv,96240
93,aid,board,venu,96240
94,petition,§,cargo,96240
95,tonnag,argu,consigne,96240
96,polici,amount,argu,96240
97,respond,unsecur,navi,96240
98,sabin,invoic,successor,96240
99,r,caus,ct,96240
100,solicitor,dalla,tonnag,96240
101,subscrib,blood,ed,96240
102,california,shipper,aid,96240
103,successor,commiss,certif,96240
104,water,kansa,sabin,96240
105,brief,secretari,stock,96240
106,proclaim,beatric,proclaim,96240
107,bond,minor,8604a,96240
108,consigne,corpor,liveri,96240
109,rear,welland,transit,96240
110,destin,1901,decre,96240
111,complain,right,rear,96240
112,station,jurisdict,west,96240
113,decre,allot,bill,96240
114,said,lieuten,texa,96240
115,risk,allotte,movement,96240
116,decemb,garag,poultri,96240
117,argu,appelle,brachtvsan,96240
118,land,5th,subscrib,96240
119,shipper,file,successorship,96240
120,liveri,texa,pelt,96240
121,movement,r,rental,96240
122,veget,grant,fraction,96240
123,incom,titl,homestead,96240
124,proviso,cargo,pettu,96240
125,cox,alleg,secretari,96240
126,oklahoma,age,cox,96240
127,poultri,us,arriv,96240
128,claim,rank,195,96240
129,tribe,provid,203r,96240
130,act,nlrb,inglesid,96240
131,va,good,va,96240
132,materi,offic,treati,96240
133,util,suit,brief,96240
134,titl,part,co,96240
135,brachtvsan,stove,freight,96240
136,ward,proviso,appelle,96240
137,court,jerom,antonio,96240
138,probat,rosenberg,345,96240
139,homestead,aid,344,96240
140,pelt,patent,genuin,96240
141,u,railway,mint,96240
142,successorship,hayden,guerri,96240
143,capit,rule,claim,96240
144,servic,covington,silver,96240
145,genuin,treati,weathertight,96240
146,antonio,destin,ward,96240
147,mortgag,polici,station,96240
148,silver,veget,bad,96240
149,pettu,mixedblood,longev,96240
150,confirm,car,grade,96240
151,v,west,straa,96240
152,sup,author,368,96240
153,368,navi,3591,96240
154,345,cummin,risk,96240
155,5th,defend,util,96240
156,344,per,c,96240
157,freight,1,441,96240
158,grade,oswego,sainsevain,96240
159,elev,p,elev,96240
160,203r,must,8604aa,96240
161,inglesid,complain,seal,96240
162,payment,decid,naval,96240
163,441,hire,decemb,96240
164,bill,question,careless,96240
165,rep,entitl,railway,96240
166,son,lien,beach,96240
167,aver,tram,branch,96240
168,195,appel,rep,96240
169,currenc,common,oklahoma,96240
170,l,judgment,georgia,96240
171,ninth,complement,currenc,96240
172,car,decemb,parties—a,96240
173,naval,mr,reship,96240
174,condit,brief,chap,96240
175,mint,3,deliveri,96240
176,1935,subject,75,96240
177,guerri,paid,gaslight,96240
178,employ,condit,150,96240
179,stat,consigne,reconsign,96240
180,point,successor,half,96240
181,restrict,cultiv,greenough,96240
182,product,dawson,properti,96240
183,longev,venu,car,96240
184,weathertight,requir,1935,96240
185,assum,revers,shipment,96240
186,hire,payment,hidalgo,96240
187,indict,statut,capit,96240
188,ct,walla,newburyport,96240
189,cir,admir,miller,96240
190,ed,924,public,96240
191,railway,mortgag,sant,96240
192,good,notic,carload,96240
193,beach,st,assum,96240
194,careless,use,probat,96240
195,straa,order,common,96240
196,curiam,capit,burn,96240
197,board,appear,truskett,96240
198,shall,f2d,tirey,96240
199,suit,repres,darneal,96240
200,co,dismiss,tribe,96240
201,tariff,freight,ninth,96240
202,1901,regul,confirm,96240
203,common,compens,enrol,96240
204,age,mean,product,96240
205,fee,n,lien,96240
206,fraction,amend,simul,96240
207,enrol,provis,good,96240
208,vehicl,tonnag,seaworthi,96240
209,8604aa,cent,ry,96240
210,sainsevain,suprem,represent,96240
211,burn,4,son,96240
212,revers,water,definit,96240
213,compens,also,primarili,96240
214,gaslight,reason,midjanuari,96240
215,branch,allow,wolcot,96240
216,miller,sabin,waco,96240
217,defend,oper,repres,96240
218,amount,special,bridgeport,96240
219,deliveri,decis,deriv,96240
220,represent,subscrib,huntington,96240
221,tex,california,gener,96240
222,parties—a,transit,year,96240
223,appelle,assum,1894,96240
224,georgia,appeal,r,96240
225,dawson,proclaim,orchard,96240
226,comp,movement,token,96240
227,reconsign,product,27,96240
228,concess,homestead,barrett,96240
229,8604a,arriv,selma,96240
230,greenough,pass,polici,96240
231,benefit,georgia,carmack,96240
232,caus,2,herrick,96240
233,hidalgo,present,cavalri,96240
234,wheat,labor,8563,96240
235,seal,give,diseno,96240
236,w,rear,tex,96240
237,seaworthi,declar,dollar,96240
238,newburyport,purpos,cocomplain,96240
239,oper,demand,twentyon,96240
240,c,risk,concess,96240
241,primarili,oblig,archiv,96240
242,notic,chap,wheat,96240
243,termin,dollar,demand,96240
244,debtor,station,1852,96240
245,major,deliveri,unlad,96240
246,huntington,district,1261,96240
247,sant,within,1262,96240
248,master,confirm,estim,96240
249,simul,8604a,fraud,96240
250,issu,constitut,1899,96240
251,truskett,rental,1851,96240
252,darneal,w,entitl,96240
253,tirey,liveri,stabl,96240
254,appel,parti,board,96240
255,ton,interest,vehicl,96240
256,transit,respect,tariff,96240
257,1851,fraud,guest,96240
258,1852,materi,threequart,96240
259,tenant,differ,immateri,96240
260,1908,incom,appl,96240
261,expens,employ,five,96240
262,gold,27,custom,96240
263,waco,march,bullion,96240
264,rev,power,voyag,96240
265,gener,cox,presumpt,96240
266,barrett,refus,1466,96240
267,bridgeport,oklahoma,1301,96240
268,alabama,set,amount,96240
269,midjanuari,work,enemi,96240
270,wolcot,poultri,watson,96240
271,ry,term,p,96240
272,automobil,fraction,junior,96240
273,twentyon,branch,quiet,96240
274,purchas,date,ton,96240
275,orchard,tribe,rev,96240
276,assist,195,graze,96240
277,interior,sct,1908,96240
278,archiv,seal,issu,96240
279,carmack,opinion,restrict,96240
280,shipment,va,okla,96240
281,75,whether,gold,96240
282,engag,util,buy,96240
283,paul,shipment,1905,96240
284,selma,see,holli,96240
285,collect,circuit,burthen,96240
286,1899,75,winkler,96240
287,upon,definit,livestock,96240
288,herrick,brachtvsan,california,96240
289,corpor,grade,automobil,96240
290,amend,ward,soil,96240
291,cavalri,probat,materi,96240
292,8563,345,compens,96240
293,vote,pelt,cent,96240
294,file,344,worthington,96240
295,jurisdict,bad,1004,96240
296,custom,agre,condit,96240
297,f2d,successorship,shipown,96240
298,reship,two,1859,96240
299,mexico,held,complain,96240
300,rental,might,bond,96240
301,diseno,miller,boyl,96240
302,alleg,ry,special,96240
303,cocomplain,genuin,oblig,96240
304,polic,owner,septemb,96240
305,guest,half,whitridg,96240
306,repres,duti,1900,96240
307,junior,five,revers,96240
308,columbia,restrict,tenant,96240
