,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,court,arbitr,91674
1,rail,state,lien,91674
2,alimoni,plaintiff,plaintiff,91674
3,tax,tax,rail,91674
4,texa,contract,contract,91674
5,mullikin,case,alimoni,91674
6,mvoy,unit,tax,91674
7,lien,arbitr,mullikin,91674
8,radiantheat,act,mvoy,91674
9,advertis,v,advertis,91674
10,croa,lien,radiantheat,91674
11,champlin,§,croa,91674
12,burner,defend,provis,91674
13,esea,claim,champlin,91674
14,sloan,error,burner,91674
15,admir,compani,texa,91674
16,landlord,law,esea,91674
17,cigarett,congress,ohio,91674
18,fee,judgment,credit,91674
19,coal,constitut,sloan,91674
20,magrud,provis,admir,91674
21,rear,petition,cigarett,91674
22,706k,rail,treati,91674
23,pipe,statut,landlord,91674
24,messag,section,magrud,91674
25,mine,may,congress,91674
26,eichel,right,706k,91674
27,taulmin,rule,sureti,91674
28,filhiol,feder,rear,91674
29,tobacco,respond,vs,91674
30,corpor,bank,eichel,91674
31,telegram,govern,taulmin,91674
32,bray,shall,messag,91674
33,9985,properti,levi,91674
34,oxli,u,filhiol,91674
35,rout,appeal,pipe,91674
36,michigan,alimoni,telegram,91674
37,florida,gener,coal,91674
38,carrier,trial,fee,91674
39,pauperi,said,bray,91674
40,rank,texa,oxli,91674
41,sugar,district,9985,91674
42,petition,titl,rout,91674
43,patent,ohio,tobacco,91674
44,treati,l,constitut,91674
45,ohio,us,rank,91674
46,insur,made,bitumin,91674
47,forma,action,sugar,91674
48,award,sct,error,91674
49,divorc,term,attorney,91674
50,verdict,treati,bankruptci,91674
51,price,advertis,primros,91674
52,ton,mullikin,claim,91674
53,bounti,credit,mine,91674
54,wit,would,verdict,91674
55,fund,circuit,pauperi,91674
56,contract,mvoy,frivol,91674
57,credit,note,exempt,91674
58,note,co,note,91674
59,distress,attorney,§,91674
60,exempt,question,republ,91674
61,trial,ed,price,91674
62,cigar,bill,fund,91674
63,republ,file,respond,91674
64,beneficiari,provid,forma,91674
65,oil,levi,bounti,91674
66,levi,fee,term,91674
67,interestbear,1,divorc,91674
68,brigadi,commiss,1899,91674
69,state,radiantheat,unit,91674
70,term,bankruptci,cigar,91674
71,collectivebargain,sureti,distress,91674
72,drill,new,lumber,91674
73,vii,parti,michigan,91674
74,motion,one,interestbear,91674
75,educ,ct,brigadi,91674
76,compucredit,croa,award,91674
77,mo,verdict,compucredit,91674
78,1877,champlin,ton,91674
79,sureti,burner,florida,91674
80,plaintiff,coal,drill,91674
81,code,upon,unrep,91674
82,attorney,price,judgment,91674
83,misus,corpor,contractor,91674
84,unrep,see,vii,91674
85,railroad,pay,3701,91674
86,3701,amount,weadock,91674
87,consum,patent,misus,91674
88,bankruptci,fund,gener,91674
89,weadock,esea,collectivebargain,91674
90,nold,stat,titl,91674
91,proce,vs,mo,91674
92,prevail,sloan,nold,91674
93,polici,suit,bank,91674
94,constitut,admir,armstrong,91674
95,telegraph,landlord,rule,91674
96,indiana,cigarett,beneficiari,91674
97,lumber,requir,trial,91674
98,bankrupt,exempt,39058,91674
99,line,mr,consum,91674
100,39058,c,govern,91674
101,frivol,mine,1877,91674
102,bank,without,smokeless,91674
103,smokeless,sup,state,91674
104,beet,valu,beet,91674
105,mauric,carrier,section,91674
106,defend,magrud,severancepay,91674
107,primros,messag,petition,91674
108,nevil,2,witkoski,91674
109,severancepay,rear,nevil,91674
110,witkoski,suprem,immun,91674
111,bitumin,could,mauric,91674
112,affidavit,interst,bankrupt,91674
113,armi,except,fclaa,91674
114,estin,pipe,estin,91674
115,fclaa,706k,valuat,91674
116,refineri,author,code,91674
117,8994,damag,8994,91674
118,unit,rout,educ,91674
119,regul,time,telegraph,91674
120,navi,paid,minut,91674
121,1846,amend,refineri,91674
122,agreement,record,defend,91674
123,transport,evid,brantli,91674
124,rent,person,prevail,91674
125,1800,day,indiana,91674
126,rule,alleg,pindel,91674
127,truste,eichel,feder,91674
128,interst,award,carrier,91674
129,case,taulmin,proce,91674
130,1845,3,1800,91674
131,repair,creditor,wit,91674
132,franchis,decis,usc,91674
133,brantli,also,1902,91674
134,wife,proceed,pay,91674
135,vs,filhiol,hot,91674
136,pindel,usc,cold,91674
137,audit,within,1846,91674
138,car,tobacco,hippolit,91674
139,§,union,special,91674
140,invent,wit,audit,91674
141,hot,writ,1845,91674
142,gener,telegram,transmiss,91674
143,auditor,rep,odel,91674
144,secretari,held,oblig,91674
145,appeal,regul,statutori,91674
146,cold,allow,file,91674
147,combin,order,union,91674
148,plead,sugar,oil,91674
149,court,use,“right,91674
150,compani,construct,pre1978,91674
151,account,first,petitioner—so,91674
152,commiss,led2d,taxat,91674
153,civil,florida,armi,91674
154,armstrong,jurisdict,creditor,91674
155,immun,7,auditor,91674
156,error,appli,bois,91674
157,respond,fact,hazard,91674
158,minut,code,materi,91674
159,discount,bray,stat,91674
160,bond,9985,misspent,91674
161,hippolit,oxli,pavement,91674
162,odel,special,repay,91674
163,judgment,reason,1896,91674
164,claim,rank,sue”,91674
165,1896,michigan,arkansa,91674
166,“right,railroad,interst,91674
167,transmiss,bankrupt,asphalt,91674
168,pavement,4,missouri,91674
169,creditor,polici,affidavit,91674
170,pre1978,led,§1679ca,91674
171,petitioner—so,f2d,assert,91674
172,sup,immun,cir,91674
173,offic,subject,commodor,91674
174,bois,bitumin,wife,91674
175,decre,process,mill,91674
176,taxat,due,mayer,91674
177,1897,must,rent,91674
178,oblig,offic,columbia,91674
179,adjourn,applic,pencil,91674
180,rep,land,obig,91674
181,asphalt,oblig,errvrosco,91674
182,1978,caus,fifti,91674
183,salari,pauperi,adjourn,91674
184,stat,justic,3670,91674
185,act,bond,width,91674
186,block,effect,readi,91674
187,arkansa,contractor,valu,91674
188,mayer,transport,2983110,91674
189,execut,issu,navi,91674
190,width,motion,smoke,91674
191,common,part,repair,91674
192,land,insur,civil,91674
193,new,secur,provid,91674
194,twenti,frivol,husband,91674
195,transcript,truste,discount,91674
196,misspent,recov,19a,91674
197,file,primros,faith,91674
198,sue”,sale,nonwaiv,91674
199,titl,account,1897,91674
200,organ,taxat,transport,91674
201,termin,year,enid,91674
202,open,forma,furnish,91674
203,ct,republ,organ,91674
204,commodor,matter,valvolin,91674
205,smoke,car,7,91674
206,bill,1899,damag,91674
207,circuit,payment,ralston,91674
208,except,respect,transcript,91674
209,properti,lumber,709,91674
210,§1679ca,march,1371,91674
211,loan,r,aris,91674
212,special,stock,1882,91674
213,pay,petit,185,91674
214,govern,materi,1978,91674
215,flour,divorc,6000,91674
216,husband,civil,block,91674
217,loui,agreement,steel,91674
218,1899,purchas,flour,91674
219,3670,receiv,termin,91674
220,errvrosco,statutori,action,91674
221,obig,st,statut,91674
222,cash,decid,gepa,91674
223,hazard,possess,allow,91674
224,repay,line,conver,91674
225,parti,decre,bess,91674
226,estat,ton,sever,91674
227,st,assert,settl,91674
228,19a,bounti,supctrep,91674
229,1882,make,muse,91674
230,lot,common,enrich,91674
231,2983110,power,67f,91674
232,speech,missouri,heater,91674
233,suit,proce,paid,91674
234,domicil,grant,9990,91674
235,columbia,oil,geo,91674
236,missouri,sever,prejudici,91674
237,union,mo,greenwood,91674
238,vein,beneficiari,oren,91674
239,provis,distress,nondeliveri,91674
240,mill,vii,salari,91674
241,surrend,enter,loui,91674
242,1936,protect,except,91674
243,congress,cigar,shepley,91674
244,said,declar,open,91674
245,prejudici,w,recov,91674
246,fidel,educ,arpent,91674
247,ralston,6,565,91674
248,feder,revers,repugn,91674
