,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cavend,court,land,94486
1,goltra,state,lien,94486
2,etherton,v,manufactur,94486
3,fish,case,tide,94486
4,universalrundl,land,cavend,94486
5,deme,act,goltra,94486
6,castleman,upon,etherton,94486
7,seaver,plaintiff,quartermast,94486
8,tobacco,law,universalrundl,94486
9,enriquez,unit,school,94486
10,plan,compani,load,94486
11,kengla,§,deme,94486
12,saveri,sct,castleman,94486
13,vorchheim,us,seaver,94486
14,pratt,tax,kengla,94486
15,payton,contract,enriquez,94486
16,invoic,right,invoic,94486
17,opi,properti,saveri,94486
18,cooker,said,fish,94486
19,lien,defend,estat,94486
20,mcguir,u,labor,94486
21,brooklyn,would,vorchheim,94486
22,school,made,water,94486
23,subscript,district,payton,94486
24,beneficiari,one,opi,94486
25,anonym,may,cooker,94486
26,land,appeal,anonym,94486
27,tide,constitut,pratt,94486
28,manufactur,co,preemption,94486
29,aggrav,mr,mcguir,94486
30,water,claim,rafael,94486
31,6512b3b,l,contract,94486
32,allegheni,lien,tobacco,94486
33,pardon,evid,parol,94486
34,446849,error,remov,94486
35,sypher,time,metal,94486
36,labor,judgment,valu,94486
37,student,see,race,94486
38,lasburi,question,beneficiari,94486
39,championship,statut,student,94486
40,hendrick,part,brooklyn,94486
41,noll,sale,6512b3b,94486
42,track,ed,allegheni,94486
43,indian,congress,latham,94486
44,aneth,shall,master,94486
45,juror,power,aggrav,94486
46,monaghan,order,allot,94486
47,threejudg,manufactur,446849,94486
48,ohio,person,sypher,94486
49,testat,estat,death,94486
50,quartermast,citi,tariff,94486
51,citi,1,lasburi,94486
52,patent,valu,championship,94486
53,blassingam,trial,boat,94486
54,gutierrez,within,aneth,94486
55,prosequi,2,noll,94486
56,interlocutori,juri,bartlett,94486
57,osh,c,hendrick,94486
58,presid,feder,pardon,94486
59,metal,rep,monaghan,94486
60,bett,led,arroyo,94486
61,champagn,new,blassingam,94486
62,art,ct,mill,94486
63,commut,decre,creditor,94486
64,boer,water,market,94486
65,telegraph,use,osh,94486
66,devise,respond,subscript,94486
67,17b,fact,condit,94486
68,8b4,labor,gutierrez,94486
69,bankruptci,rule,boer,94486
70,load,action,prosequi,94486
71,linehaul,parti,champagn,94486
72,lookback,without,8b4,94486
73,hodg,petition,threejudg,94486
74,49000,amend,plan,94486
75,harnag,decis,17b,94486
76,c,opinion,factor,94486
77,lozman’,appel,merchandis,94486
78,arroyo,author,scrap,94486
79,orson,could,lookback,94486
80,valentin,commiss,49000,94486
81,statuari,also,bett,94486
82,bartlett,counsel,harnag,94486
83,prioriti,whether,devise,94486
84,thursday,suprem,lozman’,94486
85,cuerda,file,linehaul,94486
86,graham,purchas,worker,94486
87,advanc,issu,orson,94486
88,latham,petit,lead,94486
89,angl,creditor,indiana,94486
90,commerc,busi,reservoir,94486
91,truckload,remov,antonio,94486
92,lead,led2d,statuari,94486
93,kincaid,3,miller,94486
94,project,receiv,cuerda,94486
95,sardin,school,valentin,94486
96,interrog,agreement,testat,94486
97,master,circuit,sale,94486
98,refund,board,thursday,94486
99,deed,sup,truckload,94486
100,oat,jurisdict,hodg,94486
101,erisa,provid,agreement,94486
102,barg,must,sardin,94486
103,volant,corpor,counsel,94486
104,wine,condit,kincaid,94486
105,rowel,death,white,94486
106,allot,suit,volant,94486
107,tie,possess,art,94486
108,segreg,payment,commut,94486
109,oxid,justic,project,94486
110,insur,section,wine,94486
111,scrap,bond,revenu,94486
112,patsi,bill,club,94486
113,stockhold,requir,float,94486
114,race,held,rowel,94486
115,shelton,limit,oxid,94486
116,admiralti,govern,patsi,94486
117,bank,good,oat,94486
118,brigham,york,union,94486
119,boat,commerc,advanc,94486
120,nock,judg,tie,94486
121,zinc,effect,graham,94486
122,carrier,citizen,constitut,94486
123,club,tide,transfer,94486
124,preemption,union,angl,94486
125,share,4,nock,94486
126,navajo,gener,shelton,94486
127,decre,grant,real,94486
128,possess,purpos,brigham,94486
129,miller,bank,part,94486
130,tax,reason,speech,94486
131,confess,paid,petitionervschool,94486
132,petitionervschool,r,zinc,94486
133,court,employ,repair,94486
134,traffic,carrier,voyag,94486
135,trout,rate,team,94486
136,estat,employe,assent,94486
137,wirtz,charg,maritim,94486
138,associ,protect,lock,94486
139,instal,provis,trout,94486
140,brig,two,navajo,94486
141,f,caus,watermain,94486
142,execut,id,presid,94486
143,error,alleg,packag,94486
144,lock,term,wirtz,94486
145,icc,execut,samora,94486
146,watermain,railroad,etherton’,94486
147,committe,patent,navig,94486
148,garden,master,briggsstratton,94486
149,dayton,make,controversi,94486
150,samora,first,interlocutori,94486
151,etherton’,interest,lozman,94486
152,briggsstratton,insur,ohio,94486
153,atroci,secur,7637,94486
154,taxat,year,segreg,94486
155,mill,servic,atroci,94486
156,tilghman,titl,freight,94486
157,lhwca,amount,good,94486
158,lozman,duti,garden,94486
159,reservoir,except,martin,94486
160,compani,trust,picket,94486
161,7637,place,concert,94486
162,team,legisl,improv,94486
163,matamora,take,tilghman,94486
164,rafael,taken,baseclos,94486
165,rate,follow,sulki,94486
166,le,day,matamora,94486
167,ingersol,decid,lhwca,94486
168,arkansa,revenu,closur,94486
169,railway,transfer,prioriti,94486
170,creditor,present,williamson,94486
171,capit,subject,dayton,94486
172,daniel,due,barg,94486
173,receivership,regul,erisa,94486
174,alcald,object,brig,94486
175,versu,owner,safeti,94486
176,heinou,therefor,heinou,94486
177,safeti,per,track,94486
178,state,n,stipul,94486
179,sulki,determin,laburnum,94486
180,baseclos,differ,side,94486
181,union,public,one,94486
182,remov,ohio,grand,94486
183,float,plan,western,94486
184,bent,vessel,warehous,94486
185,vessel,intent,bent,94486
186,tip,consider,interrog,94486
187,messag,process,neutral,94486
188,indianapoli,transport,ratio,94486
189,closur,proceed,gum,94486
190,picket,polici,lundi,94486
191,parol,show,ingersol,94486
192,gilmor,point,281640,94486
193,martin,found,preempt,94486
194,gum,counti,local,94486
195,boyd,answer,westsid,94486
196,maritim,affirm,citizen,94486
197,appelle,articl,site,94486
198,mitig,load,kaplan,94486
199,employe,p,purchas,94486
200,simmon,review,quartersect,94486
201,compens,applic,instal,94486
202,preempt,claus,versu,94486
203,lundi,nation,condemn,94486
204,quartersect,motion,discrimin,94486
205,transfer,controversi,alcald,94486
206,legisl,construct,indianapoli,94486
207,supersedea,local,refund,94486
208,antonio,complain,occup,94486
209,laburnum,price,tip,94486
210,hospit,ground,traffic,94486
211,administratrix,5,gilmor,94486
212,merchandis,appelle,uncut,94486
213,sentenc,quartermast,le,94486
214,281640,consid,brandhov,94486
215,assess,find,facil,94486
216,iowa,e,vallecito,94486
217,westsid,presid,reduct,94486
218,cut,cavend,parent,94486
219,juri,market,salt,94486
220,letter,respect,norri,94486
221,market,relat,annex,94486
222,box,deed,sixth,94486
223,valu,bankruptci,alonzo,94486
224,trial,money,283136,94486
225,unincorpor,given,cruel,94486
226,district,real,cliquot,94486
227,busi,f,contest,94486
228,health,invoic,partown,94486
229,ordin,fish,factori,94486
230,libel,7,minnesota,94486
231,brandhov,goltra,“vessel”,94486
232,review,notic,71ah,94486
233,kaplan,preemption,breton,94486
234,indiana,truste,receivership,94486
235,devis,set,health,94486
236,citizenship,view,ashokan,94486
237,mine,establish,peso,94486
238,uncut,enforc,messag,94486
239,peso,6,ink,94486
240,minnesota,refer,activ,94486
241,vallecito,equal,boyd,94486
242,captur,etherton,roy,94486
243,alonzo,pay,simmon,94486
244,fee,argument,asa,94486
245,sct,b,unincorpor,94486
246,plea,8,destin,94486
247,liquor,supra,free,94486
248,phillip,mean,wife,94486
249,plaintiff,assess,b,94486
250,cliquot,deni,transport,94486
251,partown,certain,peopl,94486
252,sale,even,evid,94486
253,condemn,resid,hugh,94486
254,asa,might,juror,94486
255,taxpay,circumst,mitig,94486
256,mental,stock,uncov,94486
257,283136,procedur,systemwid,94486
258,improv,origin,1716949,94486
259,scrip,offic,jess,94486
260,stock,parol,mass,94486
261,breton,work,abiquiu,94486
262,ink,give,telegraph,94486
263,71ah,improv,heir,94486
264,standard,white,mud,94486
265,“vessel”,usc,keen,94486
266,roy,universalrundl,bert,94486
267,benefit,violat,depot,94486
268,ratio,dismiss,29,94486
269,cheroke,appli,mcgovern,94486
270,williamson,deme,postcrim,94486
271,ashokan,allot,merryman,94486
272,site,involv,citi,94486
273,nlrb,castleman,manilla,94486
274,cruel,assign,trujillo,94486
275,religi,stat,daniel,94486
276,dalla,writ,intent,94486
277,freight,refus,son,94486
278,§,discrimin,dall,94486
279,bond,privileg,ibc,94486
280,loss,race,e,94486
281,grant,beneficiari,brushab,94486
282,norri,navig,carrier,94486
283,packag,record,plaintiff,94486
284,cargo,matter,craft,94486
285,regul,benefit,protect,94486
286,systemwid,practic,subdivis,94486
287,factori,tariff,possess,94486
288,curv,compens,administratrix,94486
289,voyag,includ,trust,94486
290,storag,direct,ebb,94486
291,neutral,hold,debtor,94486
292,sub,anoth,1671,94486
293,jess,illinoi,benjamin,94486
294,counti,10,rheim,94486
295,corpor,result,imparti,94486
296,dall,proof,campbel,94486
297,mcgovern,seaver,carol,94486
298,polici,sum,1912,94486
299,postmastergener,tobacco,rep,94486
300,1716949,cent,riviera,94486
301,commiss,enriquez,schwalb,94486
302,bert,second,phillip,94486
303,austin,art,verd,94486
304,nonresid,import,f,94486
305,factor,kengla,peck,94486
306,truste,prosecut,cover,94486
307,abiquiu,pass,howard,94486
308,trust,deliv,wast,94486
309,hugh,exist,pittsburgh,94486
310,trujillo,ship,captured1,94486
311,feet,saveri,icc,94486
312,judgment,boat,box,94486
313,pittsburgh,j,furman,94486
314,furman,29,arrang,94486
315,merryman,page,mari,94486
316,manilla,f2d,hitchcock,94486
317,parent,mill,austin,94486
318,tribe,impos,bequeath,94486
319,brushab,student,etc,94486
320,candid,cost,philadelphia,94486
321,postcrim,howev,359909a,94486
322,worker,liabil,procedur,94486
323,probat,secretari,1913,94486
324,econom,interst,vandalia,94486
325,tariff,advanc,pollie’,94486
326,occup,stipul,equal,94486
327,nativ,agre,curv,94486
328,v,side,affidavit,94486
329,k,freight,mental,94486
330,appeal,activ,ch,94486
331,imparti,statement,scrip,94486
332,grand,wife,select,94486
333,ibc,vorchheim,price,94486
334,shipper,natur,rel,94486
335,1671,damag,key,94486
336,prison,subscript,seem,94486
337,reduct,pratt,nonnotif,94486
338,act,15,charl,94486
339,campbel,metal,cut,94486
340,council,indiana,18b,94486
341,uncov,appear,resid,94486
342,carol,peopl,postmastergener,94486
343,annex,thu,quantiti,94486
344,royalti,share,1990,94486
345,corner,declar,divestitur,94486
346,good,exercis,173—rep,94486
347,rheim,payton,supersedea,94486
348,treati,miller,round,94486
349,color,necessari,hospit,94486
350,craft,think,fourniquet,94486
351,verd,merchandis,mckenney,94486
352,1977,seem,articl,94486
353,young,sinc,allott,94486
354,prosecutor,anonym,littlepag,94486
355,township,aggrav,750,94486
356,mud,express,lifetim,94486
357,car,word,fourteenth,94486
358,speech,factor,detroit,94486
359,columbia,perform,structur,94486
360,stamp,account,pennsylvania,94486
361,benjamin,pennsylvania,1977,94486
362,schwalb,agent,benson,94486
363,franchis,particular,marin,94486
364,riviera,valid,ceaseanddesist,94486
365,neglig,free,nlrb,94486
366,nebraska,brought,privileg,94486
367,divestitur,like,nonresid,94486
368,feder,opi,cheroke,94486
369,overtim,commission,noncurriculum,94486
370,suit,associ,discount,94486
371,counsel,convey,proce,94486
372,draft,intern,§3,94486
373,acid,expens,committe,94486
374,vandalia,crime,scopeoftheproject,94486
