,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,court,bank,96195
1,masonit,state,land,96195
2,fmcsa,v,masonit,96195
3,bank,land,fmcsa,96195
4,duga,case,arbitr,96195
5,disabl,bank,deed,96195
6,export,compani,disabl,96195
7,1770b,u,duga,96195
8,patent,act,suit,96195
9,scire,upon,1770b,96195
10,compani,plaintiff,infring,96195
11,arraign,unit,decre,96195
12,kirtsaeng,right,kirtsaeng,96195
13,assigne,decre,scire,96195
14,highway,suit,export,96195
15,glendi,claim,arraign,96195
16,tebo,judgment,glendi,96195
17,divorc,bond,bond,96195
18,secondclass,law,plea,96195
19,steamship,properti,tebo,96195
20,facia,defend,sureti,96195
21,neosho,deed,secondclass,96195
22,tribe,district,highway,96195
23,mail,§,divorc,96195
24,stockhold,statut,bargain,96195
25,memorandum,l,facia,96195
26,qta,may,neosho,96195
27,confess,patent,u,96195
28,vanderbilt,section,steamship,96195
29,stamp,ct,assigne,96195
30,plea,parti,qta,96195
31,clerk,error,patent,96195
32,land,sct,vanderbilt,96195
33,uaw,co,uaw,96195
34,incom,us,tra,96195
35,tra,made,grantor,96195
36,dower,sup,stockhold,96195
37,morsel,tax,morsel,96195
38,infring,arbitr,penalti,96195
39,penalti,question,memorandum,96195
40,tobacco,rep,fee,96195
41,bargain,titl,rep,96195
42,navig,respond,claim,96195
43,hardboard,shall,dower,96195
44,2409af,appeal,hardboard,96195
45,state,contract,2409af,96195
46,trademark,masonit,right,96195
47,florida,1,compani,96195
48,deed,would,san,96195
49,access,feder,compens,96195
50,machin,ed,hollingsworth,96195
51,hollingsworth,disabl,stamp,96195
52,bond,fmcsa,mexican,96195
53,fere,jurisdict,tobacco,96195
54,sureti,plea,fere,96195
55,meander,action,tribe,96195
56,tax,provis,judgment,96195
57,insur,said,navig,96195
58,counti,infring,titl,96195
59,chaboya,time,associ,96195
60,decre,congress,chaboya,96195
61,patente,one,meander,96195
62,gile,mr,mail,96195
63,pueblo,sale,boundari,96195
64,court,issu,disput,96195
65,dakota,duga,controversi,96195
66,interplead,file,centum,96195
67,jose,bill,patente,96195
68,centum,circuit,trust,96195
69,posa,stat,trademark,96195
70,gain,sureti,confess,96195
71,arizona,use,gile,96195
72,neglig,execut,access,96195
73,bristol,amount,parti,96195
74,share,export,posa,96195
75,utah,petit,interplead,96195
76,respond,corpor,jose,96195
77,alabama,1770b,pueblo,96195
78,survey,trust,court,96195
79,2311d,compens,john,96195
80,contract,fee,settlement,96195
81,cass,proceed,sup,96195
82,franciscovitsel,amend,v,96195
83,quando,counti,bristol,96195
84,1853,opinion,2311d,96195
85,wiley,payment,franciscovitsel,96195
86,copyright,fact,chap,96195
87,2680h,scire,quando,96195
88,lot,led,respond,96195
89,member,present,gain,96195
90,section,arraign,plaintiff,96195
91,territori,bargain,sovereign,96195
92,san,kirtsaeng,clerk,96195
93,insulit,power,2680h,96195
94,use,public,cass,96195
95,stark,offic,1853,96195
96,settlement,2,arizona,96195
97,quartersect,whether,wiley,96195
98,compens,assigne,insulit,96195
99,sovereign,penalti,copyright,96195
100,grantor,duti,22b9,96195
101,helwig,highway,helwig,96195
102,22b9,stockhold,dakota,96195
103,reserv,constitut,quartersect,96195
104,batteri,nation,execut,96195
105,ala,could,slaker,96195
106,boundari,purchas,agenc,96195
107,slaker,glendi,1770j,96195
108,shearer,held,shearer,96195
109,terri,limit,acquir,96195
110,1770j,new,paper,96195
111,tort,controversi,stark,96195
112,serviceman,associ,stat,96195
113,asset,divorc,serviceman,96195
114,bill,see,benefit,96195
115,error,receiv,mhoon,96195
116,paper,tebo,section,96195
117,railroad,author,bautista,96195
118,mhoon,counsel,1871,96195
119,fee,determin,simon,96195
120,bautista,3,batteri,96195
121,pennsylvania,petition,machin,96195
122,trust,possess,nepa,96195
123,nepa,benefit,utah,96195
124,militari,justic,bar,96195
125,grievanc,john,provis,96195
126,preclus,agreement,terri,96195
127,bankruptci,effect,survey,96195
128,mexican,year,preclus,96195
129,prefer,disput,preemptiv,96195
130,newspap,navig,ala,96195
131,preemptiv,secondclass,fraud,96195
132,branch,facia,grante,96195
133,yuma,except,yuma,96195
134,publish,without,plead,96195
135,ea,steamship,asset,96195
136,1863,rule,ea,96195
137,truste,show,state,96195
138,appeal,gener,riordan,96195
139,remov,secretari,saussur,96195
140,water,provid,grievanc,96195
141,duti,10,circul,96195
142,line,per,kirtsaeng’,96195
143,riordan,name,wiley’,96195
144,dividend,requir,florida,96195
145,saussur,incom,impos,96195
146,execut,estat,nation,96195
147,public,4,nurseri,96195
148,premium,impos,flournoy,96195
149,maryland,term,1863,96195
150,wiley’,subject,1929,96195
151,kirtsaeng’,must,aker,96195
152,oconnor,railroad,gaillard,96195
153,undervalu,tribe,incom,96195
154,l,purpos,1890,96195
155,invoic,boundari,undervalu,96195
156,v,insur,oconnor,96195
157,taxabl,led2d,proprii,96195
158,nurseri,also,incontest,96195
159,1855,san,septemb,96195
160,1894,c,bumgardn,96195
161,preemption,neosho,ct,96195
162,incontest,clerk,share,96195
163,nation,grantor,district,96195
164,judgment,final,missouri,96195
165,flournoy,reason,10,96195
166,aker,grant,name,96195
167,taxpay,mail,fort,96195
168,gaillard,survey,duti,96195
169,proprii,york,goddard,96195
170,corpor,bar,perman,96195
171,secretari,statement,properti,96195
172,bumgardn,part,statut,96195
173,north,memorandum,lot,96195
174,packag,make,terryvmclur,96195
175,simon,bankruptci,28,96195
176,master,refer,newspap,96195
177,old,paper,bayou,96195
178,acr,agenc,tort,96195
179,plat,valu,north,96195
180,bayou,within,supplement,96195
181,fort,account,dividend,96195
182,licens,order,emiss,96195
183,agenc,appel,invoic,96195
184,acquir,settlement,1894,96195
185,perman,declar,96b,96195
186,goddard,confess,scofield,96195
