,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,crockwel,court,crockwel,104894
1,calhoun,state,patent,104894
2,canfield,v,ga,104894
3,drawback,case,calhoun,104894
4,ga,compani,canfield,104894
5,stamp,land,lot,104894
6,cage,act,q,104894
7,carmack,claim,drawback,104894
8,collver,unit,claim,104894
9,bassett,said,cage,104894
10,tank,patent,lien,104894
11,csa,u,collver,104894
12,cornel,law,carmack,104894
13,retroact,made,bassett,104894
14,reissu,sct,csa,104894
15,compani,right,crossbil,104894
16,juror,upon,tank,104894
17,susquehanna,us,cornel,104894
18,scrip,rule,walmart,104894
19,walmart,plaintiff,susquehanna,104894
20,styer,error,elect,104894
21,lot,may,stamp,104894
22,core,petition,scrip,104894
23,director,commiss,styer,104894
24,vs,respond,organ,104894
25,fabric,grant,core,104894
26,villag,l,attorney,104894
27,state,question,reissu,104894
28,setoff,would,retroact,104894
29,plea,offic,fabric,104894
30,branch,co,land,104894
31,class,contract,invent,104894
32,bank,ga,money,104894
33,sanction,bank,spin,104894
34,spin,mr,villag,104894
35,liquid,lien,setoff,104894
36,search,author,linse,104894
37,linse,crockwel,juror,104894
38,registri,appeal,minneapoli,104894
39,rate,order,contender,104894
40,contender,district,nolo,104894
41,land,attorney,compani,104894
42,nolo,titl,kansa,104894
43,shipment,lot,vs,104894
44,court,money,anticavit,104894
45,q,defend,registri,104894
46,anticavit,govern,rule,104894
47,lade,part,shipment,104894
48,export,§,border,104894
49,sand,time,cake,104894
50,citizen,congress,polit,104894
51,cake,fact,cent,104894
52,plate,1,director,104894
53,patent,sale,grant,104894
54,tax,one,survey,104894
55,lien,interst,sanction,104894
56,organ,elect,branch,104894
57,crossbil,led,liquid,104894
58,teagu,purchas,sand,104894
59,306a,rate,1911,104894
60,stephenson,decre,commiss,104894
61,certiorari,parti,306a,104894
62,book,shall,interst,104894
63,medic,new,stephenson,104894
64,silenc,organ,lade,104894
65,indiana,ct,declar,104894
66,outboard,power,plate,104894
67,cavit,q,teagu,104894
68,seiberl,calhoun,acr,104894
69,border,pay,outboard,104894
70,fulton,gener,cavit,104894
71,stockhold,declar,seiberl,104894
72,survey,evid,export,104894
73,landscrip,ed,univers,104894
74,minneapoli,sup,landscrip,104894
75,glass,payment,associ,104894
76,vult,c,vult,104894
77,stock,cent,respond,104894
78,loyalti,public,silenc,104894
79,motor,use,class,104894
80,porto,canfield,purchas,104894
81,univers,bill,ballot,104894
82,wright,constitut,ohio,104894
83,elect,per,fulton,104894
84,train,note,munci,104894
85,bonnel,see,bonnel,104894
86,commiss,requir,motor,104894
87,ogden,regul,loyalti,104894
88,count,amend,glass,104894
89,carrier,petit,said,104894
90,ballot,alleg,book,104894
91,surrend,tax,affili,104894
92,peoria,debt,rate,104894
93,kansa,properti,rimer,104894
94,accid,drawback,tyler,104894
95,southern,held,search,104894
96,tyler,file,transport,104894
97,polit,make,peoria,104894
98,purchas,nation,disassembl,104894
99,doyl,within,ye,104894
100,contract,deed,plea,104894
101,rule,commerc,comp,104894
102,naacp,survey,intern,104894
103,wayn,judgment,doyl,104894
104,bedford,person,offic,104894
105,disassembl,invent,deposit,104894
106,tract,could,bedford,104894
107,admiss,stamp,ogden,104894
108,delawar,interest,naacp,104894
109,marri,carrier,certiorari,104894
110,vote,cage,wright,104894
111,transport,charg,infring,104894
112,ohio,feder,medic,104894
113,nation,section,wayn,104894
114,timber,reason,physician,104894
115,rico,found,appropri,104894
116,sidl,due,sidl,104894
117,taxsal,condit,devic,104894
118,fort,carmack,porto,104894
119,munci,transport,debt,104894
120,navig,opinion,pay,104894
121,didnt,certif,admiss,104894
122,walmart’,ohio,taxsal,104894
123,subjectmatt,collver,walmart’,104894
124,claimant,jurisdict,convey,104894
125,cancel,action,indiana,104894
126,engin,bassett,claimant,104894
127,vehicl,railroad,subjectmatt,104894
128,king,amount,mile,104894
129,writ,crossbil,certif,104894
130,assess,tank,delawar,104894
131,petitionervdaniel,whether,petitionervdaniel,104894
132,interst,writ,kan,104894
133,mike,kansa,surrend,104894
134,district,associ,didnt,104894
135,jurisdict,convey,titl,104894
136,adjust,decis,minnesota,104894
137,grant,stat,mike,104894
138,french,busi,condit,104894
139,invent,csa,french,104894
140,petition,record,centum,104894
141,woman,reissu,made,104894
142,rimer,paid,pottsburg,104894
143,miranda,find,beamer,104894
144,pave,territori,supp1962,104894
145,river,cornel,june,104894
146,declar,r,2244b2a,104894
147,beamer,3,per,104894
148,claim,first,southern,104894
149,pottsburg,plea,fort,104894
150,supp1962,citizen,vendor,104894
151,2244b2a,juror,thorold,104894
152,money,retroact,natur,104894
153,thorold,susquehanna,deed,104894
154,morrison,issu,marri,104894
155,deed,class,accid,104894
156,said,scrip,isaacson,104894
157,boyd,walmart,vote,104894
158,debt,claimant,king,104894
159,sewingmachin,director,count,104894
160,isaacson,justic,sewingmachin,104894
161,busi,juri,garnisheevwhitney,104894
162,minnesota,certiorari,debtvsam,104894
163,madden,corpor,othersboard,104894
164,garnisheevwhitney,answer,carrier,104894
165,othersboard,year,begun,104894
166,debtvsam,execut,ten,104894
167,mortgag,2,nation,104894
168,1823,duti,1913,104894
169,corpor,servic,madden,104894
170,unit,stock,thousand,104894
171,roll,polit,roll,104894
172,infring,shipment,note,104894
173,deposit,core,molinatarazon,104894
174,footway,present,footway,104894
175,molinatarazon,appropri,kaw,104894
176,kan,natur,bracket,104894
177,suicid,suit,pave,104894
178,nebraska,also,bia,104894
179,reassembl,applic,vehicl,104894
180,offic,origin,morrison,104894
181,mill,without,reassembl,104894
