,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,muniz,court,bank,108281
1,keyston,v,muniz,108281
2,stell,bank,keyston,108281
3,bondhold,state,creditor,108281
4,verdan,case,bondhold,108281
5,pima,said,stell,108281
6,bank,us,truste,108281
7,deed,sct,verdan,108281
8,patent,upon,mortgag,108281
9,hassal,bond,counti,108281
10,levi,creditor,deed,108281
11,truste,muniz,pima,108281
12,land,counti,hassal,108281
13,index,land,bond,108281
14,refund,truste,iowa,108281
15,garnish,error,debt,108281
16,jamesvbank,mortgag,entri,108281
17,led2d,deed,levi,108281
18,mcgahan,judgment,garnish,108281
19,ibanez,co,mill,108281
20,parent,led2d,index,108281
21,bond,keyston,jamesvbank,108281
22,§702,defend,armi,108281
23,conspiraci,bondhold,mortgage,108281
24,wilcox,plaintiff,exchang,108281
25,mortgage,made,mcgahan,108281
26,invent,tax,said,108281
27,tate,stell,wilcox,108281
28,sayr,debt,ibanez,108281
29,77,order,r,108281
30,creditor,one,§702,108281
31,divorc,claim,town,108281
32,pipe,properti,refund,108281
33,report,unit,tate,108281
34,cashier,right,clark,108281
35,iowa,patent,sayr,108281
36,tax,verdan,smith,108281
37,692,r,led2d,108281
38,debt,u,parent,108281
39,entri,iowa,692,108281
40,linneu,mr,v,108281
41,armi,law,us,108281
42,smith,entri,linneu,108281
43,branch,levi,divorc,108281
44,sixtyseven,act,cashier,108281
45,clarksvil,may,clarksvil,108281
46,guardianship,pima,sixtyseven,108281
47,code,sup,pipe,108281
48,said,hassal,77,108281
49,wi,proceed,guardianship,108281
50,buyer,receiv,conspiraci,108281
51,bankrupt,question,branch,108281
52,debtor,action,huot,108281
53,court,dismiss,moneus,108281
54,process,amount,mccullough,108281
55,silk,ct,wi,108281
56,huot,1,buyer,108281
57,mccullough,mill,duparquet,108281
58,moneus,bill,error,108281
59,mortgag,led,sharitt,108281
60,sct,shall,silk,108281
61,r,section,patent,108281
62,blue,would,granada,108281
63,penalti,town,packag,108281
64,duparquet,exchang,hat,108281
65,dismiss,§,claimant,108281
66,sharitt,record,debtor,108281
67,railway,c,blue,108281
68,hat,garnish,invent,108281
69,granada,armi,fox,108281
70,tract,interest,5211,108281
71,town,appel,w,108281
72,5211,payment,ill,108281
73,marriag,must,dismiss,108281
74,fox,statut,tricon,108281
75,war,circuit,errorvnin,108281
76,errorvnin,w,associ,108281
77,tricon,suit,receiv,108281
78,indig,declar,aldecoa,108281
79,fals,titl,falcon,108281
80,mill,smith,duebil,108281
81,compani,claimant,indig,108281
82,353,mortgage,declar,108281
83,lot,use,207a,108281
84,invoic,clark,fame,108281
85,arizona,index,353,108281
86,error,author,sct,108281
87,incrimin,refund,railway,108281
88,aldecoa,decre,co,108281
89,seller,paid,incrimin,108281
90,falcon,petition,marriag,108281
91,duebil,jamesvbank,indict,108281
92,exchang,brought,setoff,108281
93,v,justic,1885,108281
94,situ,appeal,arizona,108281
95,depart,2,machineri,108281
96,canal,railway,situ,108281
97,207a,requir,credit,108281
98,fame,parti,seller,108281
99,co,indict,supervisor,108281
100,clark,held,expor,108281
101,setoff,purpos,tract,108281
102,civil,wilcox,invoic,108281
103,territori,process,judgment,108281
104,emancip,l,emancip,108281
105,subcontractor,mcgahan,penalti,108281
106,counti,ibanez,tablet,108281
107,expor,associ,patente,108281
108,dri,sale,unreport,108281
109,us,parent,order,108281
110,clear,77,mobil,108281
111,unreport,respond,subcontractor,108281
