,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,survey,survey,survey,94491
1,fee,fee,fee,94491
2,emolu,emolu,emolu,94491
3,telfenervruss,telfenervruss,telfenervruss,94491
4,bacon,bacon,bacon,94491
5,tract,tract,tract,94491
6,attorney,offic,attorney,94491
7,earn,attorney,offic,94491
8,district,state,earn,94491
9,assimil,earn,assimil,94491
10,offic,district,1017,94491
11,servic,assimil,field,94491
12,contract,1017,district,94491
13,field,field,1896,94491
14,executori,court,executori,94491
15,1017,servic,servic,94491
16,habea,contract,civ,94491
17,corpu,case,habea,94491
18,civ,1896,corpu,94491
19,case,executori,surveyor,94491
20,return,habea,contract,94491
21,surveyor,corpu,163,94491
22,prosecut,civ,692,94491
23,purchas,return,firmli,94491
24,692,surveyor,return,94491
25,compens,prosecut,prosecut,94491
26,ground,purchas,tex,94491
27,govern,163,prerequisit,94491
28,state,692,1881,94491
29,firmli,compens,1879,94491
30,1896,ground,treasuri,94491
31,treasuri,make,compens,94491
32,tex,govern,purchas,94491
33,1881,firmli,far,94491
34,court,treasuri,ground,94491
35,prerequisit,tex,462,94491
36,payment,1881,hilbornvunit,94491
37,1879,prerequisit,59460,94491
38,revenu,far,born,94491
39,collector,payment,recoveri,94491
40,seem,1879,revenu,94491
41,462,requir,juli,94491
42,acr,revenu,collector,94491
43,section,parti,seem,94491
44,duti,juli,acr,94491
45,born,collector,make,94491
46,hilbornvunit,recoveri,counterclaim,94491
47,59460,seem,8230,94491
48,unit,462,payment,94491
49,far,juri,intim,94491
50,counterclaim,acr,149,94491
51,163,section,govern,94491
52,port,duti,adher,94491
53,connect,born,port,94491
54,intim,59460,connect,94491
55,149,hilbornvunit,necessari,94491
56,8230,necessari,chinamen,94491
57,account,made,834,94491
58,judgment,unit,wish,94491
59,adher,counterclaim,duti,94491
60,patent,port,state,94491
61,necessari,connect,press,94491
62,834,intim,detain,94491
63,texa,149,requir,94491
64,wish,8230,opposit,94491
65,chinamen,account,case,94491
66,press,judgment,parti,94491
67,parti,adher,account,94491
68,detain,patent,preceed,94491
69,opposit,834,shal,94491
70,render,texa,app,94491
71,prescrib,wish,mind,94491
72,copi,chinamen,unti,94491
73,recoveri,press,copi,94491
74,app,detain,juri,94491
75,mind,opposit,texa,94491
76,necess,render,41,94491
77,vest,prescrib,prescrib,94491
78,requir,copi,number,94491
79,87,express,necess,94491
