,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,eisler,court,dismiss,97624
1,germain,state,court,97624
2,senat,case,error,97624
3,pilot,error,writ,97624
4,invoic,v,moot,97624
5,wagon,dismiss,appeal,97624
6,emeri,plaintiff,motion,97624
7,perri,appeal,decre,97624
8,palermo,writ,appel,97624
9,insur,judgment,judgment,97624
10,shugert,defend,plaintiff,97624
11,linton,compani,case,97624
12,bonnifield,sct,suit,97624
13,amadeo,decre,counti,97624
14,molinaro,us,board,97624
15,811493,act,certiorari,97624
16,loeb,upon,durham,97624
17,shed,appel,order,97624
18,petitionervsteven,order,amadeo,97624
19,marquez,suit,docket,97624
20,sear,motion,petit,97624
21,1909,moot,suprem,97624
22,partnership,unit,defend,97624
23,petitionervchristin,u,eisler,97624
24,822042,district,remand,97624
25,tax,ct,pend,97624
26,lode,said,injunct,97624
27,cabl,counti,liquid,97624
28,durham,board,vacat,97624
29,mortgag,sup,citi,97624
30,florida,new,orlean,97624
31,hatfield,l,ick,97624
32,pastor,suprem,sup,97624
33,canvass,co,curiam,97624
34,dissolut,parti,appear,97624
35,port,citi,compromis,97624
36,codlin,bill,lode,97624
37,alejandrino,petit,germain,97624
38,ick,law,abat,97624
39,citi,mr,veazi,97624
40,bonahan,proceed,ct,97624
41,ga,led,bill,97624
42,jule,may,new,97624
43,fifra,question,longer,97624
44,bonahanvst,1,oklahoma,97624
45,oklahoma,caus,proceed,97624
46,flour,ed,controversi,97624
47,asset,file,led,97624
48,dovevunit,petition,caus,97624
49,75543,made,flour,97624
50,10l,action,direct,97624
51,compani,jurisdict,codlin,97624
52,wheedon,certiorari,parti,97624
53,colfax,2,enjoin,97624
54,avegno,appear,sct,97624
55,molass,circuit,hamburgamerikanisch,97624
56,stoke,section,266,97624
57,alvglov,right,us,97624
58,osag,remand,affidavit,97624
59,vessel,tax,emeri,97624
60,liquid,direct,restrain,97624
61,line,grant,pilot,97624
62,abat,justic,file,97624
63,district,injunct,port,97624
64,elect,3,perri,97624
65,mateo,insur,palermo,97624
66,cotton,counsel,wagon,97624
67,misc,opinion,651,97624
68,hewlett,issu,ga,97624
69,bankruptci,§,packetfahrtactien,97624
70,compromis,statut,insur,97624
71,266,pend,w,97624
72,2163,gener,greenwood,97624
73,virginia,day,hatfield,97624
74,magoon,without,counsel,97624
75,greenwood,decid,invoic,97624
76,anderson,term,shugert,97624
77,court,c,bonahan,97624
78,dealer,brought,et,97624
79,commission,feder,bonnifield,97624
80,barstow,would,linton,97624
81,covdistrict,vacat,159,97624
82,dimiss,controversi,district,97624
83,motion,author,gesellschaft,97624
84,gillett,curiam,appelle,97624
85,west,w,cabl,97624
86,feder,appelle,salazar,97624
87,salazar,attorney,molinaro,97624
88,gerhard,led2d,compani,97624
89,1809,docket,stoke,97624
90,secretari,orlean,relief,97624
91,surrog,time,bail,97624
92,mine,claim,escap,97624
93,lilbourn,offic,811493,97624
