,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,railroad,railroad,railroad,93140
1,motion,motion,motion,93140
2,compani,compani,palacecar,93140
3,palacecar,palacecar,caldwellvst,93140
4,caldwellvst,caldwellvst,garland,93140
5,garland,garland,cald,93140
6,counsel,counsel,counsel,93140
7,assess,dismiss,assess,93140
8,error,assess,dismiss,93140
9,cald,error,print,93140
10,dismiss,cald,bot,93140
11,counti,counti,1891,93140
12,brief,brief,brief,93140
13,print,state,sec,93140
14,corpor,print,resubmiss,93140
15,bot,1891,counti,93140
16,sec,corpor,compani,93140
17,resubmiss,bot,error,93140
18,shall,sec,hogg,93140
19,1891,resubmiss,corpor,93140
20,hogg,shall,210211,93140
21,atti,plaintiff,atti,93140
22,210211,hogg,883,93140
23,properti,atti,augustu,93140
24,state,210211,taxrol,93140
25,plaintiff,properti,rehear,93140
26,augustu,883,shall,93140
27,rehear,file,auditor,93140
28,taxrol,augustu,gen,93140
29,gen,rehear,township,93140
30,auditor,taxrol,kansa,93140
31,h,return,return,93140
32,file,gen,valuat,93140
33,kansa,auditor,h,93140
34,texa,j,sleepingcar,93140
35,township,h,schooldistrict,93140
36,notic,kansa,file,93140
37,valuat,texa,texa,93140
38,car,township,j,93140
39,sleepingcar,notic,randolph,93140
40,schooldistrict,valuat,treasur,93140
41,treasur,car,plaintiff,93140
42,oper,sleepingcar,notic,93140
43,randolph,schooldistrict,assessor,93140
44,list,treasur,list,93140
45,assessor,oper,car,93140
46,j,randolph,properti,93140
47,883,list,advanc,93140
48,advanc,assessor,monday,93140
49,behalf,advanc,718,93140
50,argument,accordingli,harrison,93140
51,monday,behalf,accordingli,93140
52,record,argument,oper,93140
53,harrison,monday,behalf,93140
54,718,record,inadvert,93140
55,inadvert,case,692,93140
56,request,harrison,141,93140
57,692,718,burn,93140
58,burn,inadvert,roll,93140
59,roll,request,argument,93140
60,return,141,heretofor,93140
61,11th,692,11th,93140
62,railway,burn,request,93140
63,accordingli,roll,asst,93140
64,asst,heretofor,roadb,93140
65,submit,11th,fuller,93140
66,roadb,railway,covhayward,93140
67,fuller,asst,paycar,93140
68,track,submit,cattlecar,93140
69,april,roadb,wreckingcar,93140
70,1890,fuller,1890,93140
71,14th,11,twice,93140
72,writ,track,submit,93140
73,addit,april,14th,93140
74,twice,1890,track,93140
75,covhayward,14th,pullman,93140
76,cattlecar,writ,parlorcar,93140
77,wreckingcar,addit,hundrd,93140
78,paycar,twice,mailcar,93140
79,done,paycar,platformcar,93140
80,pullman,covhayward,expresscar,93140
81,mailcar,cattlecar,record,93140
82,expresscar,wreckingcar,railway,93140
83,platformcar,done,baggagecar,93140
84,hundrd,pullman,224,93140
85,parlorcar,platformcar,11,93140
86,224,mailcar,april,93140
87,baggagecar,parlorcar,eredit,93140
88,enlarg,hundrd,coalcar,93140
89,209,expresscar,horsecar,93140
90,tax,224,addit,93140
91,coalcar,baggagecar,209,93140
92,eredit,upon,enlarg,93140
93,horsecar,enlarg,anditor,93140
94,mile,209,done,93140
95,141,tax,diningcar,93140
96,anditor,horsecar,passengercar,93140
97,137,coalcar,137,93140
98,case,eredit,diningroom,93140
99,diningcar,mile,apport,93140
100,levi,anditor,mile,93140
101,heretofor,137,ill,93140
102,ill,diningcar,edwd,93140
103,passengercar,levi,levi,93140
104,well,sup,oppos,93140
105,board,ill,vacat,93140
106,diningroom,made,therewith,93140
107,apport,passengercar,telegraph,93140
108,vacat,may,sworn,93140
109,stock,well,1885,93140
110,given,board,announc,93140
111,person,rep,runnel,93140
112,consid,diningroom,writ,93140
113,oppos,apport,isham,93140
114,might,vacat,well,93140
115,caus,stock,averag,93140
116,edwd,given,seventysix,93140
117,telegraph,person,prepar,93140
118,announc,ct,35,93140
119,locat,consid,locat,93140
120,therewith,oppos,dine,93140
121,1885,might,schedul,93140
122,valu,caus,written,93140
123,sworn,edwd,previous,93140
124,estat,telegraph,next,93140
125,therefor,announc,palac,93140
126,11,locat,consid,93140
127,runnel,therewith,consent,93140
128,prepar,1885,given,93140
129,citi,valu,might,93140
130,averag,sworn,kellogg,93140
131,consent,follow,stock,93140
132,isham,estat,state,93140
133,written,35,board,93140
134,schedul,therefor,merit,93140
135,next,runnel,rep,93140
136,use,prepar,real,93140
137,articl,citi,bradford,93140
138,previous,averag,mileag,93140
139,seventysix,consent,sleep,93140
140,sup,isham,topeka,93140
141,real,written,pacif,93140
142,made,schedul,conductor,93140
143,way,next,estat,93140
144,provid,use,lieuten,93140
145,may,articl,valu,93140
146,merit,previous,way,93140
147,dine,seventysix,articl,93140
148,rep,real,follow,93140
149,upon,way,serv,93140
150,includ,provid,twentieth,93140
151,assign,merit,therefor,93140
152,pacif,dine,margin1,93140
153,road,second,sup,93140
154,serv,includ,missouri,93140
155,materi,assign,connect,93140
156,money,pacif,materi,93140
157,page,road,omit,93140
158,ct,serv,second,93140
159,palac,materi,fe,93140
160,missouri,money,caus,93140
161,decemb,page,atchison,93140
162,januari,palac,clerk,93140
163,place,missouri,decemb,93140
164,connect,decemb,januari,93140
165,clerk,time,nd,93140
166,omit,januari,extend,93140
167,kellogg,place,trip,93140
168,examin,connect,876,93140
169,repres,clerk,pennsylvania,93140
170,extend,omit,road,93140
171,pennsylvania,kellogg,build,93140
172,per,examin,assign,93140
173,35,repres,includ,93140
174,chang,extend,page,93140
175,build,pennsylvania,locomot,93140
176,mileag,per,examin,93140
177,suggest,chang,fuel,93140
178,bradford,build,latter,93140
179,credit,mileag,herebi,93140
180,sleep,suggest,compil,93140
181,conductor,bradford,suggest,93140
182,latter,credit,chang,93140
183,topeka,v,suppli,93140
184,lieuten,sleep,repres,93140
185,u,conductor,credit,93140
186,secretari,latter,instrument,93140
187,purpos,c,santa,93140
188,construct,topeka,person,93140
189,r,lieuten,adjac,93140
190,herebi,u,621,93140
191,instrument,secretari,tool,93140
192,continu,purpos,eighteen,93140
193,suppli,construct,citi,93140
194,twentieth,r,daili,93140
195,said,herebi,place,93140
196,offic,sct,money,93140
197,right,instrument,organ,93140
198,proper,continu,nebraska,93140
199,margin1,suppli,continu,93140
200,intent,twentieth,25,93140
201,organ,said,portion,93140
202,fe,reason,1886,93140
203,second,offic,proper,93140
204,atchison,right,kind,93140
205,amount,court,bradley,93140
206,25,proper,jj,93140
207,locomot,margin1,princip,93140
208,relat,intent,machineri,93140
209,trip,organ,distinctli,93140
210,nd,present,fifti,93140
211,fuel,fe,ct,93140
212,876,atchison,gray,93140
213,section,amount,secretari,93140
214,conclus,25,apprais,93140
215,compil,locomot,per,93140
216,portion,relat,taxabl,93140
217,princip,trip,intent,93140
218,santa,nd,made,93140
219,taken,fuel,situat,93140
220,show,876,provid,93140
221,see,section,number,93140
222,kind,conclus,enumer,93140
223,adjac,compil,empow,93140
224,direct,portion,franchis,93140
225,appli,princip,conclus,93140
226,line,santa,use,93140
227,nebraska,taken,hereinaft,93140
228,parti,led,station,93140
229,appear,show,construct,93140
230,ground,see,let,93140
231,number,kind,relat,93140
232,eighteen,adjac,r,93140
233,tool,direct,governor,93140
234,621,appli,item,93140
235,15,line,harlan,93140
236,c,nebraska,america,93140
237,situat,parti,eight,93140
238,decre,appear,tax,93140
239,term,ground,soon,93140
240,daili,number,length,93140
241,busi,eighteen,hand,93140
242,sct,tool,107,93140
243,follow,621,15,93140
244,taxabl,15,regular,93140
245,held,situat,may,93140
246,1886,1,conveni,93140
247,12,decre,leas,93140
248,franchis,us,main,93140
249,apprais,term,field,93140
250,reason,daili,herein,93140
251,machineri,busi,taken,93140
252,hand,taxabl,b,93140
253,bradley,held,notwithstand,93140
254,order,1886,purpos,93140
255,part,12,restrain,93140
256,present,franchis,demurr,93140
257,bill,apprais,anyth,93140
258,fifti,machineri,12,93140
259,gray,hand,taxat,93140
260,distinctli,bradley,show,93140
261,time,order,manag,93140
262,fact,part,line,93140
263,mr,bill,fifth,93140
264,b,fifti,everi,93140
265,governor,gray,aforesaid,93140
266,jj,distinctli,art,93140
267,station,fact,direct,93140
268,leas,mr,brown,93140
269,judgment,b,total,93140
270,everi,governor,appli,93140
271,march,jj,fourth,93140
272,enumer,station,copi,93140
273,taxat,leas,certifi,93140
274,item,judgment,c,93140
275,v,everi,present,93140
276,empow,march,ground,93140
277,led,enumer,thereon,93140
278,hereinaft,taxat,case,93140
279,day,item,appear,93140
280,harlan,empow,reason,93140
281,demurr,hereinaft,time,93140
282,america,day,amount,93140
283,accord,harlan,thereaft,93140
284,let,demurr,togeth,93140
285,eight,america,belong,93140
286,year,accord,ascertain,93140
287,1,let,accord,93140
288,differ,eight,march,93140
289,us,year,dispos,93140
290,court,differ,illinoi,93140
291,interst,interst,liabl,93140
292,length,length,upon,93140
293,soon,soon,38,93140
294,regular,regular,presid,93140
295,co,co,36,93140
296,water,water,offic,93140
297,107,107,busi,93140
298,restrain,restrain,forth,93140
299,main,main,argu,93140
300,aforesaid,aforesaid,34,93140
301,herein,herein,constru,93140
302,certifi,certifi,33,93140
303,illinoi,illinoi,third,93140
304,field,field,term,93140
305,copi,copi,class,93140
306,argu,argu,differ,93140
307,fifth,fifth,properli,93140
308,manag,manag,resid,93140
309,art,art,exclus,93140
310,fourth,fourth,cent,93140
311,conveni,conveni,design,93140
312,brown,brown,contrari,93140
313,first,first,among,93140
314,notwithstand,notwithstand,al,93140
315,commerc,commerc,held,93140
316,cent,cent,water,93140
317,presid,presid,took,93140
318,total,total,member,93140
319,thereon,thereon,manner,93140
320,anyth,anyth,john,93140
321,make,make,27,93140
322,union,union,substanti,93140
323,resid,resid,whole,93140
324,liabl,liabl,29,93140
325,belong,belong,union,93140
326,ascertain,ascertain,collect,93140
327,appelle,appelle,interst,93140
328,equiti,equiti,equiti,93140
329,thereaft,thereaft,dissent,93140
330,law,law,day,93140
331,member,member,full,93140
332,dispos,dispos,30,93140
333,class,class,led,93140
334,agent,agent,noth,93140
335,togeth,togeth,carri,93140
336,collect,collect,appelle,93140
337,citizen,citizen,agent,93140
338,john,john,actual,93140
339,opinion,opinion,26,93140
340,land,land,sustain,93140
341,exclus,exclus,contain,93140
342,attorney,attorney,benefit,93140
343,al,al,et,93140
344,dissent,dissent,28,93140
345,forth,forth,part,93140
346,constru,constru,full—dominio,93140
347,third,third,tracts—sometim,93140
348,employ,employ,13678,93140
349,38,38,lonia,93140
350,36,36,offerd,93140
351,design,design,barbsa,93140
352,benefit,benefit,ninth—for,93140
353,34,34,espendient,93140
354,properli,properli,reancho,93140
355,supra,supra,copies—destroy,93140
356,33,33,precioso,93140
357,account,account,surprising—for,93140
358,among,among,republic—particularli,93140
359,whole,whole,office—w,93140
360,substanti,substanti,commiseion,93140
361,took,took,mantien,93140
362,appel,appel,diaro,93140
363,contrari,contrari,espedientes—th,93140
364,manner,manner,falsehood—th,93140
365,carri,carri,stage—wa,93140
366,actual,actual,propositions—eith,93140
367,l,l,beneficio,93140
368,statement,statement,manto,93140
369,et,et,mapico,93140
370,duti,duti,unluckili,93140
371,full,full,espediente—produc,93140
372,sustain,sustain,deshabil,93140
373,29,29,paper—certainli,93140
374,final,final,mountains—they,93140
375,27,27,sir—from,93140
376,contain,contain,suya,93140
377,30,30,plumbi,93140
378,due,due,villalon,93140
379,noth,noth,established—1,93140
380,26,26,accerdo,93140
381,charg,charg,operatives—such,93140
382,28,28,confirmation—wher,93140
383,enter,enter,untract,93140
384,exist,exist,eminen,93140
385,receiv,receiv,accionista,93140
386,refer,refer,surface—for,93140
387,mean,mean,11951203,93140
388,provis,provis,villan,93140
389,necessari,necessari,colmeira,93140
390,constitut,constitut,californiasto,93140
391,set,set,1851—j,93140
392,proceed,proceed,vicento,93140
393,subject,subject,month—decemb,93140
394,decis,decis,teulet,93140
395,within,within,antedating—inde,93140
396,gener,gener,yane,93140
397,appeal,appeal,decided—remain,93140
398,requir,requir,fragua,93140
399,affirm,affirm,espia,93140
400,decid,decid,superintendentgener,93140
401,act,act,27180,93140
402,7,7,mark—fil,93140
403,question,question,marked—pap,93140
404,unit,unit,moral—th,93140
405,,available—and,omis,93140
406,,averreth,hymann,93140
407,,automobile—in,pacatillo,93140
408,,automobile—which,reales—for,93140
409,,available—ar,december—1845,93140
410,,available—at,speak—lett,93140
411,,automobile—it,melov,93140
412,,aveat,10santa,93140
413,,automobile’,manterola,93140
414,,automobile”,pititori,93140
415,,available—amend,fodini,93140
416,,averred——,sir—professor,93140
417,,averred—what,another—to,93140
418,,automobilist,denuncia,93140
419,,automon,peyrrett—lallier—legisl,93140
420,,averred—and,existed—but,93140
421,,avallon,gestarum—which,93140
422,,avalo,guadalcazar,93140
423,,avalanch,m—j,93140
424,,automobiletrail,testero,93140
425,,available—defens,sccordingli,93140
426,,automobile—a,mysterion,93140
427,,available—lif,plainlyprov,93140
428,,averring—without,boundaries—on,93140
429,,automobiles3,made—ibid,93140
430,,automobiles7,plainlywritten,93140
431,,automobiles77—but,cancrin,93140
432,,automobiles8,macanamara,93140
433,,automobilesearch,purament,93140
434,,automobiles—and,dispateh,93140
435,,available—just,siendo,93140
436,,automobiles—busi,picoto,93140
437,,averring—first,antedated—and,93140
438,,automobiles—carri,certificatesjesu,93140
439,,automobiles—not,composed—wa,93140
440,,aval,meritorio,93140
441,,available—i,men—and,93140
442,,automobiles”,acquisition—thu,93140
443,,available—even,suspicion—it,93140
444,,automot,merit—that,93140
445,,available—eith,nakedest,93140
446,,automoni,usug,93140
447,,averred6,denounce,93140
448,,automotivepart,berreyesa—berreyesa,93140
449,,available—nam,clara—jurisdict,93140
450,,autonomy10,abio,93140
451,,averitt,sides—about,93140
452,,autonomy11,oruna,93140
453,,averillvsmith,recuesto,93140
454,,autonomy2,besoco,93140
455,,autonomy24,touchhol,93140
456,,autonomy3,sir—hi,93140
457,,available9,eustacho,93140
458,,averil,mexico—newspap,93140
459,,autonomy—an,this—unless,93140
460,,avancon,mexico—of,93140
461,,autonomy”,globul,93140
462,,averi,unobey,93140
463,,autonomy”6,faculatativa,93140
464,,averhart,statesvandr,93140
465,,averett,administracion,93140
466,,autop,discover—th,93140
467,,available8,rebric,93140
468,,averel,superabundantli,93140
469,,averdefect,12758,93140
470,,averal,precit,93140
471,,autonomi,falicit,93140
472,,autonom,plausible—th,93140
473,,averments11,manifested—th,93140
474,,availableif,juac,93140
475,,available—addit,guada,93140
476,,available—a,evidence—ha,93140
477,,automotivetyp,fruits—to,93140
478,,automoton,inheritable—that,93140
479,,automo­,convenio,93140
480,,averred13,use—dominio,93140
481,,averre,ahab,93140
482,,avern,negotiacion,93140
483,,averment—of,mejora,93140
484,,avalon,barreyesa,93140
485,,availablealtern,mejicana,93140
486,,averment—i,extent—gr,93140
487,,availableund,adjudit,93140
488,,auton,extras,93140
489,,autonio,event—whil,93140
490,,availableand,himself—lett,93140
491,,autonito,medir,93140
492,,averments——,delabecque—legisl,93140
493,,avanc,recognized—nor,93140
494,,averments—among,eighth—it,93140
495,,automobiles2,1845—and,93140
496,,automobiles18,foolscap—th,93140
497,,avakian,proposed—y,93140
498,,avery6,pesecion,93140
499,,automatictransf,objection—viz,93140
500,,averyvhackley,irregularti,93140
501,,averyvcommission,barrador,93140
502,,averyvcleari,second—on,93140
503,,automaticvacatur,obitar,93140
504,,averypresid,obeyed—until,93140
505,,automaticyearlong,seperado,93140
506,,automatic—it,spoiler—and,93140
507,,automatic—when,ausent,93140
508,,automatic”,castilleroandr,93140
509,,automaticstand,raic,93140
510,,avery50,islands—wer,93140
511,,automation36,spoliatorem—al,93140
512,,averter,constut,93140
513,,averted”,pertenencias—subject,93140
514,,automati­,mines—wa,93140
515,,automaton,mines—on,93140
516,,available—would,banquo,93140
517,,available—with,mineral—tak,93140
518,,avert16,noriego,93140
519,,automaticstay,grant—so,93140
520,,automaticrevers,coch,93140
521,,automaton”—,norriega,93140
522,,automatically2,ascona,93140
523,,automatic,alone—forc,93140
524,,availment’,observador,93140
525,,averyvunit,assisthi,93140
526,,availed1,monasteriojunta,93140
527,,automatic24,vasalo,93140
528,,availa­,mines—of,93140
529,,automatic3,oblitet,93140
530,,automaticali,chapter—if,93140
531,,averyvst,dollars—just,93140
532,,automaticallyact,27352740,93140
533,,automaticresign,spoliatoris—in,93140
534,,automaticallyregain,alternatives—on,93140
535,,automatically—a,pencil—alex,93140
536,,availagl,riqueza,93140
537,,automatically—without,pencil—a,93140
538,,available”,ugenio,93140
539,,automatically”,four—wer,93140
540,,available’,spot—1,93140
541,,automaticdamag,castanedo,93140
542,,automaticlock,entertained—it,93140
543,,available—w,penay,93140
544,,avert,benjamin—certainli,93140
545,,avait,domain—dominio,93140
546,,automobiledesign,1860—pico,93140
547,,available—such,justificacion,93140
548,,automobile8,applicapl,93140
549,,automobileaccessori,serainia,93140
550,,automobileaccid,presmuntur,93140
551,,automobilearrest,assay—with,93140
552,,automobilecent,modal—chap,93140
553,,automobiledeal,castillano,93140
554,,avers,perdida,93140
555,,automobiledealership,title—mad,93140
556,,automobilejunkyard,pertencia,93140
557,,aversa,thusum,93140
558,,automobilemobl,statements—newspap,93140
559,,available—or,alto—so,93140
560,,automobilenarcot,titles—1,93140
561,,avail—th,proposed—to,93140
562,,automobilepaint,lafragu,93140
563,,automobilerel,lagunez,93140
564,,automobiles1,produce—to,93140
565,,autopsi,mazatlan—arriv,93140
