,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,leitensdorf,court,leitensdorf,94465
1,craig,leitensdorf,craig,94465
2,seizur,craig,cost,94465
3,prosecut,cost,prosecut,94465
4,properti,prosecut,seizur,94465
5,prosecutor,case,court,94465
6,seiz,seizur,prosecutor,94465
7,cost,properti,verdict,94465
8,court,verdict,probabl,94465
9,malici,prosecutor,properti,94465
10,verdict,probabl,caus,94465
11,trespass,caus,seiz,94465
12,collector,pay,case,94465
13,trial,seiz,pay,94465
14,marshal,upon,malici,94465
15,pay,collector,collector,94465
16,juri,defend,trespass,94465
17,probabl,malici,return,94465
18,claimant,return,claimant,94465
19,return,trial,marshal,94465
20,sureti,made,trial,94465
21,upon,juri,heard,94465
22,allen,trespass,acquitt,94465
23,craigvleitensdorf,plaintiff,sureti,94465
24,leann,claimant,juri,94465
25,king,marshal,craigvleitensdorf,94465
26,motiv,v,allen,94465
27,plaintiff,heard,leann,94465
28,caus,sureti,attach,94465
29,acquitt,acquitt,motiv,94465
30,case,attach,king,94465
31,good,allen,made,94465
32,defend,craigvleitensdorf,defend,94465
33,kan,good,766770,94465
34,766770,shall,upon,94465
35,low,leann,kan,94465
36,764766,king,good,94465
37,statut,judgment,inform,94465
38,hd,motiv,764766,94465
39,initio,process,low,94465
40,bond,statut,hd,94465
41,wit,inform,process,94465
42,custodi,state,initio,94465
43,possess,bond,certif,94465
44,attach,certif,plaintiff,94465
45,institut,kan,1393,94465
46,heard,766770,adjudg,94465
47,hornor,parti,institut,94465
48,made,low,hornor,94465
49,ab,764766,custodi,94465
50,district,duti,ab,94465
51,inform,law,duti,94465
52,certif,hd,bond,94465
53,state,initio,wit,94465
54,v,order,paye,94465
55,crimin,mr,shall,94465
56,1393,opinion,last,94465
57,last,wit,neglect,94465
58,kansa,1393,jacobsohn,94465
59,mr,may,enforc,94465
60,duti,possess,statut,94465
61,pac,adjudg,possess,94465
62,jacobsohn,institut,judgment,94465
63,shall,district,parti,94465
64,process,without,pac,94465
65,arrang,custodi,certifi,94465
66,enforc,would,litig,94465
67,section,enforc,hoit,94465
68,judgment,make,kansa,94465
69,hoit,action,764,94465
70,intervenor,last,intervenor,94465
71,term,issu,arrang,94465
72,paye,paid,barrett,94465
73,barrett,section,immens,94465
74,without,said,paid,94465
75,law,hornor,opinion,94465
76,immens,tax,without,94465
77,owner,ab,make,94465
78,asid,offic,crimin,94465
79,revenu,paye,remit,94465
80,tax,neglect,tri,94465
81,whiski,crimin,opinion—not,94465
82,litig,litig,whiski,94465
83,opinion—not,certifi,liabl,94465
84,offic,term,waterburi,94465
85,commit,kansa,ebenhack,94465
86,act,pac,butler,94465
87,find,jacobsohn,order,94465
88,monday,1,monday,94465
89,testimoni,arrang,mr,94465
90,waterburi,motion,apollon,94465
91,ebenhack,payment,libel,94465
92,764,liabl,asid,94465
93,libel,764,commit,94465
94,apollon,tri,issu,94465
95,said,hoit,compulsori,94465
96,parti,writ,zimmerman,94465
97,compulsori,intervenor,term,94465
98,page,decre,action,94465
99,zimmerman,barrett,acquit,94465
100,proviso,claim,granger,94465
101,suprem,act,distrain,94465
102,action,libel,forfeit,94465
103,forfeit,immens,326,94465
104,defenc,commit,proviso,94465
105,remit,reason,revenu,94465
106,end,remit,offic,94465
107,omit,owner,defens,94465
108,colorado,asid,127,94465
109,payment,find,omit,94465
110,repres,question,85,94465
111,1888,revenu,favor,94465
112,326,appear,1888,94465
113,butler,whiski,ought,94465
114,granger,butler,defenc,94465
115,long,opinion—not,interpos,94465
116,distrain,suit,opportun,94465
117,order,favor,colorado,94465
118,may,defens,got,94465
119,interpos,monday,interven,94465
120,got,testimoni,long,94465
121,executor,waterburi,section,94465
122,paid,requir,motion,94465
123,bought,ebenhack,bought,94465
124,jail,power,jail,94465
125,tri,render,payment,94465
126,would,omit,wheaton,94465
127,writ,suprem,district,94465
128,favor,apollon,jone,94465
129,statement,protect,keifer,94465
130,1868,repres,owner,94465
131,paul,compulsori,paul,94465
132,motion,long,1868,94465
133,chapter,j,averil,94465
134,wheaton,page,guilti,94465
135,rent,85,testimoni,94465
136,322,ought,compel,94465
137,intent,b,smith,94465
138,smith,opportun,322,94465
139,tract,unless,end,94465
140,elabor,zimmerman,forthwith,94465
141,keifer,could,render,94465
142,decre,proviso,repres,94465
143,shortli,forfeit,enough,94465
144,opinion,author,elabor,94465
145,neglect,guilti,shortli,94465
146,progress,defenc,unless,94465
147,forthwith,statement,b,94465
148,make,end,progress,94465
149,warehous,acquit,find,94465
150,protest,compel,executor,94465
151,j,smith,arrear,94465
152,u,colorado,appear,94465
153,liabl,127,chapter,94465
154,127,1888,would,94465
155,judici,326,page,94465
156,interven,unit,warehous,94465
157,counti,interven,settl,94465
158,certifi,granger,tortiou,94465
159,arrear,right,may,94465
160,acquit,jone,rent,94465
161,jone,one,observ,94465
162,requir,distrain,writ,94465
163,die,interpos,sign,94465
164,reason,say,forward,94465
165,forward,settl,away,94465
166,question,got,82,94465
167,prejudic,executor,protest,94465
168,guilti,bought,beast,94465
169,complaint,intent,statement,94465
170,tortiou,jail,clerk,94465
171,miller,present,protect,94465
172,adjudg,enough,eliz,94465
173,clerk,sign,behalf,94465
174,set,person,commenc,94465
175,indict,1868,1,94465
176,charl,clerk,nonfeas,94465
177,ship,paul,reason,94465
178,intern,respect,prejudic,94465
179,ant,enter,tract,94465
180,issu,decid,aboveentitl,94465
181,forfeitur,chapter,257,94465
182,beast,wheaton,j,94465
183,registri,show,warehouseman,94465
184,name,day,registri,94465
185,lessor,observ,die,94465
186,power,rent,doubt,94465
