,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sheehan,compens,compens,100451
1,compens,sheehan,sheehan,100451
2,perroth,subdivis,subdivis,100451
3,employe,fund,fund,100451
4,subdivis,employe,employe,100451
5,disabl,disabl,disabl,100451
6,fund,employ,employ,100451
7,insur,treasur,treasur,100451
8,employ,rehabilit,rehabilit,100451
9,injuri,perroth,perroth,100451
10,treasur,state,award,100451
11,state,insur,insur,100451
12,workmen,payment,payment,100451
13,railway,award,workmen,100451
14,rehabilit,n,injuri,100451
15,indust,workmen,n,100451
16,award,injuri,perman,100451
17,payment,law,vocat,100451
18,carrier,perman,shuler,100451
19,n,requir,death,100451
20,perman,death,requir,100451
21,1922,vocat,special,100451
22,shuler,shuler,total,100451
23,sum,special,railway,100451
24,death,case,div,100451
25,wrong,railway,law,100451
26,wrongdoer,total,partial,100451
27,rysvshul,carrier,carrier,100451
28,vocat,section,indust,100451
29,industri,div,sum,100451
30,albani,partial,1922,100451
31,amend,sum,section,100451
32,law,indust,selfinsur,100451
33,section,shall,industri,100451
34,div,amend,addit,100451
35,loss,addit,state,100451
36,case,loss,loss,100451
37,visscher,1922,injur,100451
38,injur,industri,watkinson,100451
39,appel,amount,albani,100451
40,watkinson,selfinsur,amend,100451
41,5001,injur,remun,100451
42,requir,provis,265,100451
43,special,watkinson,wrongdoer,100451
44,partial,compani,rysvshul,100451
45,900,albani,survivor,100451
46,recoveri,e,1924,100451
47,615,court,amount,100451
48,shall,appel,e,100451
49,379381,9,900,100451
50,caus,entitl,wrong,100451
51,1924,l,deceas,100451
52,selfinsur,265,depend,100451
53,total,8,provis,100451
54,deceas,depend,615,100451
55,addit,remun,shall,100451
56,1920,deceas,1920,100451
57,compani,wrong,9,100451
58,1917d,wrongdoer,incur,100451
59,265,1924,entitl,100451
60,respond,york,supp,100451
61,mcnamara,survivor,creation,100451
62,expens,rysvshul,8,100451
63,staten,15,educ,100451
64,error,pay,visscher,100451
65,supp,c,500,100451
66,comm,900,5001,100451
67,aiken,1920,15,100451
68,hand,two,app,100451
69,entitl,incur,aiken,100451
70,newman,supp,occup,100451
71,occup,615,custodian,100451
72,provis,educ,mainten,100451
73,remun,caus,case,100451
74,york,app,appel,100451
75,beneficiari,v,accident,100451
76,hazard,creation,379381,100451
77,contribut,500,york,100451
78,aros,made,constitution,100451
79,paid,paid,clarenc,100451
80,clarenc,visscher,unreason,100451
81,amount,occup,pay,100451
82,survivor,5001,760,100451
83,e,hand,two,100451
84,made,mainten,recoveri,100451
85,prescrib,aiken,hand,100451
86,plant,result,68,100451
87,c,custodian,1917d,100451
88,indemnif,process,sanford,100451
89,previou,recoveri,undergo,100451
90,incur,unreason,1064,100451
91,app,act,fourteenth,100451
92,provid,constitution,result,100451
93,depend,accident,c,100451
94,extravag,ct,mcnamara,100451
95,act,new,paid,100451
96,sanford,379381,548,100451
97,undergo,error,staten,100451
98,educ,68,aros,100451
99,appeal,clarenc,consol,100451
100,one,fourteenth,unjust,100451
101,court,760,process,100451
102,968,expens,1916,100451
103,955,provid,caus,100451
104,1064,ed,expens,100451
105,68,due,comm,100451
106,action,1917d,newman,100451
107,9,sanford,hotel,100451
108,classif,appeal,44,100451
109,l,undergo,conting,100451
110,8,u,creat,100451
111,accident,1064,371,100451
112,apportion,creat,l,100451
113,100,44,hazard,100451
114,custodian,aros,arbitrari,100451
115,creation,548,beneficiari,100451
116,hotel,one,indemnif,100451
117,768,1916,622,100451
118,happen,respond,remit,100451
119,covphoenix,sustain,551,100451
120,fix,mcnamara,prescrib,100451
121,differ,affirm,sustain,100451
122,760,unjust,extravag,100451
123,process,co,593,100451
124,restitut,question,contribut,100451
125,member,neglig,sixtysix,100451
126,applicable1,claus,left,100451
127,unreason,prescrib,624,100451
128,opinion,consol,neglig,100451
129,——,staten,thereund,100451
130,occur,conting,968,100451
131,left,equal,plant,100451
132,44,7,955,100451
133,681,hotel,due,100451
134,new,comm,widow,100451
135,yeldel,newman,equal,100451
136,15,371,previou,100451
137,murphi,left,100,100451
138,two,opinion,incapacit,100451
