,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,banigan,court,banigan,88513
1,latrob,banigan,latrob,88513
2,tax,tax,mckenzi,88513
3,mckenzi,latrob,pitzer,88513
4,pitzer,error,2590a2,88513
5,2590a2,mckenzi,larkin,88513
6,larkin,defend,fine,88513
7,fine,counti,hamer,88513
8,counti,pitzer,error,88513
9,bond,2590a2,counti,88513
10,stock,larkin,tax,88513
11,hamer,case,marihuana,88513
12,servic,fine,stock,88513
13,court,upon,servic,88513
14,marihuana,bond,contempt,88513
15,contempt,stock,bond,88513
16,note,servic,process,88513
17,mill,hamer,mill,88513
18,discharg,compani,note,88513
19,bankrupt,note,defend,88513
20,defend,process,motion,88513
21,citat,motion,discharg,88513
22,soxman,marihuana,soxman,88513
23,process,shall,citat,88513
24,dulyauthor,issu,dulyauthor,88513
25,contractor,state,bankrupt,88513
26,millervmckenzi,contempt,millervmckenzi,88513
27,compani,plaintiff,transferor,88513
28,debt,jurisdict,spald,88513
29,transfere,discharg,transfere,88513
30,transferor,law,court,88513
31,spald,mill,mittimu,88513
32,upon,writ,contractor,88513
33,mittimu,contract,issu,88513
34,shall,paid,shough,88513
35,shough,bankrupt,reexamin,88513
36,liabil,appear,paid,88513
37,miller,judgment,appear,88513
38,texa,citat,writ,88513
39,ezekiel,question,liabil,88513
40,§,corpor,miller,88513
41,582,soxman,debt,88513
42,said,liabil,ezekiel,88513
43,kaufmanvwoot,mr,shall,88513
44,cismiss,person,582,88513
45,columbu,dulyauthor,accept,88513
46,17550,contractor,kaufmanvwoot,88513
47,proess,debt,cismiss,88513
48,state,millervmckenzi,jurisdict,88513
49,corpor,act,transfer,88513
50,appear,§,17550,88513
51,waul,transfere,upon,88513
52,reexamin,v,proess,88513
53,transfer,transferor,columbu,88513
54,motion,spald,defect,88513
55,2590a1,order,waul,88513
56,collus,mittimu,impos,88513
57,error,reexamin,2590a1,88513
58,vicechancellor,payment,corpor,88513
59,unregist,said,texa,88513
60,issu,accept,contract,88513
61,question,shough,vicechancellor,88513
62,contract,miller,collus,88513
63,rubber,transfer,unregist,88513
64,defect,parti,payment,88513
65,judgment,statut,person,88513
66,propertyhold,impos,propertyhold,88513
67,plaintiff,may,compani,88513
68,manufactur,author,rubber,88513
69,lyman,texa,machineri,88513
70,1884,proceed,lyman,88513
71,recit,582,manufactur,88513
72,writ,ezekiel,relat,88513
73,1043,dismiss,question,88513
74,treati,defect,1043,88513
75,waiver,amount,recit,88513
76,crimin,relat,mr,88513
77,issuanc,cismiss,heber,88513
78,bale,kaufmanvwoot,sign,88513
79,prefer,without,sonzinski,88513
80,heber,agent,agent,88513
81,impos,columbu,prefer,88513
