,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,court,claim,94835
1,hulburd,state,counti,94835
2,fpc,v,court,94835
3,codicil,case,juri,94835
4,pierna,act,miner,94835
5,elector,unit,commiss,94835
6,cadet,law,subscript,94835
7,mcaffe,upon,order,94835
8,indian,compani,mine,94835
9,paint,defend,deduct,94835
10,african,plaintiff,expens,94835
11,bird,sct,codicil,94835
12,tourvil,claim,liquor,94835
13,wearri,said,issu,94835
14,miner,us,respond,94835
15,cozzen,u,counterfeit,94835
16,ssdi,may,lode,94835
17,valengin,right,bond,94835
18,cs,§,trial,94835
19,knob,judgment,arbitr,94835
20,vestri,statut,complaint,94835
21,negro,district,govern,94835
22,patent,properti,front,94835
23,scraper,error,lock,94835
24,rompilla’,made,titl,94835
25,sapphir,tax,taxpay,94835
26,counterfeit,appeal,review,94835
27,inquisit,would,coleman,94835
28,husk,order,unit,94835
29,manur,land,attach,94835
30,wast,petition,unseaworthi,94835
31,nrwc,co,possess,94835
32,picket,shall,asset,94835
33,forsyth,jurisdict,charter,94835
34,chickasaw,l,immun,94835
35,train,govern,union,94835
36,pickel,one,servic,94835
37,mcpherson,question,electr,94835
38,raisin,juri,cost,94835
39,ascap,decre,tribe,94835
40,licens,action,indian,94835
41,§145,led2d,navajo,94835
42,weigher,bond,citat,94835
43,adaa,section,testimoni,94835
44,alimoni,respond,defend,94835
45,liquor,commiss,iowa,94835
46,anita,issu,incom,94835
47,union,power,african,94835
48,subscript,trial,hulburd,94835
49,unseaworthi,ed,neutral,94835
50,canal,contract,estat,94835
51,carson,see,mich,94835
52,lagow,constitut,fpc,94835
53,lode,rule,inhabit,94835
54,confess,counti,forg,94835
55,rothwel,new,reput,94835
56,hartford,person,picket,94835
57,brune,1,robert,94835
58,penitentiari,mr,interest,94835
59,attorney,suit,harbor,94835
60,vliet,interest,pierna,94835
61,lade,feder,navig,94835
62,export,author,consolid,94835
63,erisa,ct,statut,94835
64,allig,titl,mcaffe,94835
65,bankruptci,railroad,hearsay,94835
66,debtor,evid,led2d,94835
67,chester,requir,negro,94835
68,mcdonnel,time,executor,94835
69,ordin,use,strike,94835
70,blockad,c,water,94835
71,contempt,fact,toll,94835
72,apprenticeship,bank,key,94835
73,land,congress,colleg,94835
74,newel,grant,administr,94835
75,gwinn,corpor,wire,94835
76,refere,public,grant,94835
77,penri,caus,wearri,94835
78,sentenc,parti,paint,94835
79,consul,gener,tourvil,94835
80,indors,opinion,c,94835
81,coleman,circuit,limit,94835
82,weinfeld,proceed,tribal,94835
83,belton,provid,cozzen,94835
84,merck,led,swift,94835
85,wave,2,rent,94835
86,nois,suprem,deceas,94835
87,juror,amend,notari,94835
88,ttab,file,valengin,94835
89,iowa,patent,ssdi,94835
90,keen,whether,cs,94835
91,93237,decis,elector,94835
92,waterway,reason,georgia,94835
93,16—1501,bill,coal,94835
94,corpor,year,medic,94835
95,releasedismiss,servic,vestri,94835
96,freehold,record,forsyth,94835
97,vein,within,public,94835
98,buckley,writ,oklahoma,94835
99,rompilla,petit,rompilla’,94835
100,swift,board,knob,94835
101,sandov,justic,wast,94835
102,indict,amount,canal,94835
103,104a2,could,inquisit,94835
104,philippin,part,vein,94835
105,navajo,purpos,marshal,94835
106,potash,appel,scraper,94835
107,nutt,citi,husk,94835
108,california,limit,sapphir,94835
109,car,make,raisin,94835
110,patten,present,licens,94835
111,lock,offic,cadet,94835
112,birmingham,possess,sec,94835
113,albright,also,nrwc,94835
114,jeanet,first,manur,94835
115,titl,3,plaintiff,94835
116,coin,held,antitrust,94835
117,cochran,must,clayton,94835
118,tax,without,elect,94835
119,bullard,sup,pickel,94835
120,juliana,term,pennsylvania,94835
121,communist,motion,competit,94835
122,plate,provis,carson,94835
123,price,regul,§145,94835
124,parol,estat,bird,94835
125,absente,except,adaa,94835
126,reput,review,freehold,94835
127,employe,vessel,idaho,94835
128,incom,effect,anita,94835
129,§6511,busi,prove,94835
130,manageri,rep,litig,94835
131,celotex,note,indors,94835
132,henson,receiv,northern,94835
133,immun,commerc,captur,94835
134,toll,alleg,philippin,94835
135,x,dismiss,action,94835
136,vinita,day,ascap,94835
137,obscen,subject,trade,94835
138,guardian,execut,wit,94835
139,notari,payment,lagow,94835
140,delawar,nation,rothwel,94835
141,militari,two,guardian,94835
142,mcdonogh,water,weigher,94835
143,bottomri,direct,selfdefens,94835
144,aircraft,rate,paper,94835
145,court,indian,vliet,94835
146,forg,violat,cuba,94835
147,counti,charg,laps,94835
148,commiss,damag,brune,94835
149,cosmet,union,secondari,94835
150,attach,stock,ant,94835
151,probat,oper,publish,94835
152,elev,applic,deputi,94835
153,georgia,york,sentenc,94835
154,1891,employ,period,94835
155,porto,counsel,mcpherson,94835
156,barri,j,blockad,94835
157,compens,brought,prior,94835
158,texa,per,allig,94835
159,ford,protect,ordin,94835
160,claim,cost,compet,94835
161,chairseat,allow,doctrin,94835
162,deceas,respect,ga,94835
163,acca,therefor,alley,94835
164,allot,find,apprenticeship,94835
165,religi,decid,birmingham,94835
166,vote,sale,penitentiari,94835
167,§922g,determin,monopoli,94835
168,samuel,sentenc,montana,94835
169,plan,paid,invent,94835
170,bickham,appli,ttab,94835
171,riverb,commission,weinfeld,94835
172,township,found,gwinn,94835
173,wire,affirm,fairfax,94835
174,felon,id,baker,94835
175,rate,follow,93237,94835
176,placer,incom,merck,94835
177,ferri,4,16—1501,94835
178,brisco,appear,welsh,94835
179,statesvphillip,pay,releasedismiss,94835
180,medic,administr,caus,94835
181,doan,mortgag,courtmarti,94835
182,competit,supra,celotex,94835
183,petitionersvkati,duti,buckley,94835
184,741318,complaint,gillespi,94835
185,charter,stat,corp,94835
186,ander,attorney,rompilla,94835
187,preclus,st,ratif,94835
188,dial,set,wager,94835
189,fomc,n,wharv,94835
190,water,money,spanish,94835
191,transcript,refer,year,94835
192,admiralti,testimoni,mandat,94835
193,tribal,claus,sea,94835
194,mortgag,deni,ford,94835
195,neutral,given,sherman,94835
196,grand,f2d,exact,94835
197,731279,hold,sandov,94835
198,engin,place,bta,94835
199,punit,might,temporari,94835
200,rim,notic,net,94835
201,parish,wit,newel,94835
202,bank,owner,belton,94835
203,halbert,5,104a2,94835
204,silenc,taken,jeanet,94835
205,ocallahan,appelle,vote,94835
206,eichel,r,supctrep,94835
207,executor,show,1887,94835
208,displac,origin,ohio,94835
209,sunray,ground,juliana,94835
210,secondari,usc,wave,94835
211,322a3,secur,teach,94835
212,idaho,polici,hartford,94835
213,bta,judg,elder,94835
214,taxpay,answer,reform,94835
215,kwh,construct,bankruptci,94835
216,asset,creditor,chester,94835
217,immigr,6,§6511,94835
218,barg,declar,henson,94835
219,jeopardi,entitl,cochran,94835
220,school,citizen,potash,94835
221,adt,complain,mcdonogh,94835
222,antitrust,good,georg,94835
223,supersenior,p,right,94835
224,colleg,10,michigan,94835
225,ophir,name,suprem,94835
226,c,due,knox,94835
227,veneer,statement,porto,94835
228,levi,insur,vinita,94835
229,gillespi,enter,doan,94835
230,wiswal,matter,hyatt,94835
231,shepherd,bankruptci,manageri,94835
232,louisiana,point,dial,94835
233,elect,process,statement,94835
234,fee,legal,1869,94835
235,venu,territori,brisco,94835
236,covington,convict,program,94835
237,adea,take,patten,94835
238,carnal,hear,§922g,94835
239,search,object,nutt,94835
240,wager,w,alexandria,94835
241,tribe,revers,kansa,94835
242,paper,line,juror,94835
243,alazzawi,differ,mcdonnel,94835
244,draft,8,said,94835
245,contract,interst,struck,94835
246,ada,mine,j,94835
247,rumeri,compens,indig,94835
248,pto,consid,star,94835
249,labor,exist,shield,94835
250,cuba,mean,chairseat,94835
251,gasolin,valu,chickasaw,94835
252,citat,establish,prosecutor,94835
253,certif,march,subjectmatt,94835
254,836663,7,refer,94835
255,bankvbollong,legisl,nois,94835
256,saltmarsh,sum,spain,94835
257,alexand,car,albright,94835
258,refund,relat,decre,94835
259,“offici,return,bullard,94835
260,bond,expens,shepherd,94835
261,state,report,24th,94835
262,juri,give,hold,94835
263,§502a2,howev,112,94835
264,deputi,recov,statesvphillip,94835
265,error,work,bickham,94835
266,caldwel,necessari,timber,94835
267,injunct,special,penri,94835
268,88309,crimin,lack,94835
269,partnership,equiti,restrain,94835
270,street,prior,petitionersvkati,94835
271,welsh,ohio,741318,94835
272,manumiss,9,halbert,94835
273,warehous,thu,pto,94835
274,forfeitur,valid,keen,94835
275,baker,carrier,erisa,94835
276,latman,charter,atlanta,94835
277,estat,even,fomc,94835
278,ga,deduct,certiorari,94835
279,mine,agreement,boorman,94835
280,coal,view,displac,94835
281,repair,purchas,ophir,94835
282,wulf,consider,731279,94835
283,import,12,riverb,94835
284,libel,f,favour,94835
285,rebottl,elect,venu,94835
286,river,exercis,refund,94835
287,navig,legislatur,thousand,94835
288,dalton,certain,protect,94835
289,rico,employe,aircraft,94835
290,reorgan,attach,brown,94835
291,rydervholt,licens,waterway,94835
292,handler,appoint,copping,94835
293,reloc,truste,1996,94835
294,church,condit,levi,94835
295,plea,control,depositari,94835
296,stock,debt,reloc,94835
297,district,enforc,cosmet,94835
298,electr,member,absente,94835
299,runway,suffici,muskoge,94835
300,net,well,kwh,94835
301,ticket,certiorari,english,94835
302,pueblo,final,see,94835
303,sea,local,adt,94835
304,gaylord,immun,speech,94835
305,alabama,prove,modif,94835
306,boorman,california,decatur,94835
307,drawbar,second,eichel,94835
308,divorc,transfer,franchis,94835
309,wyom,period,nonindian,94835
310,plaintiff,ship,322a3,94835
311,alien,deliv,ry,94835
312,complaint,equal,supersenior,94835
313,unemploy,date,creek,94835
314,underground,ordin,privileg,94835
315,star,permit,sunray,94835
316,65b,pass,central,94835
317,reinstat,river,appelle,94835
318,orat,argument,runway,94835
319,cuno,resid,ocallahan,94835
320,oklahoma,instruct,mandamu,94835
321,1728,11,alazzawi,94835
322,deposit,deed,w,94835
323,hous,support,confront,94835
324,brace,fee,regul,94835
325,boat,practic,usc,94835
326,dam,injunct,acca,94835
327,util,result,rumeri,94835
328,jackson’,involv,ander,94835
329,contribut,privileg,motion,94835
330,alley,foreign,free,94835
331,susan,judici,836663,94835
332,guerr,prosecut,alimoni,94835
333,commun,liabil,bankvbollong,94835
334,premium,remov,supervis,94835
335,depositari,labor,§502a2,94835
336,nlrb,common,florida,94835
337,ebbinghau,15,1959,94835
338,firearm,principl,88309,94835
339,dalm,thereof,“offici,94835
340,onetwentieth,conclus,special,94835
341,goldsberri,assign,veneer,94835
342,park,convey,1847,94835
343,wheel,taxpay,court’,94835
344,rent,refus,felon,94835
345,decre,dissent,fasten,94835
346,milwauke,impos,incompet,94835
347,mitig,accord,266,94835
348,treati,collect,bottomri,94835
349,kinzi,argu,tulsa,94835
350,speech,privat,1899,94835
351,yard,natur,carnal,94835
352,6336,cent,file,94835
353,deweyvreynold,sinc,latman,94835
354,oosterhous,individu,1885,94835
355,hearsay,intend,legislatur,94835
356,atlanta,includ,clerk,94835
357,metropolitan,verdict,onetwentieth,94835
358,brooklyn,13,administratrix,94835
359,diaz,transport,dalm,94835
360,compani,liquor,saltmarsh,94835
361,grain,civil,underground,94835
362,whitridg,render,rim,94835
363,locat,capit,rydervholt,94835
364,gordon,ga,parol,94835
365,wearry’,account,director,94835
366,enlist,certif,preclus,94835
367,10b,28,rebottl,94835
368,truste,controversi,wiswal,94835
369,bill,plea,stranahan,94835
370,clayton,express,claus,94835
371,bollong,import,lead,94835
372,confeder,intent,465,94835
373,fmha,januari,silenc,94835
374,assignor,paper,f,94835
375,1814,loss,warehous,94835
376,taught,sever,cord,94835
377,carrier,asset,marchetti,94835
378,remov,pennsylvania,brought,94835
379,marchetti,circumst,harlan,94835
380,simpson,manufactur,manumiss,94835
381,front,assess,hamilton,94835
382,restrain,14,dalton,94835
383,nonindian,mere,subscrib,94835
384,leas,secretari,nation,94835
385,bridg,navig,devic,94835
386,lombrano,et,market,94835
387,rosenstein,bar,gun,94835
388,loan,arbitr,plate,94835
389,privaci,admit,app,94835
390,captur,relief,assembl,94835
391,selfdefens,call,65b,94835
392,curtilag,actual,metropolitan,94835
393,courtmarti,form,testatrix,94835
394,pipe,either,sulphat,94835
395,indiana,june,perfor,94835
396,afdcuf,articl,amort,94835
397,hargi,offens,government’,94835
398,symond,levi,returnday,94835
399,polici,say,pend,94835
400,unfair,trade,gaylord,94835
401,seaborn,think,capit,94835
402,commod,injuri,qualif,94835
403,survey,april,petit,94835
404,timber,litig,oper,94835
405,wine,marshal,raleigh,94835
406,hegeman,agre,goldsberri,94835
407,1996,assert,cuno,94835
408,administr,indict,warranti,94835
409,reduct,languag,placer,94835
410,wit,concern,guerr,94835
411,color,miner,deweyvreynold,94835
412,marshal,obtain,oosterhous,94835
413,est,16,1728,94835
414,registr,clerk,malic,94835
415,count,coal,discoveri,94835
416,cole’,treati,defenc,94835
417,brown,sustain,jackson’,94835
418,appeal,vote,ebbinghau,94835
419,mezei,trust,wichita,94835
420,accus,defens,local,94835
421,hyatt,continu,famili,94835
422,ratifi,hand,district,94835
423,1847,specif,mcmichael,94835
424,deari,locat,bequest,94835
425,durham,h,wulf,94835
426,execut,anoth,wearry’,94835
427,recoup,forc,1816,94835
428,citizen,three,st,94835
429,passion,18,judgment,94835
430,transfer,plead,492,94835
431,yh,b,moor,94835
432,vii,word,registr,94835
433,indemnif,proper,irwin,94835
434,feder,remedi,defens,94835
435,suspend,price,simpson,94835
436,chesbrough,deposit,x,94835
437,silic,fund,punit,94835
438,perfum,polic,barri,94835
439,elder,benefit,compens,94835
440,antenna,e,1970,94835
441,advertis,iowa,lombrano,94835
442,“discovery”,favor,foreign,94835
443,defenc,remain,annum,94835
444,§1915g,john,branch,94835
445,frothingham,octob,expenditur,94835
446,grosso,20,arizona,94835
447,length,tribe,erg,94835
448,shoe,ant,ratifi,94835
449,famili,serv,taught,94835
450,flat,claimant,legal,94835
451,ariz,system,suspend,94835
452,petition,offer,manslaught,94835
453,seat,cite,petitionervunit,94835
454,l,examin,car,94835
455,mcmichael,approv,bollong,94835
456,tug,repres,socal,94835
457,belt,railway,segreg,94835
458,transport,real,deadli,94835
459,tulsa,subscript,serv,94835
460,purchas,messr,violat,94835
461,slave,procedur,rosenstein,94835
462,erg,william,appoint,94835
463,indig,like,button,94835
464,cord,full,afdcuf,94835
465,port,conclud,rope,94835
466,interest,everi,fmha,94835
467,disburs,prescrib,cole’,94835
468,higgin,georgia,hargi,94835
469,repack,countri,sampson,94835
470,preston,although,deari,94835
471,deduct,remand,direct,94835
472,air,hous,airport,94835
473,felon’,decemb,alcohol,94835
474,missouri,inform,105,94835
475,prioriti,cours,110,94835
476,son,port,yh,94835
477,bishop,particular,seaborn,94835
478,fugat,code,resid,94835
479,intox,agenc,brooklyn,94835
480,koehrman,dollar,silic,94835
481,pearc,contain,hegeman,94835
482,guaranti,proof,soldier,94835
483,sec,30,util,94835
484,ban,fail,defeat,94835
485,temporari,26,whitridg,94835
486,machin,prohibit,freight,94835
487,trespass,washington,“discovery”,94835
488,counsel,subsequ,record,94835
489,munn,executor,§1915g,94835
490,hamilton,21,904,94835
491,sulphat,way,pupil,94835
492,etcvallen,doctrin,region,94835
493,neal,share,mezei,94835
494,loss,charact,symond,94835
495,gersch,carri,vincenn,94835
496,button,texa,name,94835
497,irrig,page,crossexamin,94835
498,fleme,februari,church,94835
499,insur,invent,grand,94835
500,eastern,plan,contribut,94835
501,f,deceas,olmst,94835
502,carolina,agent,perfum,94835
503,forthcom,adopt,enlist,94835
504,gun,appropri,1978,94835
505,socal,clear,transcript,94835
506,class,noth,bidwel,94835
507,accid,market,1934,94835
508,benito,ask,chesbrough,94835
509,merger,unless,wigmor,94835
510,statesvfitch,creat,alter,94835
511,175100,libel,felon’,94835
512,crewsvwainwright,illinoi,hand,94835
513,osag,florida,koehrman,94835
514,defend,separ,handler,94835
515,homicid,accept,affili,94835
516,compensatori,describ,fals,94835
517,rhode,conduct,indemnif,94835
518,town,free,curtilag,94835
519,struck,recogn,tr,94835
520,decatur,chang,75,94835
521,2994,void,grosso,94835
522,v,challeng,etcvallen,94835
523,supctrep,done,brace,94835
524,arizona,inc,gersch,94835
525,annavfrank,louisiana,fugat,94835
526,holder,count,kinzi,94835
527,teacher,merit,apa,94835
528,mae,far,repack,94835
529,1890,leav,personam,94835
530,delay,25,fail,94835
531,sandstrom,demand,grain,94835
532,harmlesserror,17,daughter,94835
533,“maximum,reserv,drawbar,94835
534,menendez,missouri,refere,94835
535,skeed,read,intox,94835
536,consolid,lot,1985,94835
537,vessel,entri,175100,94835
538,lagoon,street,statesvfitch,94835
539,candid,kansa,crewsvwainwright,94835
540,ship,oblig,superior,94835
541,appel,school,system,94835
542,5percent,substanti,utter,94835
543,expropri,perform,bridg,94835
544,damag,exclus,qualifi,94835
545,station,offici,annavfrank,94835
546,stolen,sec,dissolv,94835
547,mandat,al,forthcom,94835
548,amort,credit,canvass,94835
549,whalen,basi,diaz,94835
550,florida,award,skeed,94835
551,cargo,base,frothingham,94835
552,chilcoat,robert,antenna,94835
553,govern,discharg,hear,94835
554,airport,less,polic,94835
555,adult,compet,freedom,94835
556,nebraska,mani,1835,94835
557,resid,organ,5percent,94835
558,personam,premis,2994,94835
559,lard,comp,merit,94835
560,freight,pend,mix,94835
