,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vs,court,court,95634
1,kohnyo,state,indian,95634
2,lien,v,lien,95634
3,indian,case,judgment,95634
4,arbitr,act,deed,95634
5,obscen,law,plaintiff,95634
6,scull,upon,decre,95634
7,deed,plaintiff,commission,95634
8,oklahoma,unit,claim,95634
9,traci,tax,estat,95634
10,supersedea,compani,bankruptci,95634
11,barber,defend,tax,95634
12,kosciuszko,judgment,appeal,95634
13,trademark,§,appel,95634
14,guidelin,said,error,95634
15,morgan,claim,kentucki,95634
16,inspector,appeal,admiralti,95634
17,vacatur,sct,debt,95634
18,bankruptci,error,corpor,95634
19,carondelet,us,maritim,95634
20,mine,may,ship,95634
21,2253,land,abat,95634
22,deport,right,rule,95634
23,denver,properti,damag,95634
24,hall,made,law,95634
25,laidlaw,contract,transcript,95634
26,turner,district,kohnyo,95634
27,pen,decre,contract,95634
28,navi,u,applic,95634
29,lode,would,file,95634
30,tax,question,vs,95634
31,gift,shall,sum,95634
32,wood,l,barber,95634
33,kalakaua,rule,taxpay,95634
34,inmat,indian,negro,95634
35,train,co,charter,95634
36,texa,corpor,scull,95634
37,toll,order,assigne,95634
38,mortgag,1,mortgag,95634
39,carbo,statut,obscen,95634
40,estat,congress,irv,95634
41,magrud,appel,stevedor,95634
42,gourko,circuit,paid,95634
43,partnership,ct,writ,95634
44,795962,jurisdict,upon,95634
45,assigne,one,gift,95634
46,price,petition,agreement,95634
47,incom,use,grain,95634
48,hectar,mr,traci,95634
49,knit,ed,leas,95634
50,patent,new,sentenc,95634
51,prison,led,devis,95634
52,decre,section,kosciuszko,95634
53,bank,feder,vacatur,95634
54,robbin,writ,commun,95634
55,probat,file,repeal,95634
56,dealer,fact,testat,95634
57,husband,interest,iowa,95634
58,grain,evid,libel,95634
59,sentenc,time,convey,95634
60,woolfolk,decis,cargo,95634
61,ditch,proceed,owner,95634
62,lenk,caus,executrix,95634
63,wolfskil,parti,dismiss,95634
64,stamp,bond,guidelin,95634
65,milwauke,author,payment,95634
66,esaa,govern,hall,95634
67,501c3,constitut,children,95634
68,coupon,bill,laidlaw,95634
69,sandov,action,return,95634
70,belt,sup,stat,95634
71,manhattan,commission,arbitr,95634
72,land,lien,carondelet,95634
73,bond,2,2253,95634
74,execut,c,question,95634
75,landlord,titl,morgan,95634
76,kinimaka,deed,§,95634
77,wilson,suprem,york,95634
78,2645890,patent,bankrupt,95634
79,irv,public,wit,95634
80,missouri,suit,determin,95634
81,canva,estat,locat,95634
