,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,baal,court,court,100808
1,chessman,state,contractor,100808
2,drainag,v,petit,100808
3,arbitr,case,car,100808
4,recogniz,act,district,100808
5,darbi,unit,alimoni,100808
6,dimock,law,l,100808
7,henderson,compani,ct,100808
8,indian,upon,advertis,100808
9,rail,plaintiff,arbitr,100808
10,erisa,u,record,100808
11,pereira,district,baal,100808
12,riker,us,lien,100808
13,ga,l,homestead,100808
14,alimoni,§,work,100808
15,belt,defend,petition,100808
16,texaco,petition,ga,100808
17,whiski,right,dismiss,100808
18,wool,sct,ed,100808
19,tax,error,sup,100808
20,ingraham,judgment,chessman,100808
21,bond,co,sureti,100808
22,mccroski,ct,summon,100808
23,copyright,appeal,error,100808
24,texa,may,action,100808
25,virgin,said,engin,100808
26,schupp,claim,mill,100808
27,oath,ed,rep,100808
28,causey,made,marshal,100808
29,mullikin,tax,co,100808
30,1812,would,circuit,100808
31,mvoy,contract,neglig,100808
32,tin,action,union,100808
33,news,statut,cotton,100808
34,brade,one,mine,100808
35,land,properti,belt,100808
36,lien,constitut,darbi,100808
37,premium,jurisdict,beneficiari,100808
38,apprais,sup,22a,100808
39,tba,circuit,divorc,100808
40,coburn,congress,dimock,100808
41,danc,question,texaco,100808
42,alaska,order,produc,100808
43,sureti,mr,tin,100808
44,boat,land,employe,100808
45,russian,rule,rout,100808
46,sexual,respond,drainag,100808
47,bank,petit,reinstat,100808
48,kilpatrick,feder,pereira,100808
49,longshoreman,record,rent,100808
50,scrip,shall,recogniz,100808
51,car,1,forma,100808
52,nlrb,time,riker,100808
53,leroux,opinion,fee,100808
54,gulftrad,bond,respond,100808
55,insur,commiss,rail,100808
56,captur,section,citru,100808
57,coal,govern,mccroski,100808
58,chappel,rep,messag,100808
59,nude,citi,henderson,100808
60,birnbaum,suit,ingraham,100808
61,alpacuna,new,colorado,100808
62,advertis,caus,1812,100808
63,andersen,led,citi,100808
64,ejector,bill,term,100808
65,waukesha,trial,schupp,100808
66,footbal,appel,erisa,100808
67,croa,power,congress,100808
68,tug,2,wool,100808
69,champlin,person,virgin,100808
70,stevedor,see,causey,100808
71,trolley,decre,stone,100808
72,trust,proceed,constitut,100808
73,spark,fact,mullikin,100808
74,descent,suprem,immun,100808
75,10b5,writ,mvoy,100808
76,plow,gener,danc,100808
77,crow,issu,labor,100808
78,juror,author,kansa,100808
79,schott,requir,affidavit,100808
80,jail,dismiss,whiski,100808
81,assessor,use,dollar,100808
82,citru,offic,brade,100808
83,father,term,pauperi,100808
84,esea,evid,coal,100808
85,court,amend,assessor,100808
86,fish,within,appel,100808
87,gulch,public,marriag,100808
88,sloan,file,caus,100808
89,admir,provid,tba,100808
90,landlord,c,news,100808
91,incom,must,product,100808
92,state,corpor,legisl,100808
93,cigarett,justic,nude,100808
94,compani,part,scrip,100808
95,board,titl,appeal,100808
96,basebal,busi,eri,100808
97,fee,decis,coburn,100808
98,florida,could,commiss,100808
99,phipp,purpos,sexual,100808
100,humana,without,florida,100808
101,pennsylvania,car,check,100808
102,emboss,employ,kilpatrick,100808
103,marshal,motion,drive,100808
104,mcnabbmallori,employe,gulftrad,100808
105,utah,provis,controversi,100808
106,dollar,work,leroux,100808
107,municip,regul,repres,100808
108,bryan,stat,territori,100808
109,plan,3,alpacuna,100808
110,22a,bank,1936,100808
111,colorado,damag,birnbaum,100808
112,magrud,railroad,8th,100808
113,carbon,present,verdict,100808
114,pauperi,also,oath,100808
115,§1821b,alleg,croa,100808
116,homestead,year,andersen,100808
117,rear,grant,employ,100808
118,declaratori,parti,marri,100808
119,confess,reason,railway,100808
120,deed,counti,waukesha,100808
121,luca,first,damag,100808
122,cement,juri,1800,100808
123,cone,held,ejector,100808
124,caldwel,lien,gasolin,100808
125,706k,except,rule,100808
126,pipe,whether,russian,100808
127,petit,led2d,nonresid,100808
128,excav,union,u,100808
129,contractor,make,heard,100808
130,rosenbloom,day,materialmen,100808
131,oklahoma,pay,utah,100808
132,vessel,4,footbal,100808
133,tree,interst,trolley,100808
134,messag,legisl,final,100808
135,citi,find,champlin,100808
136,mine,insur,longshoreman,100808
137,refere,r,boat,100808
138,screen,show,ditch,100808
139,busi,secur,schott,100808
140,alvjohn,judg,suprem,100808
141,burgess,york,cir,100808
142,deputi,applic,spark,100808
143,cofferdam,place,chappel,100808
144,pineappl,note,apprais,100808
145,canada,labor,esea,100808
146,error,territori,cement,100808
147,aztec,amount,w,100808
148,speech,polici,judgment,100808
149,soviet,subject,injuri,100808
150,eichel,commerc,telegraph,100808
151,1964,decid,crow,100808
152,taulmin,effect,eastern,100808
153,forma,interest,10b5,100808
154,fire,counsel,busi,100808
