,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,graeff,court,land,102112
1,millner,state,decre,102112
2,bicknel,v,court,102112
3,ashcraft,case,case,102112
4,kountz,act,petition,102112
5,merriam,upon,seizur,102112
6,arbitr,unit,sale,102112
7,syrup,law,kentucki,102112
8,bemiss,compani,indict,102112
9,castilleja,sct,coupon,102112
10,stockyard,land,citizenship,102112
11,staula,defend,car,102112
12,attwood,plaintiff,titl,102112
13,spratt,said,said,102112
14,chair,us,virginia,102112
15,cheroke,tax,right,102112
16,bendey,u,possess,102112
17,plow,§,district,102112
18,bund,may,rico,102112
19,handley,right,ohio,102112
20,burglari,properti,bridg,102112
21,beamer,district,r,102112
22,film,would,proceed,102112
23,daisart,claim,sct,102112
24,yca,petition,counti,102112
25,wharv,judgment,licens,102112
26,poundag,made,river,102112
27,girod,l,state,102112
28,snepp,appeal,arbitr,102112
29,dunnag,statut,road,102112
30,braxton,error,oil,102112
31,tug,co,leas,102112
32,stow,shall,manufactur,102112
33,seagrav,one,cheroke,102112
34,oneida,question,tract,102112
35,timberlak,contract,suit,102112
36,ferri,ct,use,102112
37,cylind,jurisdict,condemn,102112
38,bouldin,decre,puerto,102112
39,chaplain,mr,eject,102112
40,protest,ed,fish,102112
41,flour,order,remov,102112
42,wrinkl,constitut,rep,102112
43,juvenil,power,v,102112
44,turpin,section,hear,102112
45,steinfeld,1,taken,102112
46,beckham,congress,enemi,102112
47,flatboat,parti,respond,102112
48,judah,evid,beer,102112
49,ormsbi,suit,may,102112
50,mackal,feder,american,102112
51,crowther,led2d,parti,102112
52,pole,railroad,record,102112
53,pension,action,commit,102112
54,ticket,author,summon,102112
55,mesta,time,sold,102112
56,winona,person,tennesse,102112
57,eeoc,use,tenant,102112
58,pier,new,upon,102112
59,carpet,govern,owner,102112
60,tobacco,circuit,georgia,102112
61,rive,requir,patent,102112
62,drawback,see,thompson,102112
63,manitoba,sup,confisc,102112
64,assigne,fact,affidavit,102112
65,osp,bond,bail,102112
66,ncaa,proceed,boundari,102112
67,blee,rule,evid,102112
68,dudder,respond,chanceri,102112
69,dalzel,led,british,102112
70,serda,bill,properti,102112
71,sausag,opinion,sewer,102112
72,obsolesc,interest,natur,102112
73,relet,corpor,vs,102112
74,vick,juri,led,102112
75,yardmast,issu,distil,102112
76,alizarin,titl,mental,102112
77,carrier,2,shipper,102112
78,tva,offic,rem,102112
79,4208b,trial,co,102112
80,pavement,patent,elliott,102112
81,piston,sale,lesse,102112
82,pickrel,part,cargo,102112
83,petchico,within,claimant,102112
84,liquor,gener,pension,102112
85,plate,c,commenc,102112
86,q,commiss,mark,102112
87,magistr,bank,aid,102112
88,sewer,grant,admiralti,102112
89,estin,decis,relationship,102112
90,lode,counti,l,102112
91,ficklin,amend,liquor,102112
92,loper,public,gambl,102112
93,baumgartn,provid,q,102112
94,moss,whether,main,102112
95,cubic,appel,vein,102112
96,symm,suprem,bond,102112
97,sheep,rep,sureti,102112
98,mopac,must,would,102112
99,harrow,without,robberi,102112
100,placer,reason,one,102112
101,bail,record,spirit,102112
102,nee,citi,process,102112
103,keen,could,part,102112
104,txo,caus,tariff,102112
105,log,justic,agent,102112
106,blackburn,file,lien,102112
107,baca,writ,minnesota,102112
108,ringo,make,shipment,102112
109,blockad,purpos,judici,102112
110,trademark,provis,ayr,102112
111,immigr,3,speedi,102112
112,lloyd,present,seem,102112
113,boycott,petit,author,102112
114,armco,also,lode,102112
115,turnov,board,captur,102112
116,gomila,held,citizen,102112
117,littlefield,term,mexico,102112
118,dispatch,amount,la,102112
119,flood,year,tug,102112
120,copyright,first,withdraw,102112
121,embezzl,receiv,law,102112
122,deme,servic,2,102112
123,brott,alleg,tax,102112
124,merger,commerc,letter,102112
125,debentur,effect,without,102112
126,alaska,charg,child,102112
127,anilin,possess,led2d,102112
128,virginia,applic,ed,102112
129,juror,busi,sheriff,102112
130,porto,vessel,school,102112
131,collier,r,lessor,102112
132,stevedor,subject,equal,102112
133,vs,regul,consolid,102112
134,compress,except,appropri,102112
135,quorum,judg,sage,102112
136,tax,determin,coloni,102112
137,mellon,purchas,green,102112
138,enrol,limit,reopen,102112
139,landrigan,employ,agenc,102112
140,lien,day,vote,102112
141,edmisson,york,herein,102112
142,vaccin,valu,violenc,102112
143,graduat,decid,abat,102112
144,sperri,stock,danger,102112
145,gasolin,4,merriam,102112
146,divorc,payment,sail,102112
147,militia,stat,facil,102112
148,discontinu,dismiss,consent,102112
149,township,therefor,plead,102112
150,basebal,appear,penc,102112
151,ferc,pay,exercis,102112
152,mcguffi,follow,mother,102112
153,polariscop,two,mayor,102112
154,ruckman,construct,purchas,102112
155,behel,execut,argersing,102112
156,prison,commission,sell,102112
157,school,5,defend,102112
158,trefz,motion,interest,102112
159,pardon,find,toll,102112
160,rillieux,nation,vessel,102112
161,rate,interst,foreign,102112
162,escheat,id,coven,102112
163,peugh,ground,seiz,102112
164,burnstin,affirm,locat,102112
165,moot,paid,aver,102112
166,flair,damag,appear,102112
167,valotta,secur,acr,102112
168,philippin,counsel,interior,102112
169,falstaff,money,statut,102112
170,leas,due,suprem,102112
171,allot,taken,tva,102112
172,faculti,note,passport,102112
173,colt,process,arrow,102112
174,shackl,appli,arm,102112
175,landgrant,employe,thread,102112
176,gilfoil,matter,vick,102112
177,mulhal,show,construct,102112
178,pilot,might,suicid,102112
179,filament,citizen,vii,102112
180,egerton,deed,invent,102112
181,contracept,owner,cubic,102112
182,bigelow,found,permit,102112
183,chamberlain,duti,,102112
184,pullman,brought,fact,102112
185,janney,agreement,inmat,102112
186,19853,mortgag,miller,102112
187,invoic,direct,subscript,102112
188,tcpa,violat,fraud,102112
189,eaton,place,father,102112
190,rag,respect,iran,102112
191,arrow,protect,eaton,102112
192,kin,insur,scammon,102112
193,garnish,f2d,ann,102112
194,tire,n,illegitim,102112
195,parol,review,pac,102112
196,florin,rate,grain,102112
197,search,oper,pole,102112
198,audion,6,cost,102112
199,holman,given,500,102112
200,iran,set,dispatch,102112
201,timken,debt,burlington,102112
202,fetzer,allow,secular,102112
203,scammon,per,inform,102112
204,dome,line,read,102112
205,drug,object,corbett,102112
206,appl,consid,locomot,102112
207,passport,good,merger,102112
208,hosmer,complain,run,102112
209,staley,take,ticket,102112
210,wagon,estat,california,102112
211,bank,mean,hooper,102112
212,sentenc,legisl,1971,102112
213,holgat,notic,contest,102112
214,dow,j,1848,102112
215,evelin,enter,expatri,102112
216,guilder,convict,attempt,102112
217,cradit,declar,share,102112
218,puerto,p,graze,102112
219,picket,7,protect,102112
220,frue,crimin,tongu,102112
221,mccaleb,give,42,102112
222,penc,deni,door,102112
223,gaintim,revers,immun,102112
224,stock,supra,head,102112
225,dealer,indict,stockyard,102112
226,mcghan,attorney,storag,102112
227,myer,secretari,discrimin,102112
228,mail,hear,premis,102112
229,church,exercis,domicil,102112
230,bottl,car,code,102112
231,barcelona,st,defens,102112
232,christma,assess,timken,102112
233,leari,work,whiskey,102112
234,seizin,refer,reservoir,102112
235,slaght,report,93,102112
236,gift,carrier,cuba,102112
237,monterey,river,fourteenth,102112
238,navi,polici,porto,102112
239,limantour,point,wash,102112
240,bridg,agent,sheep,102112
241,capron,indian,machin,102112
242,waterfront,origin,repeal,102112
243,damages”,consider,peopl,102112
244,erwin,condit,communist,102112
245,monopol,sentenc,loui,102112
246,dsi,8,chesapeak,102112
247,commiss,answer,utah,102112
248,transfere,establish,1954,102112
249,mophead,relat,call,102112
250,fish,cost,well,102112
251,dagg,judici,edward,102112
252,phone,march,suspend,102112
253,birdsel,water,miner,102112
254,enemi,territori,thing,102112
255,thurber,hold,renegoti,102112
256,secular,remov,affect,102112
257,gotschal,necessari,delawar,102112
258,parent,usc,kill,102112
259,vein,labor,hobb,102112
260,patent,trust,ale,102112
261,cyreniu,10,bueno,102112
262,obscen,pass,winona,102112
263,bicycl,name,flood,102112
264,guasti,thu,ess,102112
265,vartela,differ,pavement,102112
266,penfield,deliv,allot,102112
267,seizur,road,discoveri,102112
268,polk,entitl,narcot,102112
269,davi,result,grant,102112
270,demurrag,valid,civil,102112
271,indict,wit,guidelin,102112
272,speculum,claus,brown,102112
273,caravan,legal,tree,102112
274,whartenbi,exist,669,102112
275,counti,administr,19th,102112
276,shoddi,howev,attach,102112
277,nc,final,villag,102112
278,sthreshley,9,convict,102112
279,semaphor,even,steinfeld,102112
280,dotson,incom,patton,102112
281,coupon,includ,sampl,102112
282,telegraph,certif,webb,102112
283,segal,sum,missionari,102112
284,cftb,liabil,syrup,102112
285,vitarelli,recov,shoe,102112
286,hay,certain,picket,102112
287,whiskey,practic,burner,102112
288,thread,ohio,taxpay,102112
289,propel,intent,depred,102112
290,benmar,lien,keen,102112
291,bale,appelle,crime,102112
292,whitesid,view,depreci,102112
293,check,refus,memorandum,102112
294,forfeitur,account,appel,102112
295,indian,enforc,vaccin,102112
296,creek,instruct,1925,102112
297,disinfect,w,materi,102112
298,land,argument,park,102112
299,driver,date,braxton,102112
300,fine,truste,religi,102112
301,guidelin,claimant,tender,102112
302,retard,assign,carrol,102112
303,mcelwain,return,1886,102112
304,purser,well,prepar,102112
305,mcalpin,word,obsolesc,102112
306,train,creditor,92,102112
307,patton,12,track,102112
308,506d,natur,wyom,102112
309,coupler,railway,purpos,102112
310,candid,page,affirm,102112
311,dyersburg,equiti,belong,102112
312,ochoa,union,brook,102112
313,teacher,impos,demurr,102112
314,noncarri,statement,mention,102112
315,translat,say,imparti,102112
316,burner,render,drawback,102112
317,armour,accord,driver,102112
318,stell,articl,credit,102112
319,medic,conclus,stipul,102112
320,usuri,circumst,nation,102112
321,corbett,involv,cemeteri,102112
322,bo,control,stafford,102112
323,hospit,california,racial,102112
324,barg,permit,prejudic,102112
325,peoria,testimoni,seen,102112
326,hud,support,alexandria,102112
327,perri,argu,channel,102112
328,mcmicken,11,coupler,102112
329,brailsford,compens,jame,102112
330,motorman,express,parol,102112
331,decre,either,seal,102112
332,confess,suffici,belief,102112
333,price,18,interpret,102112
334,lehman,principl,treatment,102112
335,crump,e,patente,102112
336,suicid,obtain,gravel,102112
337,pneumoconiosi,convey,band,102112
338,fonviel,equal,clark,102112
339,moreira,virginia,salt,102112
340,reissu,sold,slaght,102112
341,bast,ship,flow,102112
342,robberi,transport,bigelow,102112
343,puckett,15,term,102112
344,elwel,inform,color,102112
345,algier,common,nonpubl,102112
346,ohio,prosecut,perfect,102112
347,iren,appoint,church,102112
348,reilli,collect,spratt,102112
349,depon,et,tribun,102112
350,aetc,second,war,102112
351,crotch,anoth,cheek,102112
352,§3626e2,plea,offenc,102112
353,hooper,special,fed,102112
354,harwood,licens,acquisit,102112
355,catv,form,therefor,102112
356,town,intend,plaintiff,102112
357,miner,benefit,millner,102112
358,carjack,import,thereon,102112
359,ditch,sinc,moral,102112
360,gravel,manufactur,1919,102112
361,incom,injuri,adjudg,102112
362,comic,verdict,privi,102112
363,7117b,civil,disallow,102112
364,6010,death,agreement,102112
365,consul,price,waterfront,102112
366,coal,sustain,prospect,102112
367,abort,foreign,smith,102112
368,grabiron,fund,obrien,102112
369,kalchinian,13,hampshir,102112
370,clarkstown,28,walker,102112
371,bondi,thereof,605,102112
372,harbor,remand,secur,102112
373,townsend,usca,janney,102112
374,machin,mere,colt,102112
375,class,remedi,zinc,102112
376,terrel,individu,fenc,102112
377,renegoti,john,john,102112
378,salin,resid,peugh,102112
379,bondhold,contain,label,102112
380,pipe,bankruptci,stow,102112
381,sunstrok,f,adjust,102112
382,albrecht,transfer,punit,102112
383,car,complaint,audion,102112
384,pintard,revenu,senior,102112
385,pmt,continu,parent,102112
386,caveat,share,watch,102112
387,§233a,cours,1970,102112
388,panama,way,fine,102112
389,sweepstak,april,town,102112
390,kentucki,relief,gray,102112
391,steamer,appropri,support,102112
392,cattl,privat,1817,102112
393,mortgag,call,could,102112
394,watt,offens,armour,102112
395,sunkist,agre,1964,102112
396,thor,dissent,mackal,102112
397,cotton,everi,1899,102112
398,haskin,oblig,russel,102112
399,lawler,code,polk,102112
400,carbid,proof,rcra,102112
401,lade,discharg,deck,102112
402,wrench,cent,443,102112
403,nuclear,louisiana,attorneygener,102112
404,reintzel,loss,louisvil,102112
405,kinyon,legislatur,sorrel,102112
406,allison,proper,8b6,102112
407,sb,prior,avuls,102112
408,custodian,illinoi,visscher,102112
409,depred,injunct,rubber,102112
410,isb,prohibit,girod,102112
411,referendum,depart,malic,102112
412,vinegar,14,graeff,102112
413,provost,perform,descript,102112
414,wyom,june,paymast,102112
415,doniphan,leas,bicknel,102112
416,option,crime,revers,102112
417,wilsey,certiorari,side,102112
418,dueber,procedur,harm,102112
419,insur,ordin,francisco,102112
420,stockhold,local,master,102112
421,schooner,done,id,102112
422,rainey,16,creek,102112
423,stohl,approv,pirat,102112
424,militari,admit,describ,102112
425,haberdinck,concern,cwa,102112
426,acceptor,b,18,102112
427,libbi,materi,brought,102112
428,stretcher,commit,u,102112
429,mccoy,survey,forest,102112
430,wayt,sever,insid,102112
431,canal,think,fela,102112
432,wenger,actual,diseas,102112
433,egg,elect,placer,102112
434,gardapi,repres,way,102112
435,ordin,privileg,forfeitur,102112
436,rubber,school,defenc,102112
437,billboard,plead,extradit,102112
438,1889,like,thu,102112
439,walworth,forc,voter,102112
440,rawhid,member,search,102112
441,landlord,specif,beckham,102112
442,choctaw,capit,irrig,102112
443,dock,neglig,berri,102112
444,goldfin,regard,polit,102112
445,unemploy,particular,lloyd,102112
446,ayr,controversi,kountz,102112
447,2024b1,presid,castilleja,102112
448,9h,master,1903,102112
449,mine,bar,cider,102112
450,dueonsal,chang,99,102112
451,subscript,favor,herebi,102112
452,idaho,letter,distilleri,102112
453,toy,20,cattl,102112
454,ungar,full,train,102112
455,packwood,locat,san,102112
456,immun,although,western,102112
457,1885,conduct,dunnag,102112
458,inmat,three,project,102112
459,shark,entri,1904,102112
460,seventhstreet,treati,equit,102112
461,cda,sell,plea,102112
462,streeter,unless,either,102112
463,nebraska,carri,717,102112
464,bigg,war,feme,102112
465,shipment,class,yard,102112
466,fribourg,period,seaworthi,102112
467,balloon,h,ochoa,102112
468,devereux,cite,boycott,102112
469,acr,whole,53,102112
470,fountain,far,matter,102112
471,charterparti,17,bendey,102112
472,brendlin,fee,bund,102112
473,gossip,languag,sup,102112
474,refere,demand,assault,102112
475,cardinel,texa,brailsford,102112
476,refuge,reserv,ky,102112
477,padia,washington,allegi,102112
478,mace,defens,semaphor,102112
479,distil,subsequ,kanawha,102112
480,subcontract,award,west,102112
481,924c,deposit,indig,102112
482,runnerfram,januari,472,102112
483,legaci,accept,withdrawn,102112
484,elliott,taxat,facto,102112
485,pocketknif,prove,daisart,102112
486,penncentr,26,predecessor,102112
487,afdc,discrimin,holder,102112
488,consignor,remain,block,102112
489,dorsey,exclus,product,102112
490,plattsburgh,fraud,township,102112
491,map,credit,bemiss,102112
492,paymast,examin,exhibit,102112
493,comptrol,attach,47,102112
494,board,organ,413,102112
495,gonzal,messr,symm,102112
496,taxat,submit,lade,102112
497,tariff,associ,christma,102112
498,lamar,ga,went,102112
499,milk,agenc,beamer,102112
500,cleaveland,countri,crowther,102112
501,§1089e,seem,walton,102112
502,coe,kentucki,telephon,102112
503,lot,immun,tia,102112
