,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hulburd,court,texa,106729
1,milah,state,unit,106729
2,matis,v,louisiana,106729
3,dentur,case,cotton,106729
4,stell,act,rico,106729
5,nsa,unit,broadcast,106729
6,ivd,law,state,106729
7,pluto,sct,jurisdict,106729
8,firepot,upon,street,106729
9,consul,us,govern,106729
10,canal,defend,law,106729
11,jd,said,sct,106729
12,viaduct,plaintiff,act,106729
13,plier,§,copyright,106729
14,broadcast,compani,water,106729
15,copyright,may,district,106729
16,valengin,right,bankruptci,106729
17,bridg,district,launder,106729
18,cftc,land,bankrupt,106729
19,counterfeit,made,puerto,106729
20,roofston,jurisdict,pennsylvania,106729
21,sabin,would,radio,106729
22,resler,statut,public,106729
23,norristown,petition,women,106729
24,cabral,claim,us,106729
25,town,error,lot,106729
26,holiday,appeal,market,106729
27,bankrupt,shall,claimant,106729
28,coal,feder,bridg,106729
29,censu,judgment,instruct,106729
30,disbar,u,offens,106729
31,issuer,govern,§,106729
32,shawne,properti,feder,106729
33,millwork,one,cattl,106729
34,sentenc,question,regist,106729
35,dui,constitut,led2d,106729
36,bale,tax,amend,106729
37,beatriz,mr,abort,106729
38,catv,led2d,merger,106729
39,flagler,contract,bale,106729
40,seizur,congress,murphi,106729
41,markley,order,privaci,106729
42,school,l,draft,106729
43,mather,decre,servic,106729
44,coburn,evid,viaduct,106729
45,barreda,co,code,106729
46,fleet,rule,violat,106729
47,assigne,use,union,106729
48,vapor,requir,speech,106729
49,ewe,section,standard,106729
50,bank,author,hulburd,106729
51,women,see,sum,106729
52,lade,1,milah,106729
53,zenith,new,reput,106729
54,puerto,bank,crimin,106729
55,tax,juri,counterfeit,106729
56,bankruptci,parti,porto,106729
57,goodwil,action,matis,106729
58,mortgag,circuit,prison,106729
59,leetham,public,refus,106729
60,mcfl,amend,prove,106729
61,iq,led,dentur,106729
62,hoyt,respond,nsa,106729
63,indian,fact,stell,106729
64,retir,power,report,106729
65,indict,person,pluto,106729
66,“proceeds”,opinion,combin,106729
67,newel,offic,kansa,106729
