,names,dates,url
0,Schaefer v. Werling,1903-02-23,https://www.courtlistener.com/opinion/95799/schaefer-v-werling/
1,Heath v. Alabama,1985-12-03,https://www.courtlistener.com/opinion/111541/heath-v-alabama/
2,United States v. RF Ball Construction Co.,1958-03-03,https://www.courtlistener.com/opinion/105636/united-states-v-rf-ball-construction-co/
3,Parks v. Ross,1851-03-10,https://www.courtlistener.com/opinion/86650/parks-v-ross/
4,Folger v. United States,1881-02-28,https://www.courtlistener.com/opinion/90294/folger-v-united-states/
5,Broder v. Water Co.,1879-11-24,https://www.courtlistener.com/opinion/90124/broder-v-water-co/
6,"White Oak Transp. Co. v. Boston, Cape Cod & New York Canal Co.",1922-04-10,https://www.courtlistener.com/opinion/99959/white-oak-transp-co-v-boston-cape-cod-new-york-canal-co/
7,"John Den, Ex Dem. Archibald Russell, in Error v. The Association of the Jersey Company",1854-02-16,https://www.courtlistener.com/opinion/86843/john-den-ex-dem-archibald-russell-in-error-v-the-association-of-the/
8,Adams v. Otterback,1854-02-18,https://www.courtlistener.com/opinion/86849/adams-v-otterback/
9,Perrin v. United States,1898-05-31,https://www.courtlistener.com/opinion/94915/perrin-v-united-states/
10,Caldwell's Case,1874-03-18,https://www.courtlistener.com/opinion/88880/caldwells-case/
11,United States v. Arwo,1874-01-19,https://www.courtlistener.com/opinion/88888/united-states-v-arwo/
12,United States v. William Cramp & Sons Ship & Engine Building Co.,1907-05-13,https://www.courtlistener.com/opinion/96669/united-states-v-william-cramp-sons-ship-engine-building-co/
13,Society for Sav. in Cleveland v. Bowers,1955-05-16,https://www.courtlistener.com/opinion/105304/society-for-sav-in-cleveland-v-bowers/
14,McNutt v. General Motors Acceptance Corp.,1936-05-18,https://www.courtlistener.com/opinion/102656/mcnutt-v-general-motors-acceptance-corp/
15,Rice v. Railroad Co.,1862-03-18,https://www.courtlistener.com/opinion/87476/rice-v-railroad-co/
16,Walker v. Armco Steel Corp.,1980-06-02,https://www.courtlistener.com/opinion/110274/walker-v-armco-steel-corp/
17,SEC v. Ralston Purina Co.,1953-06-08,https://www.courtlistener.com/opinion/105146/sec-v-ralston-purina-co/
18,Strauder v. West Virginia,1880-03-18,https://www.courtlistener.com/opinion/90039/strauder-v-west-virginia/
19,Joseph v. Carter & Weekes Stevedoring Co.,1947-03-10,https://www.courtlistener.com/opinion/104388/joseph-v-carter-weekes-stevedoring-co/
20,Stewart v. Masterson,1889-05-13,https://www.courtlistener.com/opinion/92531/stewart-v-masterson/
21,Pam-To-Pee v. United States,1902-12-22,https://www.courtlistener.com/opinion/95740/pam-to-pee-v-united-states/
22,McKenna v. Simpson,1889-03-05,https://www.courtlistener.com/opinion/92430/mckenna-v-simpson/
23,United States v. Driscoll,1878-05-18,https://www.courtlistener.com/opinion/89722/united-states-v-driscoll/
24,Dickey v. Baltimore Ins. Co.,1813-02-17,https://www.courtlistener.com/opinion/85005/dickey-v-baltimore-ins-co/
25,New Hampshire v. Maine,2001-05-29,https://www.courtlistener.com/opinion/118435/new-hampshire-v-maine/
26,"Chicago, B. & QR Co. v. Iowa",1877-03-18,https://www.courtlistener.com/opinion/89447/chicago-b-qr-co-v-iowa/
27,New York Central & Hudson River R. Co. v. Tonsellito,1917-06-04,https://www.courtlistener.com/opinion/98976/new-york-central-hudson-river-r-co-v-tonsellito/
28,Virginia v. West Virginia,1915-06-14,https://www.courtlistener.com/opinion/98504/virginia-v-west-virginia/
29,Ludlow v. Ramsey,1871-05-18,https://www.courtlistener.com/opinion/88348/ludlow-v-ramsey/
30,United States v. Galbraith,1863-03-10,https://www.courtlistener.com/opinion/87508/united-states-v-galbraith/
31,Watkins v. United States,1870-04-30,https://www.courtlistener.com/opinion/88222/watkins-v-united-states/
32,Washington County v. Durant,1869-04-18,https://www.courtlistener.com/opinion/1087770/washington-county-v-durant/
33,Johnson v. Christian,1888-05-14,https://www.courtlistener.com/opinion/1087773/johnson-v-christian/
34,Morgan v. Virginia,1946-06-03,https://www.courtlistener.com/opinion/104305/morgan-v-virginia/
35,Union Pacific R. Co. v. Hadley,1918-03-18,https://www.courtlistener.com/opinion/99127/union-pacific-r-co-v-hadley/
36,Radich v. New York,1971-05-17,https://www.courtlistener.com/opinion/108295/radich-v-new-york/
37,"Daniel Boardman and Others, in Error v. The Lessees of Reed and Ford, M'call and Others, in Error",1832-02-21,https://www.courtlistener.com/opinion/85786/daniel-boardman-and-others-in-error-v-the-lessees-of-reed-and-ford/
38,Knapp v. Railroad Co.,1874-05-18,https://www.courtlistener.com/opinion/88928/knapp-v-railroad-co/
39,Birdsall v. Coolidge,1876-10-30,https://www.courtlistener.com/opinion/89343/birdsall-v-coolidge/
40,Baltimore & Ohio R. Co. v. Leach,1919-03-10,https://www.courtlistener.com/opinion/99323/baltimore-ohio-r-co-v-leach/
41,Zucht v. King,1922-11-13,https://www.courtlistener.com/opinion/100054/zucht-v-king/
42,"Chicago & Southern Air Lines, Inc. v. Waterman SS Corp.",1948-04-13,https://www.courtlistener.com/opinion/104510/chicago-southern-air-lines-inc-v-waterman-ss-corp/
43,Cheng Fan Kwok v. INS,1968-06-10,https://www.courtlistener.com/opinion/107735/cheng-fan-kwok-v-ins/
44,United States v. Council of Keokuk,1867-12-01,https://www.courtlistener.com/opinion/87950/united-states-v-council-of-keokuk/
45,Bromley v. McCaughn,1929-11-25,https://www.courtlistener.com/opinion/101481/bromley-v-mccaughn/
46,National Bank v. Case,1879-04-21,https://www.courtlistener.com/opinion/89992/national-bank-v-case/
47,Southern Pacific Co. v. Pool,1896-01-06,https://www.courtlistener.com/opinion/94336/southern-pacific-co-v-pool/
48,Smith v. Robbins,2000-01-19,https://www.courtlistener.com/opinion/118332/smith-v-robbins/
49,"Jones, Ex'x, Etc. v. Van Benthuysen",1885-11-23,https://www.courtlistener.com/opinion/91465/jones-exx-etc-v-van-benthuysen/
50,Thigpen v. Roberts,1984-06-27,https://www.courtlistener.com/opinion/111236/thigpen-v-roberts/
51,United States v. Sullivan,1947-10-27,https://www.courtlistener.com/opinion/104495/united-states-v-sullivan/
52,Seaboard Air Line R. Co. v. Koennecke,1915-12-13,https://www.courtlistener.com/opinion/98587/seaboard-air-line-r-co-v-koennecke/
53,Roth v. Delano,1949-11-07,https://www.courtlistener.com/opinion/104720/roth-v-delano/
54,Graham v. Locomotive Firemen,1949-11-07,https://www.courtlistener.com/opinion/104721/graham-v-locomotive-firemen/
55,Dupont v. United States,1937-02-01,https://www.courtlistener.com/opinion/102763/dupont-v-united-states/
56,Insurance Co. v. Wolff,1877-11-18,https://www.courtlistener.com/opinion/89604/insurance-co-v-wolff/
57,Sonnentheil v. Christian Moerlein Brewing Co.,1899-01-03,https://www.courtlistener.com/opinion/94968/sonnentheil-v-christian-moerlein-brewing-co/
58,Scott v. United States,1899-01-03,https://www.courtlistener.com/opinion/94963/scott-v-united-states/
59,United States v. Buffalo Natural Gas Fuel Co.,1899-01-03,https://www.courtlistener.com/opinion/94962/united-states-v-buffalo-natural-gas-fuel-co/
60,Clarke v. Securities Industry Assn.,1987-01-14,https://www.courtlistener.com/opinion/111789/clarke-v-securities-industry-assn/
61,Brown v. Board of Education,1952-10-08,https://www.courtlistener.com/opinion/105032/brown-v-board-of-education/
62,United States Ex Rel. Siegel v. Thoman,1895-03-04,https://www.courtlistener.com/opinion/94102/united-states-ex-rel-siegel-v-thoman/
63,Belk v. Meagher,1881-12-18,https://www.courtlistener.com/opinion/90454/belk-v-meagher/
64,Brown v. Plata,2011-05-23,https://www.courtlistener.com/opinion/2959734/brown-v-plata/
65,El Paso Brick Co. v. McKnight,1914-04-06,https://www.courtlistener.com/opinion/98152/el-paso-brick-co-v-mcknight/
66,"Amerada Hess Corp. v. Director, Div. of Taxation, NJ Dept. of Treasury",1989-04-03,https://www.courtlistener.com/opinion/112242/amerada-hess-corp-v-director-div-of-taxation-nj-dept-of-treasury/
67,United States v. Jenkins,1975-02-25,https://www.courtlistener.com/opinion/109201/united-states-v-jenkins/
68,Van Dyke v. Cordova Copper Co.,1914-06-08,https://www.courtlistener.com/opinion/98217/van-dyke-v-cordova-copper-co/
69,Lange v. Benedict,1879-05-18,https://www.courtlistener.com/opinion/89914/lange-v-benedict/
70,Higgins v. Smith,1940-01-08,https://www.courtlistener.com/opinion/103275/higgins-v-smith/
71,Bonet v. Texas Co. (PR),1940-01-02,https://www.courtlistener.com/opinion/103274/bonet-v-texas-co-pr/
72,Rasmussen v. Idaho,1901-04-22,https://www.courtlistener.com/opinion/95462/rasmussen-v-idaho/
73,Bedford v. Eastern Building and Loan Assn.,1901-04-22,https://www.courtlistener.com/opinion/95465/bedford-v-eastern-building-and-loan-assn/
74,Fed. Land Bank v. Kiowa County,1961-12-11,https://www.courtlistener.com/opinion/106307/fed-land-bank-v-kiowa-county/
75,Breithaupt v. Abram,1957-02-25,https://www.courtlistener.com/opinion/105456/breithaupt-v-abram/
76,Leocal v. Ashcroft,2004-11-09,https://www.courtlistener.com/opinion/137725/leocal-v-ashcroft/
77,Cohen v. California,1971-06-07,https://www.courtlistener.com/opinion/108360/cohen-v-california/
78,The Sir William Peel,1867-05-16,https://www.courtlistener.com/opinion/87850/the-sir-william-peel/
79,O'Gilvie v. United States,1996-12-10,https://www.courtlistener.com/opinion/118070/ogilvie-v-united-states/
80,Connecticut v. Doehr,1991-06-06,https://www.courtlistener.com/opinion/112615/connecticut-v-doehr/
81,Giozza v. Tiernan,1893-04-10,https://www.courtlistener.com/opinion/2009395/giozza-v-tiernan/
82,"National Cable Television Assn., Inc. v. United States",1974-03-04,https://www.courtlistener.com/opinion/108977/national-cable-television-assn-inc-v-united-states/
83,Cookendorfer v. Preston,1846-01-29,https://www.courtlistener.com/opinion/86373/cookendorfer-v-preston/
84,Jackson v. Virginia,1979-10-01,https://www.courtlistener.com/opinion/110138/jackson-v-virginia/
85,Cahen v. Brewster,1906-12-24,https://www.courtlistener.com/opinion/96553/cahen-v-brewster/
86,Railroad Co. v. Gladmon,1873-01-20,https://www.courtlistener.com/opinion/88621/railroad-co-v-gladmon/
87,United States v. Louisiana,1975-06-16,https://www.courtlistener.com/opinion/109283/united-states-v-louisiana/
88,Kelly v. South Carolina,2002-01-09,https://www.courtlistener.com/opinion/118473/kelly-v-south-carolina/
89,Wallace v. Loomis,1878-01-21,https://www.courtlistener.com/opinion/89776/wallace-v-loomis/
90,Lipshitz & Cohen v. United States,1925-11-16,https://www.courtlistener.com/opinion/100720/lipshitz-cohen-v-united-states/
91,McKinney v. Missouri-Kansas-Texas R. Co.,1958-06-23,https://www.courtlistener.com/opinion/105729/mckinney-v-missouri-kansas-texas-r-co/
92,See v. Seattle,1967-06-05,https://www.courtlistener.com/opinion/107474/see-v-seattle/
93,Nevada-California-Oregon R. Co. v. Burris,1917-05-21,https://www.courtlistener.com/opinion/98945/nevada-california-oregon-r-co-v-burris/
94,United States v. Santos,2008-06-02,https://www.courtlistener.com/opinion/145804/united-states-v-santos/
95,"United States v. One 1936 Model Ford V-8 Deluxe Coach, Commercial Credit Co.",1939-05-22,https://www.courtlistener.com/opinion/103208/united-states-v-one-1936-model-ford-v-8-deluxe-coach-commercial-credit/
96,Bulkley v. United States,1874-01-19,https://www.courtlistener.com/opinion/88857/bulkley-v-united-states/
97,Underhill v. Hernandez,1897-11-29,https://www.courtlistener.com/opinion/94759/underhill-v-hernandez/
98,Ivinson v. Hutton,1878-11-18,https://www.courtlistener.com/opinion/89849/ivinson-v-hutton/
99,Madison County v. Oneida Indian Nation of N. Y.,2011-01-10,https://www.courtlistener.com/opinion/182514/madison-county-v-oneida-indian-nation-of-n-y/
100,Ohio Public Service Co. v. Ohio Ex Rel. Fritz,1927-04-11,https://www.courtlistener.com/opinion/101054/ohio-public-service-co-v-ohio-ex-rel-fritz/
101,Chamberlin v. Dade County Bd. of Public Instruction,1964-10-12,https://www.courtlistener.com/opinion/106839/chamberlin-v-dade-county-bd-of-public-instruction/
102,Belknap v. United States,1893-12-11,https://www.courtlistener.com/opinion/93733/belknap-v-united-states/
103,Leitensdorfer v. Webb,1858-02-24,https://www.courtlistener.com/opinion/87141/leitensdorfer-v-webb/
104,Miles v. Apex Marine Corp.,1990-11-06,https://www.courtlistener.com/opinion/112503/miles-v-apex-marine-corp/
105,Gully v. First Nat. Bank in Meridian,1936-11-09,https://www.courtlistener.com/opinion/102703/gully-v-first-nat-bank-in-meridian/
106,Finney v. Guy,1903-04-06,https://www.courtlistener.com/opinion/95857/finney-v-guy/
107,PUD No. 1 of Jefferson Cty. v. Washington Dept. of Ecology,1994-05-31,https://www.courtlistener.com/opinion/1087951/pud-no-1-of-jefferson-cty-v-washington-dept-of-ecology/
108,Peterson v. Greenville,1963-05-20,https://www.courtlistener.com/opinion/106607/peterson-v-greenville/
109,Mexican Nat. R. Co. v. Davidson,1895-03-18,https://www.courtlistener.com/opinion/94152/mexican-nat-r-co-v-davidson/
110,"Liner v. Jafco, Inc.",1964-01-06,https://www.courtlistener.com/opinion/106720/liner-v-jafco-inc/
111,"Volvo Trucks North America, Inc. v. Reeder-Simco GMC, Inc.",2006-01-10,https://www.courtlistener.com/opinion/145696/volvo-trucks-north-america-inc-v-reeder-simco-gmc-inc/
112,"John Denn, Lessee of Charles C. Scott, and Others v. Thomas Reid, Jun., and Others",1836-02-22,https://www.courtlistener.com/opinion/85996/john-denn-lessee-of-charles-c-scott-and-others-v-thomas-reid-jun-and/
113,Caro v. Davidson,1905-03-13,https://www.courtlistener.com/opinion/96242/caro-v-davidson/
114,Massachusetts v. Meehan,1980-02-26,https://www.courtlistener.com/opinion/110211/massachusetts-v-meehan/
115,Gordon v. Texas,1958-03-03,https://www.courtlistener.com/opinion/105611/gordon-v-texas/
116,Coit Independence Joint Venture v. FSLIC,1989-03-21,https://www.courtlistener.com/opinion/112217/coit-independence-joint-venture-v-fslic/
117,Yates v. Aiken,1988-01-12,https://www.courtlistener.com/opinion/111976/yates-v-aiken/
118,United States v. Atlantic Research Corp.,2007-06-11,https://www.courtlistener.com/opinion/145719/united-states-v-atlantic-research-corp/
119,"Long Island Care at Home, Ltd. v. Coke",2007-06-11,https://www.courtlistener.com/opinion/145717/long-island-care-at-home-ltd-v-coke/
120,Califano v. Goldfarb,1977-03-02,https://www.courtlistener.com/opinion/109612/califano-v-goldfarb/
121,Perry v. Perez,2012-01-20,https://www.courtlistener.com/opinion/621270/perry-v-perez/
122,Shoecraft v. Trustees of the Internal Improvement Fund of the State of Florida,1888-02-20,https://www.courtlistener.com/opinion/92168/shoecraft-v-trustees-of-the-internal-improvement-fund-of-the-state-of/
123,Flaxer v. United States,1958-12-15,https://www.courtlistener.com/opinion/105799/flaxer-v-united-states/
124,"Pike v. Bruce Church, Inc.",1970-03-02,https://www.courtlistener.com/opinion/108085/pike-v-bruce-church-inc/
125,Organization for a Better Austin v. Keefe,1971-05-17,https://www.courtlistener.com/opinion/108334/organization-for-a-better-austin-v-keefe/
126,Higueras v. United States,1865-02-13,https://www.courtlistener.com/opinion/87880/higueras-v-united-states/
127,Clay v. United States,2003-03-04,https://www.courtlistener.com/opinion/122265/clay-v-united-states/
128,Pearcy v. Stranahan,1907-04-08,https://www.courtlistener.com/opinion/96640/pearcy-v-stranahan/
129,Jefferson v. Driver,1886-03-15,https://www.courtlistener.com/opinion/91602/jefferson-v-driver/
130,Mitchell v. CW Vollmer & Co.,1955-06-06,https://www.courtlistener.com/opinion/105320/mitchell-v-cw-vollmer-co/
131,Ogle v. Lee,1804-02-22,https://www.courtlistener.com/opinion/84777/ogle-v-lee/
132,The United States v. R. T. Hooe and Others,1803-02-25,https://www.courtlistener.com/opinion/84771/the-united-states-v-r-t-hooe-and-others/
133,"United States v. Elgin, J. & ER Co.",1936-05-25,https://www.courtlistener.com/opinion/102675/united-states-v-elgin-j-er-co/
